TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 2,"$11,229,178",-8.5%,-,4375,"$2,566","$226,117,069",7,Warner Bros.,False,False
2,3,Transformers: Dark of the Moon,"$2,550,071",+3.5%,-34.9%,3917,$651,"$313,789,450",23,DreamWorks,False,False
3,2,Horrible Bosses,"$2,509,249",+0.3%,-12.5%,3134,$800,"$70,682,384",14,Warner Bros.,False,False
4,4,Zookeeper,"$2,102,109",+9.8%,-3.3%,3482,$603,"$50,504,200",14,Sony Pictures Releasing,False,False
5,5,Cars 2,"$1,419,242",+11.8%,-21.3%,3249,$436,"$170,719,438",28,Walt Disney Studios Motion Pictures,False,False
6,6,Winnie the Pooh,"$1,159,556",+8.3%,-,2405,$482,"$12,432,251",7,Walt Disney Studios Motion Pictures,False,False
7,7,Bad Teacher,"$801,450",+2.2%,-14.2%,2659,$301,"$91,754,763",28,Sony Pictures Releasing,False,False
8,8,Larry Crowne,"$399,360",-0.2%,-34.5%,2287,$174,"$33,307,930",21,Universal Pictures,False,False
9,9,Midnight in Paris,"$331,013",+11.7%,+2.2%,706,$468,"$42,978,544",63,Sony Pictures Classics,False,False
10,12,Monte Carlo,"$310,233",+10.5%,-43.1%,1169,$265,"$21,296,615",21,Twentieth Century Fox,False,False
11,10,Bridesmaids,"$309,955",+6.2%,-4.7%,872,$355,"$162,506,885",70,Universal Pictures,False,False
12,11,Super 8,"$304,710",+6.6%,-35.5%,1459,$208,"$123,475,060",42,Paramount Pictures,False,False
13,13,Mr. Popper's Penguins,"$300,217",+11.1%,-35.3%,1002,$299,"$62,565,752",35,Twentieth Century Fox,False,False
14,14,Green Lantern,"$189,421",+5.5%,-49.8%,973,$194,"$113,538,597",35,Warner Bros.,False,False
15,17,The Tree of Life,"$107,281",+15%,+5.9%,235,$456,"$10,482,577",56,Fox Searchlight Pictures,False,False
16,15,X-Men: First Class,"$101,759",+3.6%,-29.9%,470,$216,"$143,862,318",49,Twentieth Century Fox,False,False
17,16,Kung Fu Panda 2,"$100,006",+7%,-27.2%,354,$282,"$160,458,602",57,DreamWorks,False,False
