TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover Part II,"$26,274,106",-11.5%,-,3615,"$7,268","$117,556,661",4,Warner Bros.,False,False
2,2,Kung Fu Panda 2,"$16,038,952",-13.4%,-,3925,"$4,086","$53,460,431",4,DreamWorks,False,False
3,3,Pirates of the Caribbean: On Stranger Tides,"$13,719,408",-9.6%,-41.3%,4164,"$3,294","$153,424,261",10,Walt Disney Studios Motion Pictures,False,False
4,4,Bridesmaids,"$5,827,260",-3.7%,-7.7%,2958,"$1,970","$85,157,910",17,Universal Pictures,False,False
5,5,Thor,"$3,410,364",-6.3%,-26%,3296,"$1,034","$159,893,173",24,Paramount Pictures,False,False
6,6,Fast Five,"$2,161,225",-11.6%,-26.8%,2981,$725,"$195,818,250",31,Universal Pictures,False,False
7,8,Midnight in Paris,"$728,000",-0.3%,+238.3%,58,"$12,551","$2,834,546",10,Sony Pictures Classics,False,True
8,9,Rio,"$677,170",-4.8%,-55.3%,1672,$405,"$134,846,157",45,Twentieth Century Fox,False,False
9,10,Something Borrowed,"$611,471",-12.9%,-34.6%,1440,$424,"$34,775,181",24,Warner Bros.,False,False
10,7,Jumping the Broom,"$605,623",-18.6%,-35.9%,939,$644,"$34,104,697",24,TriStar Pictures,False,False
11,11,Priest,"$601,761",-7.4%,-56.7%,1918,$313,"$27,335,277",17,Screen Gems,False,False
12,12,Water for Elephants,"$375,350",-10.7%,-38.6%,794,$472,"$54,417,033",38,Twentieth Century Fox,False,False
13,13,Soul Surfer,"$138,769",-9.2%,-44.8%,401,$346,"$41,290,033",52,TriStar Pictures,False,False
14,17,The Tree of Life,"$133,600",+12.1%,-,4,"$33,400","$372,920",3,Fox Searchlight Pictures,False,False
15,14,Rango,"$125,511",-12.5%,+4.3%,280,$448,"$121,715,382",87,Paramount Pictures,False,False
16,16,Source Code,"$109,054",-11.6%,-2.5%,299,$364,"$53,432,413",59,Summit Entertainment,False,False
17,15,Madea's Big Happy Family,"$107,332",-22%,-54.2%,359,$298,"$52,298,036",38,Lionsgate,False,False
18,18,Everything Must Go,"$100,284",-4.2%,-35.2%,161,$622,"$2,096,211",17,Roadside Attractions,False,False
19,20,Born to Be Wild,"$81,435",-8.8%,+4.8%,47,"$1,732","$5,887,526",52,Warner Bros.,False,False
20,19,Hop,"$79,235",-13.1%,-6.8%,299,$265,"$107,508,645",59,Universal Pictures,False,False
21,22,Hanna,"$76,811",-8.1%,-21.2%,216,$355,"$39,528,661",52,Focus Features,False,False
22,21,Limitless,"$73,873",-12.2%,-30.4%,269,$274,"$78,457,218",73,Relativity Media,False,False
23,23,Win Win,"$72,709",-10.3%,-5.6%,124,$586,"$9,646,650",73,Fox Searchlight Pictures,False,False
24,24,The Lincoln Lawyer,"$63,973",-20.7%,-13.6%,166,$385,"$56,790,942",73,Lionsgate,False,False
25,27,Diary of a Wimpy Kid: Rodrick Rules,"$56,016",-11.2%,+0.6%,214,$261,"$52,107,690",66,Twentieth Century Fox,False,False
26,26,The Conspirator,"$55,832",-12%,-19.9%,137,$407,"$11,154,917",45,Roadside Attractions,False,False
27,28,Insidious,"$55,756",-7.7%,-48.4%,186,$299,"$52,734,457",59,FilmDistrict,False,False
28,25,Jane Eyre,"$52,413",-18.5%,-21%,143,$366,"$10,656,311",80,Focus Features,False,False
29,29,Scream 4,"$45,391",-2.7%,+68.9%,261,$173,"$37,883,262",45,-,False,False
30,31,Hubble 3D,"$35,438",-1.7%,+48.8%,30,"$1,181","$25,230,800",437,Warner Bros.,False,False
31,30,The Beaver,"$34,380",-17.1%,-38.7%,109,$315,"$765,733",24,Summit Entertainment,False,False
32,32,Arthur,"$28,536",-10.7%,-20.5%,77,$370,"$32,940,097",52,Warner Bros.,False,False
33,33,Hoodwinked!2011 Re-release,"$25,680",-7%,-82.5%,203,$126,"$9,449,621",31,The Weinstein Company,False,False
34,34,Battle Los Angeles,"$20,603",+3.5%,-30.8%,96,$214,"$83,537,651",80,Sony Pictures Releasing,False,False
35,36,35 and Ticking,"$3,479",-16%,-57.8%,6,$579,"$48,280",10,Image Entertainment,False,False
36,38,Went the Day Well?,"$3,303",+20.7%,+14.3%,1,"$3,303","$21,465",10,Rialto Pictures,False,False
37,37,Kill the Irishman,"$2,748",-27.2%,-27.7%,10,$274,"$1,166,537",80,Anchor Bay Films,False,False
38,35,The King's SpeechPG-13 Version,"$2,500",-50.7%,-47.6%,18,$138,"$3,321,172",59,The Weinstein Company,False,False
39,39,Nostalgia for the Light,"$1,308",+14.8%,+20.3%,2,$654,"$113,511",137,Icarus Films,False,False
40,41,Take a Shot,$707,-9.2%,-50.6%,6,$117,"$562,687",38,Fox Searchlight Pictures,False,False
41,42,Go for It!,$547,-14.7%,-88.4%,14,$39,"$178,164",17,Lionsgate,False,False
42,40,The Music Never Stopped,$460,-45.6%,-45.5%,5,$92,"$244,724",73,Roadside Attractions,False,False
43,44,Biutiful,$458,+171%,-72.6%,5,$91,"$5,098,562",122,Roadside Attractions,False,False
44,43,The Topp Twins: Untouchable Girls2011 Re-release,$295,+5.4%,-80.2%,2,$147,"$11,031",17,Argot Pictures,False,False
45,45,Skateland,$223,+44.8%,-89.2%,2,$111,"$17,704",17,Freestyle Releasing,False,False
