TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Dark of the Moon,"$3,916,728",-15.3%,-59%,4088,$958,"$281,550,252",16,DreamWorks,False,False
2,2,Horrible Bosses,"$2,868,140",-15%,-,3040,$943,"$42,372,139",7,Warner Bros.,False,False
3,3,Zookeeper,"$2,174,105",-7.2%,-,3482,$624,"$30,052,466",7,Sony Pictures Releasing,False,False
4,4,Cars 2,"$1,802,830",-7.9%,-49.7%,3990,$451,"$156,982,225",21,Walt Disney Studios Motion Pictures,False,False
5,5,Bad Teacher,"$934,183",-14.4%,-58.6%,2962,$315,"$83,305,192",21,Sony Pictures Releasing,False,False
6,6,Larry Crowne,"$610,080",-10.9%,-53.9%,2976,$205,"$29,055,010",14,Universal Pictures,False,False
7,7,Monte Carlo,"$545,100",-15.2%,-53.1%,2473,$220,"$18,792,023",14,Twentieth Century Fox,False,False
8,8,Super 8,"$472,248",-14.5%,-54.4%,2292,$206,"$120,316,982",35,Paramount Pictures,False,False
9,9,Mr. Popper's Penguins,"$464,102",-10%,-57.7%,1996,$232,"$60,104,661",28,Twentieth Century Fox,False,False
10,10,Green Lantern,"$377,093",-7.6%,-60.6%,2015,$187,"$111,430,033",28,Warner Bros.,False,False
11,11,Bridesmaids,"$325,090",-13.2%,-46.8%,1102,$295,"$159,607,375",63,Universal Pictures,False,False
12,12,Midnight in Paris,"$323,747",+1%,-36.9%,819,$395,"$39,902,110",56,Sony Pictures Classics,False,False
13,13,X-Men: First Class,"$145,097",-18.1%,-65%,847,$171,"$142,820,271",42,Twentieth Century Fox,False,False
14,14,Pirates of the Caribbean: On Stranger Tides,"$143,080",-0.7%,-60.1%,622,$230,"$236,860,479",56,Walt Disney Studios Motion Pictures,False,False
15,15,Kung Fu Panda 2,"$137,408",-4.5%,-52.6%,650,$211,"$159,613,774",50,DreamWorks,False,False
16,16,The Hangover Part II,"$121,290",-11.5%,-61.4%,835,$145,"$251,377,150",50,Warner Bros.,False,False
17,17,The Tree of Life,"$101,282",-9.2%,-25.6%,237,$427,"$9,463,766",49,Fox Searchlight Pictures,False,False
18,18,Thor,"$84,450",-4.6%,+41.7%,315,$268,"$179,115,007",70,Paramount Pictures,False,False
19,19,Rio,"$78,820",-4.6%,-23.4%,272,$289,"$141,609,307",91,Twentieth Century Fox,False,False
20,20,Born to Be Wild,"$67,635",-16%,-12.4%,48,"$1,409","$8,993,551",98,Warner Bros.,False,False
21,21,Beginners,"$53,225",-15%,-19.8%,155,$343,"$3,499,873",42,Focus Features,False,False
22,23,Fast Five,"$32,535",-6.9%,-38.5%,241,$135,"$208,928,490",77,Universal Pictures,False,False
23,22,A Better Life,"$32,196",-8.5%,+290.2%,153,$210,"$700,740",21,Summit Entertainment,False,False
24,24,Hubble 3D,"$31,722",+2.9%,-4.4%,28,"$1,132","$26,670,142",483,Warner Bros.,False,False
25,26,Water for Elephants,"$19,810",-5.4%,-46.4%,168,$117,"$58,373,263",84,Twentieth Century Fox,False,False
26,27,Judy Moody and the Not Bummer Summer,"$17,861",-2.1%,-49.4%,171,$104,"$14,225,943",35,Relativity Media,False,False
27,25,Delhi Belly,"$17,679",-24.5%,-60.9%,90,$196,"$1,321,076",14,UTV Motion Pictures,False,False
28,29,Madea's Big Happy Family,"$14,100",+12.4%,-40%,112,$125,"$53,256,107",84,Lionsgate,False,False
29,28,Insidious,"$13,079",-3.4%,+86.2%,81,$161,"$53,778,382",105,FilmDistrict,False,False
30,30,Something Borrowed,"$12,148",-3%,-48.8%,113,$107,"$38,880,509",70,Warner Bros.,False,False
31,31,The Lincoln Lawyer,"$8,175",+6.4%,-38.2%,106,$77,"$57,939,601",119,Lionsgate,False,False
32,32,Turtle: The Incredible Journey,"$5,635",-1.3%,+258.2%,18,$313,"$202,094",21,Hannover House,False,False
33,33,Hoodwinked!2011 Re-release,"$5,194",+9.3%,-39.1%,42,$123,"$10,126,493",77,The Weinstein Company,False,False
34,34,Source Code,"$4,008",+13.5%,-41.6%,41,$97,"$54,712,227",105,Summit Entertainment,False,False
35,37,Submarine,"$2,860",+1.5%,-40.2%,19,$150,"$390,114",42,The Weinstein Company,False,False
36,35,Project Nim,"$2,792",-9.2%,-,4,$698,"$38,795",7,Roadside Attractions,False,False
37,38,Jane Eyre,"$1,979",-3.6%,-30.7%,21,$94,"$11,242,660",126,Focus Features,False,False
38,39,Double Dhamaal,"$1,557",-11.6%,-64.7%,20,$77,"$538,354",21,Reliance Big Pictures,False,False
39,36,Everything Must Go,"$1,328",-56.3%,-14.5%,17,$78,"$2,672,303",63,Roadside Attractions,False,False
40,40,The Conspirator,$755,-52.4%,-16.9%,15,$50,"$11,516,531",91,Roadside Attractions,False,False
41,41,The Man Who Fell to Earth,$543,-51.6%,-,1,$543,"$34,571",21,Rialto Pictures,False,False
42,46,35 and Ticking,$535,+83.2%,+34.8%,4,$133,"$86,658",56,Image Entertainment,False,False
43,42,The Last Mountain,$510,-19.7%,-,3,$170,"$93,351",42,Dada Films,False,False
44,43,The Music Never Stopped,$395,-2.9%,+161.6%,4,$98,"$255,407",119,Roadside Attractions,False,False
45,45,Beautiful Boy,$375,-6%,-34.9%,3,$125,"$74,530",42,Anchor Bay Films,False,False
46,44,Children's Party,$181,-55.4%,-,7,$25,"$5,647",7,UTV Motion Pictures,False,False
47,47,Nostalgia for the Light,$135,+4.7%,-75.4%,1,$135,"$132,310",183,Icarus Films,False,False
