TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lion King2011 3D Release,"$2,314,324",-75.1%,-,2330,$993,"$32,465,938",4,Walt Disney Studios Motion Pictures,False,False
2,3,Drive,"$1,043,621",-64.1%,-,2886,$361,"$12,384,082",4,FilmDistrict,False,False
3,2,Contagion,"$1,019,193",-70.5%,-38.4%,3222,$316,"$45,279,717",11,Warner Bros.,False,False
4,4,The Help,"$560,796",-67.7%,-25.4%,3014,$186,"$148,000,589",41,Walt Disney Studios Motion Pictures,False,False
5,5,Straw Dogs,"$428,770",-64.9%,-,2408,$178,"$5,552,530",4,Screen Gems,False,False
6,6,I Don't Know How She Does It,"$321,759",-68.5%,-,2476,$129,"$4,723,960",4,The Weinstein Company,False,False
7,7,Warrior,"$258,322",-67.7%,-42.1%,1883,$137,"$10,260,947",11,Lionsgate,False,False
8,8,The Debt,"$243,096",-65.5%,-32.4%,1831,$132,"$26,807,527",20,Focus Features,False,False
9,10,Colombiana,"$197,222",-67.5%,-36.1%,1933,$102,"$33,574,745",25,TriStar Pictures,False,False
10,9,Rise of the Planet of the Apes,"$186,742",-73%,-27.5%,2340,$79,"$171,838,279",46,Twentieth Century Fox,False,False
11,14,"Crazy, Stupid, Love.","$122,288",-65.3%,-19.2%,1145,$106,"$80,858,561",53,Warner Bros.,False,False
12,15,Our Idiot Brother,"$121,144",-61.4%,-47.7%,1747,$69,"$23,793,354",25,The Weinstein Company,False,False
13,16,Kevin Hart: Laugh at My Pain,"$115,376",-61.3%,-19.6%,230,$501,"$3,713,638",11,Codeblack Entertainment,False,False
14,12,Shark Night 3D,"$105,054",-74.7%,-46.5%,2082,$50,"$17,415,456",18,Relativity Media,False,False
15,17,Don't Be Afraid of the Dark,"$80,143",-70.5%,-48.4%,1334,$60,"$22,863,645",25,FilmDistrict,False,False
16,18,Apollo 18,"$77,761",-70.5%,-59.6%,1795,$43,"$16,963,603",18,-,False,False
17,19,Harry Potter and the Deathly Hallows: Part 2,"$59,705",-71%,-30.8%,601,$99,"$378,240,326",67,Warner Bros.,False,False
18,13,The Smurfs,"$49,806",-87.4%,-33.8%,1419,$35,"$137,643,687",53,Sony Pictures Releasing,False,False
19,24,Bucky Larson: Born to Be a Star,"$48,778",-55.2%,-62.8%,1500,$32,"$2,380,096",11,Sony Pictures Releasing,False,False
20,11,Spy Kids 4-D: All the Time in the World,"$46,310",-91.4%,-27.8%,1650,$28,"$36,154,044",32,-,False,False
21,22,Seven Days in Utopia,"$45,338",-68.1%,-24%,437,$103,"$3,635,220",18,Visio Entertainment,False,False
22,20,Captain America: The First Avenger,"$43,210",-71.1%,-28.9%,540,$80,"$174,344,730",60,Paramount Pictures,False,False
23,21,Transformers: Dark of the Moon,"$40,503",-71.7%,+196.3%,306,$132,"$351,372,490",83,DreamWorks,False,False
24,23,Cowboys & Aliens,"$40,215",-71.5%,-37.6%,614,$65,"$98,870,491",53,Universal Pictures,False,False
25,25,Horrible Bosses,"$38,967",-63%,-32%,440,$88,"$116,543,454",74,Warner Bros.,False,False
26,28,Sarah's Key,"$26,985",-64.1%,-26.1%,266,$101,"$6,343,785",60,The Weinstein Company,False,False
27,31,The Change-Up,"$18,565",-65.4%,-33.7%,307,$60,"$36,859,810",46,Universal Pictures,False,False
28,29,Final Destination 5,"$16,754",-69%,-55.9%,302,$55,"$42,155,962",39,Warner Bros.,False,False
29,33,One Day,"$15,631",-59.5%,-56.3%,254,$61,"$13,781,645",32,Focus Features,False,False
30,37,Bridesmaids,"$11,815",-60.3%,-14.3%,170,$69,"$168,955,915",130,Universal Pictures,False,False
31,35,Born to Be Wild,"$9,745",-73.1%,+8.3%,49,$198,"$12,849,688",165,Warner Bros.,False,False
32,39,Conan the Barbarian,"$8,470",-65.1%,-74.5%,154,$55,"$21,158,714",32,Lionsgate,False,False
33,34,Saving Private Perez,"$8,253",-77.3%,-54.2%,116,$71,"$1,338,103",18,Lionsgate,False,False
34,32,Mr. Popper's Penguins,"$8,190",-83.1%,+18.5%,213,$38,"$67,902,055",95,Twentieth Century Fox,False,False
35,38,Super 8,"$7,352",-70.8%,-36.1%,159,$46,"$126,877,185",102,Paramount Pictures,False,False
36,36,Kung Fu Panda 2,"$6,370",-80.6%,-11.9%,142,$44,"$165,134,552",117,DreamWorks,False,False
37,43,Circumstance,"$4,648",-66.4%,-11.4%,31,$149,"$259,114",25,Roadside Attractions,False,False
38,45,The Tree of Life,"$4,573",-57.8%,-22.1%,41,$111,"$13,155,306",116,Fox Searchlight Pictures,False,False
39,42,Green Lantern,"$3,810",-73%,-48.9%,103,$36,"$116,554,932",95,Warner Bros.,False,False
40,40,Bodyguard,"$3,296",-83.4%,-66.6%,65,$50,"$1,803,768",20,Reliance Big Pictures,False,False
41,41,Monte Carlo,"$3,208",-79.3%,-38.3%,46,$69,"$23,134,542",81,Twentieth Century Fox,False,False
42,46,Attack the Block,"$2,835",-58.9%,-60%,35,$81,"$1,006,297",53,Screen Gems,False,False
43,47,The Future,"$2,360",-51.5%,-3%,29,$81,"$504,218",53,Roadside Attractions,False,False
44,48,The Devil's Double,"$2,015",-38.5%,-23.6%,25,$80,"$1,344,014",53,Lionsgate,False,False
45,49,Another Earth,"$1,160",-48.9%,-61.6%,17,$68,"$1,294,112",60,Fox Searchlight Pictures,False,False
46,50,Project Nim,"$1,147",-36.1%,+77.6%,18,$63,"$384,520",74,Roadside Attractions,False,False
47,53,The Man Who Fell to Earth,$249,+39.9%,-35.5%,1,$249,"$82,049",88,Rialto Pictures,False,False
48,52,Snow Flower and the Secret Fan,$196,-60.2%,-68.3%,5,$39,"$1,341,963",67,Fox Searchlight Pictures,False,False
49,56,Tanner Hall,$45,-49.4%,-89.8%,1,$45,"$5,050",11,Anchor Bay Films,False,False
50,55,Reservation,$40,-55.6%,+166.7%,2,$20,"$650,857",39,Reliance Big Pictures,False,False
