TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hop,"$15,479,175",+34.3%,-,3579,"$4,325","$27,003,555",2,Universal Pictures,False,False
2,2,Source Code,"$6,057,135",+19.9%,-,2961,"$2,045","$11,110,629",2,Summit Entertainment,False,False
3,3,Insidious,"$5,433,645",+13.7%,-,2408,"$2,256","$10,210,483",2,FilmDistrict,False,False
4,5,Diary of a Wimpy Kid: Rodrick Rules,"$4,497,383",+60.4%,-55.6%,3169,"$1,419","$35,456,761",9,Twentieth Century Fox,False,False
5,4,Limitless,"$3,949,145",+30.1%,-39.1%,2838,"$1,391","$53,185,870",16,Relativity Media,False,False
6,6,The Lincoln Lawyer,"$2,987,125",+45.3%,-38.7%,2707,"$1,103","$37,630,609",16,Lionsgate,False,False
7,7,Sucker Punch,"$2,516,032",+31.2%,-62.3%,3033,$829,"$28,223,840",9,Warner Bros.,False,False
8,9,Rango,"$1,980,659",+56.5%,-54.9%,3134,$631,"$112,469,516",30,Paramount Pictures,False,False
9,8,Paul,"$1,823,355",+41.6%,-46.3%,2550,$715,"$30,709,670",16,Universal Pictures,False,False
10,10,Battle Los Angeles,"$1,531,193",+45.6%,-53.8%,2263,$676,"$77,548,644",23,Sony Pictures Releasing,False,False
11,11,The Adjustment Bureau,"$975,985",+43.8%,-50.8%,1525,$639,"$58,042,575",30,Universal Pictures,False,False
12,12,Red Riding Hood,"$789,288",+35.4%,-59%,1788,$441,"$35,188,228",23,Warner Bros.,False,False
13,14,Jane Eyre,"$532,996",+60.3%,+26.8%,180,"$2,961","$3,129,866",23,Focus Features,False,False
14,15,Win Win,"$526,210",+70.8%,+147.6%,149,"$3,531","$1,643,379",16,Fox Searchlight Pictures,False,False
15,13,The King's SpeechPG-13 Version,"$513,420",+48.6%,-,1011,$507,"$859,030",2,The Weinstein Company,False,False
16,16,Beastly,"$361,034",+31.1%,-62.6%,821,$439,"$26,600,970",30,CBS Films,False,False
17,17,Hall Pass,"$334,840",+36.5%,-56.3%,703,$476,"$43,579,905",37,Warner Bros.,False,False
18,18,Just Go with It,"$289,141",+40.1%,-58.3%,597,$484,"$101,288,019",51,Sony Pictures Releasing,False,False
19,19,Gnomeo & Juliet,"$186,842",+52.6%,-72.8%,735,$254,"$96,745,609",51,Walt Disney Studios Motion Pictures,False,False
20,21,Mars Needs Moms,"$149,405",+62.4%,-85.3%,701,$213,"$20,265,140",23,Walt Disney Studios Motion Pictures,False,False
21,20,True Grit,"$128,734",+37.3%,+54.6%,324,$397,"$170,350,445",102,Paramount Pictures,False,False
