TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Immortals,"$1,865,629",-29.1%,-,3112,$599,"$39,141,878",6,Relativity Media,False,False
2,2,Jack and Jill,"$880,370",-32%,-,3438,$256,"$28,189,802",6,Sony Pictures Releasing,False,False
3,3,J. Edgar,"$864,438",-16.7%,"+1,542%",1910,$452,"$14,056,658",8,Warner Bros.,False,False
4,4,Puss in Boots,"$810,605",-20.5%,-39.1%,3903,$207,"$110,785,950",20,DreamWorks,False,False
5,5,Tower Heist,"$725,550",-18.9%,-47.4%,3370,$215,"$45,778,260",13,Universal Pictures,False,False
6,6,A Very Harold & Kumar Christmas,"$521,002",-26.8%,-43.5%,2875,$181,"$24,979,710",13,Warner Bros.,False,False
7,7,In Time,"$278,035",-21.4%,-47.4%,2591,$107,"$31,496,810",20,Twentieth Century Fox,False,False
8,8,Paranormal Activity 3,"$193,656",-16.5%,-53.7%,2776,$69,"$101,443,763",27,Paramount Pictures,False,False
9,9,Footloose2011 Re-release,"$133,748",-13.5%,-46.5%,2215,$60,"$49,179,014",34,Paramount Pictures,False,False
10,10,Real Steel,"$95,348",-11.4%,-49.5%,1758,$54,"$81,911,200",41,Walt Disney Studios Motion Pictures,False,False
11,11,The Rum Diary,"$82,007",-14.3%,-71%,947,$86,"$12,627,416",20,FilmDistrict,False,False
12,12,Courageous,"$80,572",-5.8%,-37.6%,905,$89,"$31,812,431",48,TriStar Pictures,False,False
13,13,The Ides of March,"$73,238",-9.9%,-53.7%,696,$105,"$38,572,127",41,Sony Pictures Releasing,False,False
14,14,Moneyball,"$72,652",+2.8%,-44.1%,813,$89,"$72,062,547",55,Sony Pictures Releasing,False,False
15,15,Anonymous,"$55,105",-12.5%,-49.6%,482,$114,"$3,920,479",20,Sony Pictures Releasing,False,False
16,17,Martha Marcy May Marlene,"$49,081",-6.4%,+16.1%,183,$268,"$1,827,373",27,Fox Searchlight Pictures,False,False
17,19,Like Crazy,"$48,300",-1.9%,+88.5%,70,$690,"$1,197,893",20,Paramount Vantage,False,False
18,16,Margin Call,"$46,221",-12.5%,-21.6%,199,$232,"$3,448,593",27,Roadside Attractions,False,False
19,20,50/50,"$42,896",-11.1%,-46.2%,424,$101,"$33,969,334",48,Summit Entertainment,False,False
20,18,The Three Musketeers,"$36,205",-30.1%,-73.1%,669,$54,"$19,291,129",27,Summit Entertainment,False,False
21,21,The Way2010 Re-release,"$34,610",+0.3%,-3.9%,171,$202,"$2,729,815",41,-,False,False
22,23,Dolphin Tale,"$28,001",-10%,-52.1%,705,$39,"$69,722,816",55,Warner Bros.,False,False
23,22,Contagion,"$27,175",-17%,+44.5%,355,$76,"$74,951,884",69,Warner Bros.,False,False
24,25,Sarah's Key,"$13,298",-11.2%,-58.6%,162,$82,"$7,616,442",118,The Weinstein Company,False,False
25,27,Born to Be Wild,"$12,106",-5.7%,-16.9%,49,$247,"$14,180,151",223,Warner Bros.,False,False
26,26,Drive,"$11,103",-16.4%,-45.3%,75,$148,"$34,293,396",62,FilmDistrict,False,False
27,24,Johnny English Reborn,"$10,590",-44.2%,-72.6%,210,$50,"$8,171,675",27,Universal Pictures,False,False
28,28,Rise of the Planet of the Apes,"$8,549",-12.1%,-40.5%,164,$52,"$176,359,875",104,Twentieth Century Fox,False,False
29,30,"Crazy, Stupid, Love.","$7,901",-7%,-36.4%,130,$60,"$84,268,101",111,Warner Bros.,False,False
30,29,Killer Elite,"$7,465",-16.8%,+42.6%,159,$46,"$25,117,411",55,Open Road Films (II),False,False
