TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Tower Heist,"$1,380,470",-29.9%,-,3367,$410,"$28,890,505",6,Universal Pictures,False,False
2,1,Puss in Boots,"$1,330,404",-45.4%,-29.3%,3963,$335,"$80,931,593",13,DreamWorks,False,False
3,3,A Very Harold & Kumar Christmas,"$921,491",-28.8%,-,2875,$320,"$16,201,109",6,Warner Bros.,False,False
4,4,In Time,"$528,479",-25.6%,-47.8%,3127,$169,"$25,792,467",13,Twentieth Century Fox,False,False
5,5,Paranormal Activity 3,"$418,198",-22.2%,-57.7%,3286,$127,"$96,578,198",20,Paramount Pictures,False,False
6,6,The Rum Diary,"$282,339",-18.5%,-47.9%,2292,$123,"$11,257,985",13,FilmDistrict,False,False
7,7,Footloose2011 Re-release,"$250,008",-27.6%,-37%,2811,$88,"$45,582,370",27,Paramount Pictures,False,False
8,8,Real Steel,"$188,975",-29.7%,-39.5%,2438,$77,"$79,444,266",34,Walt Disney Studios Motion Pictures,False,False
9,9,The Ides of March,"$158,321",-15.6%,-40%,1391,$113,"$37,223,879",34,Sony Pictures Releasing,False,False
10,10,The Three Musketeers,"$134,696",-23%,-60.7%,1863,$72,"$18,490,846",20,Summit Entertainment,False,False
11,12,Moneyball,"$129,970",-13.3%,-41.7%,1278,$101,"$70,618,591",48,Sony Pictures Releasing,False,False
12,11,Courageous,"$129,043",-15.2%,-18.9%,1138,$113,"$30,366,661",41,TriStar Pictures,False,False
13,13,Anonymous,"$109,409",-18.1%,+11.1%,513,$213,"$3,033,685",13,Sony Pictures Releasing,False,False
14,15,50/50,"$79,674",-16.8%,-52.5%,747,$106,"$33,226,639",41,Summit Entertainment,False,False
15,16,Margin Call,"$58,954",-20.3%,-19.5%,178,$331,"$2,702,044",20,Roadside Attractions,False,False
16,14,Dolphin Tale,"$58,491",-39.4%,-49.7%,1105,$52,"$68,835,421",48,Warner Bros.,False,False
17,-,J. Edgar,"$52,645",-,-,7,"$7,520","$52,645",1,Warner Bros.,True,False
18,18,Martha Marcy May Marlene,"$42,277",-17.7%,+42.2%,98,$431,"$1,154,619",20,Fox Searchlight Pictures,False,False
19,17,Johnny English Reborn,"$38,640",-40%,-67%,644,$60,"$7,866,830",20,Universal Pictures,False,False
20,19,The Way2010 Re-release,"$36,008",-10%,-15.7%,224,$160,"$2,256,263",34,-,False,False
21,20,Sarah's Key,"$32,083",-18.3%,+722.4%,318,$100,"$7,439,744",111,The Weinstein Company,False,False
22,21,Like Crazy,"$25,621",-4.7%,+79.4%,16,"$1,601","$520,292",13,Paramount Vantage,False,False
23,23,The Thing,"$23,010",-7.8%,-72.6%,384,$59,"$16,815,645",27,Universal Pictures,False,False
24,22,Drive,"$20,292",-21.3%,-42.3%,136,$149,"$34,131,017",55,FilmDistrict,False,False
25,24,Contagion,"$18,812",-14.7%,-44.7%,260,$72,"$74,526,547",62,Warner Bros.,False,False
26,25,Born to Be Wild,"$14,561",-13.7%,-7.9%,49,$297,"$14,005,455",216,Warner Bros.,False,False
27,26,Rise of the Planet of the Apes,"$14,357",-8.1%,-19.8%,199,$72,"$176,183,836",97,Twentieth Century Fox,False,False
28,28,"Crazy, Stupid, Love.","$12,415",-5.7%,-33%,172,$72,"$84,146,294",104,Warner Bros.,False,False
29,27,Dream House,"$11,550",-21.8%,-50.6%,330,$35,"$21,188,030",41,Universal Pictures,False,False
30,30,The Mighty Macs,"$9,455",-9.8%,-71.2%,101,$93,"$1,759,929",20,Quaker Media,False,False
31,29,Abduction,"$9,444",-23.8%,-41%,207,$45,"$27,398,598",48,Lionsgate,False,False
32,31,The Big Year,"$7,977",-17.4%,-59.3%,213,$37,"$7,038,857",27,Twentieth Century Fox,False,False
33,33,The Double,"$7,552",+0.3%,+161.3%,45,$167,"$120,183",13,Image Entertainment,False,False
34,32,What's Your Number?,"$6,605",-17.8%,-1.3%,102,$64,"$13,957,801",41,Twentieth Century Fox,False,False
35,34,Harry Potter and the Deathly Hallows: Part 2,"$6,418",-4%,-41.8%,225,$28,"$380,892,146",118,Warner Bros.,False,False
36,35,Killer Elite,"$5,235",-0.5%,-59.7%,119,$43,"$25,022,009",48,Open Road Films (II),False,False
37,36,Captain America: The First Avenger,"$3,777",-16.8%,-37.9%,102,$37,"$176,648,663",111,Paramount Pictures,False,False
38,37,Spy Kids 4-D: All the Time in the World,"$2,718",-31.8%,-19.6%,98,$27,"$38,364,645",83,-,False,False
39,38,Apollo 18,"$2,690",-16.2%,-51.2%,93,$28,"$17,672,536",69,-,False,False
40,39,Our Idiot Brother,"$2,455",-15.9%,+21.1%,35,$70,"$24,799,428",76,The Weinstein Company,False,False
41,40,Don't Be Afraid of the Dark,"$1,969",-10.5%,-31.2%,52,$37,"$24,026,392",76,FilmDistrict,False,False
42,42,The Son of No One,"$1,826",-12.3%,-,10,$182,"$23,809",6,Anchor Bay Films,False,False
43,41,Kevin Hart: Laugh at My Pain,"$1,626",-25.5%,-55.6%,39,$41,"$7,679,707",62,Codeblack Entertainment,False,False
44,43,Shark Night 3D,"$1,286",-31.9%,-60.6%,44,$29,"$18,842,683",69,Relativity Media,False,False
45,-,The Man Who Fell to Earth,$883,-,-,1,$883,"$94,849",139,Rialto Pictures,False,False
46,44,Machine Gun Preacher,$872,-30.8%,-43.9%,12,$72,"$523,461",48,Relativity Media,False,False
47,48,Munger Road,$639,+36%,-43.9%,9,$71,"$260,425",41,Freestyle Releasing,False,False
48,49,I Don't Know How She Does It,$602,+40.3%,-9.6%,8,$75,"$9,610,078",55,The Weinstein Company,False,False
49,45,Texas Killing Fields,$510,-21.4%,-36%,10,$51,"$43,988",27,Anchor Bay Films,False,False
50,50,Public Speaking,$453,+51%,-,1,$453,"$58,978",260,Rialto Pictures,False,False
51,47,Dirty Girl,$359,-35.7%,+564.8%,6,$59,"$54,857",34,The Weinstein Company,False,False
