TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hop,"$831,880",-7.9%,-58.5%,3616,$230,"$71,442,400",14,Universal Pictures,False,False
2,2,Hanna,"$783,332",-2.5%,-,2535,$309,"$16,000,312",7,Focus Features,False,False
3,3,Arthur,"$688,558",-2.6%,-,3276,$210,"$15,408,417",7,Warner Bros.,False,False
4,5,Source Code,"$601,432",+5.5%,-45.6%,2971,$202,"$30,689,522",14,Summit Entertainment,False,False
5,4,Your Highness,"$567,225",-2.3%,-,2769,$204,"$12,057,765",7,Universal Pictures,False,False
6,6,Insidious,"$561,057",+3.3%,-41.6%,2419,$231,"$29,126,268",14,FilmDistrict,False,False
7,7,Soul Surfer,"$479,182",+1.6%,-,2214,$216,"$12,596,627",7,TriStar Pictures,False,False
8,8,Limitless,"$432,363",+1.7%,-42.4%,2655,$162,"$65,929,218",28,Relativity Media,False,False
9,9,The Lincoln Lawyer,"$354,294",+2.1%,-40.2%,2420,$146,"$47,569,661",28,Lionsgate,False,False
10,10,Sucker Punch,"$172,414",+1.7%,-63.8%,1755,$98,"$34,686,044",21,Warner Bros.,False,False
11,11,Diary of a Wimpy Kid: Rodrick Rules,"$162,967",+0.6%,-68.2%,2881,$56,"$46,040,829",21,Twentieth Century Fox,False,False
12,13,Paul,"$132,985",+6.4%,-62.7%,1667,$79,"$35,619,420",28,Universal Pictures,False,False
13,12,Rango,"$132,581",+1.6%,-63.8%,2007,$66,"$118,060,205",42,Paramount Pictures,False,False
14,14,Jane Eyre,"$121,069",+0.8%,-8.9%,247,$490,"$5,611,803",35,Focus Features,False,False
15,15,Battle Los Angeles,"$113,627",+4.7%,-60.4%,1408,$80,"$81,685,814",35,Sony Pictures Releasing,False,False
16,16,Born to Be Wild,"$98,878",+4.2%,-,206,$479,"$1,223,258",7,Warner Bros.,False,False
17,17,Win Win,"$76,692",-10.4%,-6.1%,226,$339,"$3,757,371",28,Fox Searchlight Pictures,False,False
18,18,The Adjustment Bureau,"$70,470",+5.9%,-59.9%,783,$90,"$60,378,530",42,Universal Pictures,False,False
19,19,The King's SpeechPG-13 Version,"$54,731",+10.7%,-52.5%,675,$81,"$2,285,868",14,The Weinstein Company,False,False
20,20,"It's Not You, It's Me","$35,324",-5.5%,-,226,$156,"$742,477",7,Lionsgate,False,False
21,21,Red Riding Hood,"$34,800",+1%,-75.7%,777,$44,"$36,815,697",35,Warner Bros.,False,False
22,22,Unknown,"$27,958",+7%,+18.1%,365,$76,"$63,208,957",56,Warner Bros.,False,False
23,24,Hall Pass,"$25,028",+20%,-65.4%,366,$68,"$44,395,880",49,Warner Bros.,False,False
24,23,Hubble 3D,"$23,568",-1.7%,-43.6%,31,$760,"$23,733,106",392,Warner Bros.,False,False
25,27,True Grit,"$20,098",+19.3%,-35.8%,263,$76,"$170,833,625",114,Paramount Pictures,False,False
26,25,Just Go with It,"$19,422",-2%,-64.4%,320,$60,"$102,000,729",63,Sony Pictures Releasing,False,False
27,26,Beastly,"$17,353",-0.6%,-74.4%,339,$51,"$27,403,113",42,CBS Films,False,False
28,28,Thank You,"$9,757",-31.8%,-,92,$106,"$306,322",7,UTV Motion Pictures,False,False
29,30,Cedar Rapids,"$9,271",+5%,-53%,118,$78,"$6,693,481",63,Fox Searchlight Pictures,False,False
30,29,Kill the Irishman,"$8,784",-1.7%,-14.5%,52,$168,"$877,379",35,Anchor Bay Films,False,False
31,31,"Big Mommas: Like Father, Like Son","$7,337",+1%,-60.7%,184,$39,"$37,529,090",56,Twentieth Century Fox,False,False
32,32,Black Swan,"$6,854",+4.1%,-53.2%,103,$66,"$106,909,414",133,Fox Searchlight Pictures,False,False
33,35,Drive Angry,"$6,395",+13.7%,+368.8%,126,$50,"$10,681,607",49,Summit Entertainment,False,False
34,33,Miral,"$6,391",+4.3%,-10.3%,29,$220,"$270,981",21,The Weinstein Company,False,False
35,34,Biutiful,"$5,346",-11.8%,-22.9%,38,$140,"$4,989,997",77,Roadside Attractions,False,False
36,36,Take Me Home Tonight,"$4,874",+11.2%,+89.3%,102,$47,"$6,917,698",42,Relativity Media,False,False
37,38,The Company Men,"$3,021",+12.1%,+5.9%,32,$94,"$4,368,792",84,The Weinstein Company,False,False
38,37,Justin Bieber: Never Say Never,"$2,862",+3.7%,-48.2%,69,$41,"$72,754,535",63,Paramount Pictures,False,False
39,39,Blue Valentine,"$1,368",-42.7%,-58.9%,15,$91,"$9,696,604",107,The Weinstein Company,False,False
40,40,The Last Godfather,"$1,183",-27.7%,-83.6%,20,$59,"$162,307",14,Roadside Attractions,False,False
41,42,The Music Never Stopped,$995,+39%,-77.6%,14,$71,"$221,617",28,Roadside Attractions,False,False
42,41,Happythankyoumoreplease,$887,+8.4%,-44.7%,9,$98,"$209,052",42,Anchor Bay Films,False,False
43,44,Meet Monica Velour,$342,-14.3%,-,2,$171,"$10,169",7,Anchor Bay Films,False,False
44,43,I Love You Phillip Morris2010 Re-release,$273,-51%,-29.5%,7,$39,"$2,037,459",133,Roadside Attractions,False,False
45,45,Public Speaking,$46,-44.6%,-69.3%,1,$46,"$43,184",51,Rialto Pictures,False,False
46,-,Nostalgia for the Light,$31,-,-98.1%,1,$31,"$64,821",92,Icarus Films,False,False
47,46,Winter's Bone,$6,-50%,-,2,$3,"$6,531,317",308,Roadside Attractions,False,False
