TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Limitless,"$1,601,183",-21.3%,-,2756,$580,"$24,445,760",6,Relativity Media,False,False
2,2,The Lincoln Lawyer,"$1,093,898",-21.2%,-,2707,$404,"$16,889,793",6,Lionsgate,False,False
3,3,Battle Los Angeles,"$1,002,220",-18%,-57.5%,3417,$293,"$63,978,867",13,Sony Pictures Releasing,False,False
4,5,Rango,"$981,013",-9.8%,-55.7%,3843,$255,"$95,517,370",20,Paramount Pictures,False,False
5,4,Paul,"$910,335",-19.7%,-,2802,$324,"$16,166,720",6,Universal Pictures,False,False
6,6,Red Riding Hood,"$507,051",-18%,-54.8%,3030,$167,"$27,569,349",13,Warner Bros.,False,False
7,7,The Adjustment Bureau,"$465,500",-18.5%,-55.8%,2660,$175,"$50,148,575",20,Universal Pictures,False,False
8,8,Mars Needs Moms,"$372,964",-7.3%,-51.4%,3117,$119,"$16,557,979",13,Walt Disney Studios Motion Pictures,False,False
9,9,Hall Pass,"$254,255",-11.8%,-53.5%,1905,$133,"$40,367,064",27,Warner Bros.,False,False
10,10,Beastly,"$208,109",-23.8%,-58.3%,1810,$114,"$22,892,232",20,CBS Films,False,False
11,11,The King's Speech,"$194,580",-9.5%,-46.4%,1249,$155,"$133,084,470",118,The Weinstein Company,False,False
12,13,Gnomeo & Juliet,"$184,679",-1.9%,-66.6%,1748,$105,"$94,153,787",41,Walt Disney Studios Motion Pictures,False,False
13,12,Just Go with It,"$183,309",-11.5%,-57.7%,1708,$107,"$98,539,035",41,Sony Pictures Releasing,False,False
14,14,Unknown,"$118,156",-15.2%,-66.1%,1401,$84,"$61,470,781",34,Warner Bros.,False,False
15,15,I Am Number Four,"$88,231",-10%,-69%,955,$92,"$52,892,441",34,Walt Disney Studios Motion Pictures,False,False
16,16,Cedar Rapids,"$59,729",-7.4%,-34.5%,462,$129,"$5,656,428",41,Fox Searchlight Pictures,False,False
17,17,Jane Eyre,"$49,259",+1.2%,+157.3%,26,"$1,894","$864,191",13,Focus Features,False,False
18,21,Hubble 3D,"$35,621",+18%,-21.2%,49,$726,"$22,930,890",370,Warner Bros.,False,False
19,20,Justin Bieber: Never Say Never,"$31,502",-0.8%,-83.7%,480,$65,"$72,308,430",41,Paramount Pictures,False,False
20,19,Yogi Bear,"$29,676",-21%,-56.2%,438,$67,"$99,514,951",97,Warner Bros.,False,False
21,18,"Big Mommas: Like Father, Like Son","$29,577",-29.5%,-78%,550,$53,"$36,516,939",34,Twentieth Century Fox,False,False
22,24,The Fighter,"$23,294",-7.3%,-56.7%,316,$73,"$93,438,016",104,Paramount Pictures,False,False
23,23,True Grit,"$22,925",-9.3%,-39.9%,268,$85,"$169,851,909",92,Paramount Pictures,False,False
24,22,Black Swan,"$21,204",-16.2%,-59.6%,191,$111,"$106,371,574",111,Fox Searchlight Pictures,False,False
25,25,No Strings Attached,"$20,384",-10.9%,-17.2%,232,$87,"$70,320,525",62,Paramount Pictures,False,False
26,26,Take Me Home Tonight,"$17,784",+7.1%,-89.5%,281,$63,"$6,756,877",20,Relativity Media,False,False
27,30,Win Win,"$15,324",+17.7%,-,5,"$3,064","$193,022",6,Fox Searchlight Pictures,False,False
28,29,Kill the Irishman,"$12,426",-6%,+6.4%,21,$591,"$372,242",13,Anchor Bay Films,False,False
29,28,The Rite,"$11,496",-14%,+80.6%,202,$56,"$32,894,986",55,Warner Bros.,False,False
30,27,Biutiful,"$10,962",-24.4%,-46.3%,88,$124,"$4,736,946",55,Roadside Attractions,False,False
31,31,Harry Potter and the Deathly Hallows: Part 1,"$7,390",-2.4%,-32.6%,94,$78,"$294,848,280",125,Warner Bros.,False,False
32,35,The Music Never Stopped,"$6,628",+2.2%,-,33,$200,"$95,554",6,Roadside Attractions,False,False
33,32,The Mechanic,"$6,308",-13.3%,+79%,99,$63,"$29,019,410",55,CBS Films,False,False
34,34,The Eagle,"$5,527",-15.5%,-8.8%,92,$60,"$19,383,003",41,Focus Features,False,False
35,37,Drive Angry,"$5,184",+0.5%,-87.5%,95,$54,"$10,525,004",27,Summit Entertainment,False,False
36,36,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$4,985",-11.9%,-63.1%,82,$60,"$104,241,201",104,Twentieth Century Fox,False,False
37,33,Blue Valentine,"$4,770",-28.7%,-34.8%,43,$110,"$9,592,714",85,The Weinstein Company,False,False
38,38,The Company Men,"$3,916",-14.7%,-33%,58,$67,"$4,223,326",62,The Weinstein Company,False,False
39,-,Public Speaking,"$3,735",-,-1.7%,1,"$3,735","$41,363",29,Rialto Pictures,False,False
40,43,Happythankyoumoreplease,"$2,792",+26.6%,-54.4%,12,$232,"$145,301",20,Anchor Bay Films,False,False
41,40,Rabbit Hole,"$2,477",-8.2%,-51.1%,29,$85,"$2,192,357",97,Lionsgate,False,False
42,42,127 Hours,"$2,150",-4.7%,-71.5%,32,$67,"$18,289,601",139,Fox Searchlight Pictures,False,False
43,41,Gulliver's Travels,"$2,136",-9.1%,-80.3%,43,$49,"$42,711,988",89,Twentieth Century Fox,False,False
44,44,I Love You Phillip Morris2010 Re-release,"$1,503",-29.1%,-12.1%,11,$136,"$2,002,396",111,Roadside Attractions,False,False
45,45,Nostalgia for the Light,$983,-26.6%,-,1,$983,"$34,053",70,Icarus Films,False,False
46,46,Season of the Witch,$932,+11.4%,-76.7%,31,$30,"$24,826,257",76,Relativity Media,False,False
47,47,From Prada to Nada,$794,-2.2%,-38%,27,$29,"$2,973,917",55,Lionsgate,False,False
48,48,Vidal Sassoon: The Movie,$672,+7.3%,-6.9%,5,$134,"$83,275",41,Phase 4 Films,False,False
49,39,Bereavement,$620,-83.4%,-,21,$29,"$42,542",20,-,False,False
50,49,Every Day,$260,+126.1%,+91.2%,1,$260,"$45,977",69,Image Entertainment,False,False
