TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rise of the Planet of the Apes,"$8,796,455",-19.5%,-44.9%,3691,"$2,383","$105,208,226",10,Twentieth Century Fox,False,False
2,2,The Help,"$8,403,095",-15.9%,-,2534,"$3,316","$35,918,416",5,Walt Disney Studios Motion Pictures,False,False
3,4,The Smurfs,"$4,654,044",-12.1%,-30.3%,3427,"$1,358","$101,778,741",17,Sony Pictures Releasing,False,False
4,3,Final Destination 5,"$4,415,869",-29.6%,-,3155,"$1,399","$18,031,396",3,Warner Bros.,False,False
5,5,30 Minutes or Less,"$3,984,166",-11.5%,-,2888,"$1,379","$13,330,118",3,Sony Pictures Releasing,False,False
6,8,Harry Potter and the Deathly Hallows: Part 2,"$2,629,305",-4.8%,-37.9%,2414,"$1,089","$357,337,355",31,Warner Bros.,False,False
7,6,Cowboys & Aliens,"$2,432,555",-23.4%,-48.2%,3310,$734,"$81,674,015",17,Universal Pictures,False,False
8,7,Captain America: The First Avenger,"$2,275,642",-21%,-43.7%,2835,$802,"$156,971,108",24,Paramount Pictures,False,False
9,9,"Crazy, Stupid, Love.","$2,177,995",-20.4%,-39.1%,2635,$826,"$55,526,524",17,Warner Bros.,False,False
10,10,The Change-Up,"$1,893,450",-23.5%,-49.6%,2913,$650,"$25,838,850",10,Universal Pictures,False,False
11,11,Glee: The 3D Concert Movie,"$1,510,912",-11.9%,-,2040,$740,"$5,961,231",3,Twentieth Century Fox,False,False
12,12,Horrible Bosses,"$728,830",-27.4%,-46.5%,1338,$544,"$110,003,144",38,Warner Bros.,False,False
13,13,Friends with Benefits,"$545,913",-24%,-61.3%,1294,$421,"$53,079,337",24,Screen Gems,False,False
14,14,Transformers: Dark of the Moon,"$424,979",-26%,-56.4%,886,$479,"$347,268,800",47,DreamWorks,False,False
15,15,Zookeeper,"$281,366",-30.9%,-55.2%,748,$376,"$75,800,690",38,Sony Pictures Releasing,False,False
16,16,Cars 2,"$239,951",-6.6%,-45.2%,494,$485,"$186,196,557",52,Walt Disney Studios Motion Pictures,False,False
17,17,Sarah's Key,"$173,779",-15.4%,-8.8%,101,"$1,720","$2,024,025",24,The Weinstein Company,False,False
18,18,Green Lantern,"$127,861",-20%,+314%,242,$528,"$115,037,144",59,Warner Bros.,False,False
19,19,Mr. Popper's Penguins,"$113,483",-25.6%,+1.2%,294,$385,"$66,094,291",59,Twentieth Century Fox,False,False
20,21,Kung Fu Panda 2,"$111,686",-19.9%,-26.3%,252,$443,"$163,433,627",81,DreamWorks,False,False
21,20,Bridesmaids,"$104,025",-29.8%,-35.3%,285,$365,"$167,169,895",94,Universal Pictures,False,False
22,22,Reservation,"$99,091",-27.8%,-,91,"$1,088","$344,661",3,Reliance Big Pictures,False,False
23,23,The Devil's Double,"$90,687",-5.9%,+37.8%,89,"$1,018","$698,794",17,Lionsgate,False,False
