TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rango,"$16,602,375",+72.8%,-,3917,"$4,238","$26,210,466",2,Paramount Pictures,False,False
2,2,The Adjustment Bureau,"$9,087,645",+35%,-,2840,"$3,199","$15,818,530",2,Universal Pictures,False,False
3,3,Beastly,"$4,015,455",+11.1%,-,1952,"$2,057","$7,628,855",2,CBS Films,False,False
4,4,Hall Pass,"$3,778,541",+40.1%,-33.3%,2950,"$1,280","$24,461,692",9,Warner Bros.,False,False
5,9,Gnomeo & Juliet,"$3,430,091",+126.1%,-46.1%,2984,"$1,149","$81,729,273",23,Walt Disney Studios Motion Pictures,False,False
6,6,Unknown,"$2,991,819",+61.5%,-49.2%,2913,"$1,027","$51,353,470",16,Warner Bros.,False,False
7,5,Just Go with It,"$2,948,827",+52.4%,-40%,2920,"$1,009","$86,584,378",23,Sony Pictures Releasing,False,False
8,7,The King's Speech,"$2,855,198",+75.3%,-21.9%,2240,"$1,274","$121,799,611",100,The Weinstein Company,False,False
9,8,I Am Number Four,"$2,628,962",+63.3%,-47.8%,2903,$905,"$44,977,343",16,Walt Disney Studios Motion Pictures,False,False
10,11,Justin Bieber: Never Say Never,"$1,872,643",+50.9%,-54.9%,2254,$830,"$67,664,844",23,Paramount Pictures,False,False
11,12,"Big Mommas: Like Father, Like Son","$1,645,036",+102.7%,-55.8%,1642,"$1,001","$32,426,088",16,Twentieth Century Fox,False,False
12,10,Take Me Home Tonight,"$1,328,923",+6.2%,-,2003,$663,"$2,579,759",2,Relativity Media,False,False
13,13,Drive Angry,"$968,863",+59.8%,-55.6%,2290,$423,"$8,453,445",9,Summit Entertainment,False,False
14,14,The Fighter,"$529,525",+87.8%,-36.5%,575,$920,"$91,730,635",86,Paramount Pictures,False,False
15,16,True Grit,"$463,576",+80.4%,-52.5%,725,$639,"$168,426,201",74,Paramount Pictures,False,False
16,15,Black Swan,"$453,223",+64.4%,-31.7%,681,$665,"$104,835,420",93,Fox Searchlight Pictures,False,False
17,17,Cedar Rapids,"$370,678",+77%,+9.5%,235,"$1,577","$3,150,030",23,Fox Searchlight Pictures,False,False
18,18,The Roommate,"$285,405",+56.4%,-69.3%,606,$470,"$36,728,146",30,Screen Gems,False,False
19,19,No Strings Attached,"$162,276",+39.2%,-75.5%,425,$381,"$69,568,296",44,Paramount Pictures,False,False
20,-,Red State,"$161,590",-,-,1,"$161,590","$161,590",1,SModcast Pictures,True,False
21,21,Biutiful,"$126,005",+86.2%,-45.2%,146,$863,"$4,153,170",37,Roadside Attractions,False,False
22,20,The Eagle,"$114,199",+52.2%,-83.8%,327,$349,"$19,067,251",23,Focus Features,False,False
23,22,Yogi Bear,"$105,093",+72.1%,-12.4%,266,$395,"$98,091,508",79,Warner Bros.,False,False
24,23,The Green Hornet,"$103,133",+76.2%,-66.9%,269,$383,"$96,981,719",51,Sony Pictures Releasing,False,False
25,24,Little Fockers,"$82,875",+78.6%,-25.2%,221,$375,"$148,170,915",74,Universal Pictures,False,False
26,28,Harry Potter and the Deathly Hallows: Part 1,"$72,715",+100.4%,-33.4%,208,$349,"$294,512,744",107,Warner Bros.,False,False
27,27,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$71,781",+97%,-34.3%,185,$388,"$103,951,986",86,Twentieth Century Fox,False,False
28,25,The Rite,"$69,489",+53.2%,-67.4%,201,$345,"$32,579,409",37,Warner Bros.,False,False
29,26,127 Hours,"$53,350",+46%,-63.8%,135,$395,"$18,103,817",121,Fox Searchlight Pictures,False,False
30,29,Hubble 3D,"$51,858",+49.2%,-18.6%,49,"$1,058","$22,236,588",352,Warner Bros.,False,False
31,33,Gulliver's Travels,"$46,545",+113.2%,-35.6%,156,$298,"$42,541,670",71,Twentieth Century Fox,False,False
32,32,The Company Men,"$42,077",+76.7%,-60.1%,112,$375,"$4,028,585",44,The Weinstein Company,False,False
33,31,Blue Valentine,"$41,501",+59.7%,-61.9%,96,$432,"$9,380,317",67,The Weinstein Company,False,False
34,30,The Tourist,"$40,494",+43.8%,-36.3%,142,$285,"$67,608,290",86,Sony Pictures Releasing,False,False
35,34,The Mechanic,"$30,243",+69.4%,-78.4%,109,$277,"$28,860,241",37,CBS Films,False,False
36,35,Season of the Witch,"$25,395",+69.4%,-44.1%,109,$232,"$24,727,832",58,Relativity Media,False,False
37,37,Rabbit Hole,"$12,080",+63.4%,-54.1%,55,$219,"$2,110,708",79,Lionsgate,False,False
38,36,Happythankyoumoreplease,"$11,666",+17.5%,-,2,"$5,833","$21,596",2,Anchor Bay Films,False,False
39,38,Bereavement,"$9,208",+24.7%,-,20,$460,"$16,595",2,-,False,False
40,39,From Prada to Nada,"$6,186",+94.2%,-75%,35,$176,"$2,932,700",37,Lionsgate,False,False
41,41,Winter's Bone,"$4,350",+109.9%,-92.9%,13,$334,"$6,517,249",268,Roadside Attractions,False,False
42,40,Diary of a Country Priest,"$3,278",+40%,-9.5%,1,"$3,278","$20,527",9,Rialto Pictures,False,False
43,47,Public Speaking,"$3,043",+150.9%,-1.5%,1,"$3,043","$21,276",11,Rialto Pictures,False,False
44,46,I Love You Phillip Morris2010 Re-release,"$2,423",+80.3%,-18.3%,13,$186,"$1,962,159",93,Roadside Attractions,False,False
45,45,Vidal Sassoon: The Movie,"$2,377",+73.6%,-24.4%,4,$594,"$57,766",23,Phase 4 Films,False,False
46,44,Seven Sins Forgiven,"$2,348",+41.5%,-88.1%,15,$156,"$267,336",16,UTV Motion Pictures,False,False
47,42,Under the Boardwalk: The Monopoly Story,"$1,931",+6.6%,-,1,"$1,931","$3,743",2,Tostie Productions,False,False
48,43,Every Day,"$1,811",+4.3%,+37.7%,2,$905,"$39,359",51,Image Entertainment,False,False
