TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 3,"$2,315,212",+8.2%,-,3321,$697,"$62,774,654",7,Paramount Pictures,False,False
2,2,Footloose2011 Re-release,"$695,228",+10.2%,-39.2%,3555,$195,"$33,042,799",14,Paramount Pictures,False,False
3,4,Real Steel,"$594,626",+7.6%,-41.8%,3412,$174,"$69,158,267",21,Walt Disney Studios Motion Pictures,False,False
4,3,The Three Musketeers,"$579,165",-0.7%,-,3017,$191,"$11,339,878",7,Summit Entertainment,False,False
5,5,The Ides of March,"$413,548",-2.3%,-29.4%,2042,$202,"$30,796,183",21,Sony Pictures Releasing,False,False
6,6,Moneyball,"$349,691",-1.9%,-27.6%,2353,$148,"$65,021,050",35,Sony Pictures Releasing,False,False
7,9,Dolphin Tale,"$298,159",+29%,-38.9%,2828,$105,"$65,401,864",35,Warner Bros.,False,False
8,8,The Thing,"$285,005",+5.7%,-44%,2995,$95,"$15,217,750",14,Universal Pictures,False,False
9,7,50/50,"$267,763",-2.6%,-34%,1932,$138,"$29,931,713",28,Summit Entertainment,False,False
10,10,Courageous,"$238,599",+18.9%,-26.5%,1195,$199,"$25,843,879",28,TriStar Pictures,False,False
11,11,Johnny English Reborn,"$224,880",+15.9%,-,1552,$144,"$4,771,770",7,Universal Pictures,False,False
12,-,The Big Year,"$145,503",-,-42.9%,2150,$67,"$6,593,080",14,Twentieth Century Fox,False,False
13,13,The Mighty Macs,"$93,577",+20.9%,-,975,$95,"$1,285,694",7,Quaker Media,False,False
14,12,The Help,"$87,681",+8.7%,-42.7%,776,$112,"$166,511,401",79,Walt Disney Studios Motion Pictures,False,False
15,14,The Lion King2011 3D Release,"$86,919",+16.1%,-58.8%,1091,$79,"$92,939,706",42,Walt Disney Studios Motion Pictures,False,False
16,15,Contagion,"$76,484",+7%,-50.3%,901,$84,"$73,766,466",49,Warner Bros.,False,False
17,17,Dream House,"$67,030",+9.5%,-59%,1224,$54,"$20,436,580",28,Universal Pictures,False,False
18,18,The Way2010 Re-release,"$59,960",+6.8%,-,283,$211,"$1,251,757",21,-,False,False
19,16,Drive,"$59,908",-6.3%,-46.6%,367,$163,"$33,453,474",42,FilmDistrict,False,False
20,-,Margin Call,"$46,820",-,-,56,$836,"$761,247",7,Roadside Attractions,False,False
21,19,Killer Elite,"$43,441",-0.4%,-57.6%,1431,$30,"$24,801,158",35,Open Road Films (II),False,False
22,20,Abduction,"$40,897",+9.4%,-63.7%,753,$54,"$26,958,112",35,Lionsgate,False,False
23,-,What's Your Number?,"$26,908",-,-73.1%,343,$78,"$13,813,152",28,Twentieth Century Fox,False,False
24,21,"Crazy, Stupid, Love.","$26,857",+3.8%,+74.3%,308,$87,"$83,750,920",91,Warner Bros.,False,False
25,-,Rise of the Planet of the Apes,"$22,695",-,+5%,249,$91,"$175,713,767",84,Twentieth Century Fox,False,False
26,23,Born to Be Wild,"$21,306",+51.5%,+12%,49,$434,"$13,733,195",203,Warner Bros.,False,False
27,22,Harry Potter and the Deathly Hallows: Part 2,"$18,323",+16.3%,-46.1%,240,$76,"$380,596,554",105,Warner Bros.,False,False
28,-,Martha Marcy May Marlene,"$14,666",-,-,4,"$3,666","$198,994",7,Fox Searchlight Pictures,False,False
29,25,Captain America: The First Avenger,"$12,296",+4.8%,-52.9%,184,$66,"$176,472,747",98,Paramount Pictures,False,False
30,24,The Debt,"$11,237",-4.4%,-37.7%,119,$94,"$31,096,383",58,Focus Features,False,False
31,26,Cowboys & Aliens,"$9,790",+6.8%,-32.5%,131,$74,"$100,154,601",91,Universal Pictures,False,False
32,-,Kevin Hart: Laugh at My Pain,"$8,532",-,-54.9%,103,$82,"$7,593,102",49,Codeblack Entertainment,False,False
33,28,Spy Kids 4-D: All the Time in the World,"$5,380",<0.1%,-68.6%,178,$30,"$38,219,220",70,-,False,False
34,31,Machine Gun Preacher,"$4,356",+8.3%,-44.6%,25,$174,"$492,714",35,Relativity Media,False,False
35,29,Our Idiot Brother,"$4,303",-5.2%,+59.5%,79,$54,"$24,751,071",63,The Weinstein Company,False,False
36,30,Shark Night 3D,"$4,295",-1.9%,+97.7%,102,$42,"$18,751,237",56,Relativity Media,False,False
37,32,Warrior,"$3,145",+17.6%,-60.6%,65,$48,"$13,643,926",49,Lionsgate,False,False
38,34,Red Lips,"$2,685",+9.7%,-46.5%,43,$62,"$132,187",14,Lionsgate,False,False
39,33,Horrible Bosses,"$2,630",+2%,-54%,50,$52,"$117,538,559",112,Warner Bros.,False,False
40,27,Sarah's Key,"$2,281",-58.3%,-73.8%,48,$47,"$7,043,280",98,The Weinstein Company,False,False
41,-,Don't Be Afraid of the Dark,"$2,048",-,-14%,53,$38,"$23,933,547",63,FilmDistrict,False,False
42,37,Munger Road,"$1,644",+26.5%,-57.1%,16,$102,"$226,326",28,Freestyle Releasing,False,False
43,-,Circumstance,"$1,432",-,-36.9%,10,$143,"$423,746",63,Roadside Attractions,False,False
44,39,I Don't Know How She Does It,"$1,401",+107.2%,-66.6%,29,$48,"$9,598,945",42,The Weinstein Company,False,False
45,35,Seven Days in Utopia,"$1,370",-29.1%,-56.5%,20,$68,"$4,361,521",56,Visio Entertainment,False,False
46,-,The Man Who Fell to Earth,"$1,056",-,-,3,$352,"$92,056",126,Rialto Pictures,False,False
47,36,Texas Killing Fields,$942,-32.1%,-19.2%,4,$235,"$28,013",14,Anchor Bay Films,False,False
48,-,The Future,$796,-,-14.2%,14,$56,"$562,752",91,Roadside Attractions,False,False
49,38,Dirty Girl,$783,+8.6%,-30.7%,5,$156,"$50,688",21,The Weinstein Company,False,False
50,40,Apollo 18,$540,+18.4%,-55.2%,13,$41,"$17,554,379",56,-,False,False
51,-,Nostalgia for the Light,$193,-,-,1,$193,"$151,222",288,Icarus Films,False,False
52,-,Project Nim,$178,-,+6.6%,12,$14,"$405,380",112,Roadside Attractions,False,False
53,-,Thunder Soul,$51,-,-91.5%,4,$12,"$143,403",35,Roadside Attractions,False,False
