TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gnomeo & Juliet,"$3,880,339",-39%,-40.8%,3037,"$1,277","$74,334,236",17,Walt Disney Studios Motion Pictures,False,False
2,3,Hall Pass,"$3,238,313",-42.8%,-,2950,"$1,097","$13,535,374",3,Warner Bros.,False,False
3,2,Unknown,"$2,825,903",-52%,-54.8%,3043,$928,"$42,976,450",10,Warner Bros.,False,False
4,4,I Am Number Four,"$2,812,603",-44.1%,-49.9%,3156,$891,"$37,723,940",10,Walt Disney Studios Motion Pictures,False,False
5,6,Justin Bieber: Never Say Never,"$2,572,593",-38.1%,-36.5%,2810,$915,"$62,963,741",17,Paramount Pictures,False,False
6,5,Just Go with It,"$2,364,577",-51.9%,-57.7%,3544,$667,"$78,787,066",17,Sony Pictures Releasing,False,False
7,7,"Big Mommas: Like Father, Like Son","$1,872,132",-49.7%,-58.4%,2821,$663,"$28,647,519",10,Twentieth Century Fox,False,False
8,8,The King's Speech,"$1,806,014",-50.6%,-18%,2386,$756,"$114,231,030",94,The Weinstein Company,False,False
9,9,Drive Angry,"$1,375,629",-37%,-,2290,$600,"$5,187,625",3,Summit Entertainment,False,False
10,10,True Grit,"$459,587",-52.9%,-40.8%,1222,$376,"$167,132,442",68,Paramount Pictures,False,False
11,13,The Eagle,"$434,849",-38.3%,-62.2%,1568,$277,"$18,341,824",17,Focus Features,False,False
12,11,The Roommate,"$388,049",-58.2%,-63%,1726,$224,"$35,818,227",24,Screen Gems,False,False
13,12,The Fighter,"$339,857",-59.2%,-38.2%,668,$508,"$90,369,463",80,Paramount Pictures,False,False
14,15,No Strings Attached,"$319,737",-51.7%,-64.9%,1366,$234,"$68,760,038",38,Paramount Pictures,False,False
15,14,Black Swan,"$311,920",-53%,-30.4%,617,$505,"$103,576,418",87,Fox Searchlight Pictures,False,False
16,16,The Grace Card,"$238,000",-42.8%,-,352,$676,"$1,010,299",3,The Samuel Goldwyn Company,False,True
17,18,The Green Hornet,"$178,078",-42.9%,-66%,667,$266,"$96,637,321",45,Sony Pictures Releasing,False,False
18,17,Cedar Rapids,"$131,138",-61.3%,-56.2%,136,$964,"$2,349,996",17,Fox Searchlight Pictures,False,False
19,20,The Rite,"$128,804",-39.7%,-63%,545,$236,"$32,310,529",31,Warner Bros.,False,False
20,19,Biutiful,"$101,724",-55.7%,-46.8%,181,$562,"$3,784,611",31,Roadside Attractions,False,False
21,21,Sanctum,"$97,825",-39.9%,-81.8%,392,$249,"$23,070,045",24,Universal Pictures,False,False
22,23,The Mechanic,"$93,966",-33%,-71.3%,404,$232,"$28,677,719",31,CBS Films,False,False
23,24,Yogi Bear,"$81,564",-32%,-41%,366,$222,"$97,857,393",73,Warner Bros.,False,False
24,22,127 Hours,"$70,425",-52.2%,-36.9%,220,$320,"$17,915,448",115,Fox Searchlight Pictures,False,False
25,27,Harry Potter and the Deathly Hallows: Part 1,"$68,228",-37.5%,-44.5%,303,$225,"$294,325,810",101,Warner Bros.,False,False
26,26,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$63,916",-41.5%,-28.7%,248,$257,"$103,777,017",80,Twentieth Century Fox,False,False
27,25,Little Fockers,"$61,415",-44.6%,-27%,261,$235,"$147,980,230",68,Universal Pictures,False,False
28,29,The Company Men,"$47,597",-54.9%,-48.5%,185,$257,"$3,880,639",38,The Weinstein Company,False,False
29,30,Gulliver's Travels,"$44,610",-38.3%,-26.3%,204,$218,"$42,439,638",65,Twentieth Century Fox,False,False
30,28,Blue Valentine,"$41,307",-62.1%,-62.9%,168,$245,"$9,224,011",61,The Weinstein Company,False,False
31,32,Hubble 3D,"$38,505",-39.6%,-36.8%,50,$770,"$22,058,976",346,Warner Bros.,False,False
32,33,The Tourist,"$33,773",-46.8%,-42.7%,194,$174,"$67,483,185",80,Sony Pictures Releasing,False,False
33,34,The Dilemma,"$32,805",-48.1%,-32.6%,243,$135,"$48,430,355",45,Universal Pictures,False,False
34,36,Season of the Witch,"$29,986",-34%,+204.1%,171,$175,"$24,648,105",52,Relativity Media,False,False
35,31,The Social Network,"$22,589",-64.6%,-25.8%,269,$83,"$96,917,897",150,Sony Pictures Releasing,False,False
36,38,From Prada to Nada,"$18,039",-27.1%,-51.9%,81,$222,"$2,905,525",31,Lionsgate,False,False
37,37,Rabbit Hole,"$11,028",-58.1%,-44.2%,83,$132,"$2,063,107",73,Lionsgate,False,False
38,39,Seven Sins Forgiven,"$9,972",-49.4%,-80.6%,68,$146,"$253,274",10,UTV Motion Pictures,False,False
39,40,Unstoppable,"$8,265",-51.6%,-56.6%,66,$125,"$81,528,421",108,Twentieth Century Fox,False,False
40,35,Winter's Bone,"$4,714",-92.3%,-25.6%,135,$34,"$6,502,666",262,Roadside Attractions,False,False
41,41,Somewhere,"$4,634",-64.4%,-61.9%,27,$171,"$1,768,416",68,Focus Features,False,False
42,42,Diary of a Country Priest,"$2,230",-38.5%,-,1,"$2,230","$7,674",3,Rialto Pictures,False,False
43,46,I Love You Phillip Morris2010 Re-release,"$1,665",-43.8%,+5.2%,15,$111,"$1,954,178",87,Roadside Attractions,False,False
44,44,Vidal Sassoon: The Movie,"$1,405",-55.3%,-72%,4,$351,"$49,339",17,Phase 4 Films,False,False
45,45,Public Speaking,"$1,306",-57.7%,-,1,"$1,306","$11,000",5,Rialto Pictures,False,False
46,43,Brotherhood,"$1,010",-68%,-38.2%,2,$505,"$17,960",10,Phase 4 Films,False,False
47,47,Every Day,$576,-56.2%,+22.8%,2,$288,"$34,293",45,Image Entertainment,False,False
48,48,Immigration Tango,$448,+3.5%,-90.5%,2,$224,"$23,812",10,Roadside Attractions,False,False
