TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Super 8,"$4,263,115",+7.4%,-,3379,"$1,261","$44,682,350",5,Paramount Pictures,False,False
2,2,X-Men: First Class,"$2,968,837",+8.9%,-41.5%,3692,$804,"$103,718,975",12,Twentieth Century Fox,False,False
3,4,Kung Fu Panda 2,"$2,103,651",+17.7%,-22.1%,3929,$535,"$130,704,079",20,DreamWorks,False,False
4,3,The Hangover Part II,"$2,073,465",+10%,-36.4%,3675,$564,"$219,685,324",20,Warner Bros.,False,False
5,5,Bridesmaids,"$1,533,985",+22.1%,-10.9%,2922,$524,"$126,606,310",33,Universal Pictures,False,False
6,6,Pirates of the Caribbean: On Stranger Tides,"$1,411,066",+13.9%,-32.6%,3433,$411,"$211,523,683",26,Walt Disney Studios Motion Pictures,False,False
7,-,The Lord of the Rings: The Fellowship of the Ring2011 Re-release,"$768,580",-,-,522,"$1,472","$768,580",1,Warner Bros.,True,False
8,7,Judy Moody and the Not Bummer Summer,"$763,912",+19.3%,-,2524,$302,"$7,481,090",5,Relativity Media,False,False
9,8,Midnight in Paris,"$717,267",+15.3%,+122%,944,$759,"$15,248,524",26,Sony Pictures Classics,False,False
10,9,Thor,"$341,126",+12.6%,-38.1%,1782,$191,"$174,308,759",40,Paramount Pictures,False,False
11,10,Fast Five,"$219,285",+3.1%,-36.8%,1329,$165,"$205,526,130",47,Universal Pictures,False,False
12,12,Rio,"$109,217",+20.3%,+9.1%,527,$207,"$137,980,809",61,Twentieth Century Fox,False,False
13,11,The Tree of Life,"$99,894",+3%,+42.8%,47,"$2,125","$2,558,506",19,Fox Searchlight Pictures,False,False
14,13,Water for Elephants,"$76,443",+26%,-27.7%,466,$164,"$56,736,892",54,Twentieth Century Fox,False,False
15,15,Something Borrowed,"$68,354",+26.7%,-47.1%,366,$186,"$37,748,710",40,Warner Bros.,False,False
16,14,Born to Be Wild,"$67,216",+13.1%,+9.6%,47,"$1,430","$6,895,585",68,Warner Bros.,False,False
17,16,Jumping the Broom,"$50,785",+0.6%,-37.6%,365,$139,"$36,796,260",40,TriStar Pictures,False,False
18,18,Rango,"$33,883",+28.6%,-13.5%,220,$154,"$122,534,807",103,Paramount Pictures,False,False
19,17,Hubble 3D,"$29,290",+2.7%,+11.8%,31,$944,"$25,662,430",453,Warner Bros.,False,False
20,19,Beginners,"$28,460",+15.8%,+39.4%,19,"$1,497","$506,362",12,Focus Features,False,False
21,20,Source Code,"$28,126",+16.3%,-22.7%,248,$113,"$54,214,443",75,Summit Entertainment,False,False
22,21,Hoodwinked!2011 Re-release,"$25,402",+43.8%,+426.7%,182,$139,"$9,707,358",47,The Weinstein Company,False,False
23,25,Hop,"$18,985",+24.9%,-29.6%,190,$99,"$108,046,355",75,Universal Pictures,False,False
24,23,Hanna,"$17,439",+10.1%,-26%,147,$118,"$40,030,510",68,Focus Features,False,False
25,24,Limitless,"$17,248",+9%,-26.6%,166,$103,"$78,968,535",89,Relativity Media,False,False
26,22,Insidious,"$17,129",-2%,-16.5%,134,$127,"$53,270,513",75,FilmDistrict,False,False
27,26,Diary of a Wimpy Kid: Rodrick Rules,"$14,388",+32.8%,-30.2%,117,$122,"$52,484,367",82,Twentieth Century Fox,False,False
28,27,Jane Eyre,"$12,472",+20.8%,-31.9%,90,$138,"$11,030,076",96,Focus Features,False,False
29,29,The Lincoln Lawyer,"$10,938",+30.4%,-20.3%,101,$108,"$57,153,015",89,Lionsgate,False,False
30,28,Madea's Big Happy Family,"$10,494",+11.8%,-37.9%,112,$93,"$52,784,368",54,Lionsgate,False,False
31,30,Everything Must Go,"$9,113",+12.7%,-47.1%,87,$104,"$2,552,335",33,Roadside Attractions,False,False
32,31,Submarine,"$8,261",+9.3%,+55.3%,17,$485,"$133,586",12,The Weinstein Company,False,False
33,32,Win Win,"$8,220",+23.6%,-44.8%,100,$82,"$10,017,357",89,Fox Searchlight Pictures,False,False
34,33,The Conspirator,"$5,635",+26.1%,-46%,66,$85,"$11,424,820",61,Roadside Attractions,False,False
35,34,Scream 4,"$5,183",+18%,-55.7%,80,$64,"$38,136,914",61,-,False,False
36,35,The Beaver,"$2,723",+33.4%,-57.3%,46,$59,"$918,889",40,Summit Entertainment,False,False
37,37,Beautiful Boy,$813,+2.9%,-57.9%,4,$203,"$31,430",12,Anchor Bay Films,False,False
38,41,Nostalgia for the Light,$684,+119.2%,+218.1%,1,$684,"$122,672",153,Icarus Films,False,False
39,39,35 and Ticking,$535,+40.8%,+35.4%,1,$535,"$68,338",26,Image Entertainment,False,False
40,38,The King's SpeechPG-13 Version,$406,-19.1%,-57%,15,$27,"$3,343,107",75,The Weinstein Company,False,False
41,42,The Topp Twins: Untouchable Girls2011 Re-release,$358,+67.3%,-,3,$119,"$14,375",33,Argot Pictures,False,False
42,36,The Last Mountain,$343,-58.3%,-52.6%,3,$114,"$34,888",12,Dada Films,False,False
43,40,Kill the Irishman,$323,-5%,-56%,5,$64,"$1,182,985",96,Anchor Bay Films,False,False
44,43,The Music Never Stopped,$92,+91.7%,-27%,2,$46,"$248,610",89,Roadside Attractions,False,False
