TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor,"$15,171,878",+66%,-35%,3963,"$3,828","$109,064,962",9,Paramount Pictures,False,False
2,2,Bridesmaids,"$10,592,340",+35.2%,-,2918,"$3,630","$18,427,170",2,Universal Pictures,False,False
3,3,Fast Five,"$8,932,515",+51%,-30.1%,3793,"$2,355","$164,095,795",16,Universal Pictures,False,False
4,4,Priest,"$5,632,505",<0.1%,-,2864,"$1,966","$11,264,717",2,Screen Gems,False,False
5,7,Rio,"$3,786,268",+135.4%,+8.4%,2929,"$1,292","$122,363,026",30,Twentieth Century Fox,False,False
6,6,Jumping the Broom,"$3,294,481",+65%,-36.4%,2035,"$1,618","$23,985,055",9,TriStar Pictures,False,False
7,5,Something Borrowed,"$2,861,155",+24.5%,-41.6%,2904,$985,"$23,805,132",9,Warner Bros.,False,False
8,8,Water for Elephants,"$1,823,355",+56.2%,-18.7%,2425,$751,"$47,366,397",23,Twentieth Century Fox,False,False
9,9,Madea's Big Happy Family,"$1,054,443",+71%,-31.9%,1449,$727,"$49,689,349",23,Lionsgate,False,False
10,10,Soul Surfer,"$824,398",+68.5%,-3.4%,1468,$561,"$38,719,821",37,TriStar Pictures,False,False
11,15,Hoodwinked!2011 Re-release,"$506,282",+203.8%,-42.3%,1276,$396,"$8,084,533",16,The Weinstein Company,False,False
12,12,Prom,"$445,000",+57.8%,-53.9%,1201,$370,"$8,760,000",16,Walt Disney Studios Motion Pictures,False,True
13,11,Insidious,"$426,518",+27.7%,-25.4%,762,$559,"$51,476,432",44,FilmDistrict,False,False
14,13,Source Code,"$394,644",+67%,-25.8%,626,$630,"$52,027,421",44,Summit Entertainment,False,False
15,14,Everything Must Go,"$337,394",+52.3%,-,218,"$1,547","$558,945",2,Roadside Attractions,False,False
16,16,Hanna,"$263,729",+64.7%,-21.4%,425,$620,"$38,430,643",37,Focus Features,False,False
17,17,The Conspirator,"$215,634",+91.3%,-17.7%,370,$582,"$10,356,472",30,Roadside Attractions,False,False
18,22,Win Win,"$199,834",+118.9%,-16.7%,248,$805,"$8,820,170",58,Fox Searchlight Pictures,False,False
19,19,The Lincoln Lawyer,"$192,561",+92.2%,-0.5%,345,$558,"$56,007,121",58,Lionsgate,False,False
