TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Green Lantern,"$4,989,129",-2.5%,-,3816,"$1,307","$63,277,875",5,Warner Bros.,False,False
2,3,Mr. Popper's Penguins,"$2,751,773",+15.5%,-,3339,$824,"$23,580,462",5,Twentieth Century Fox,False,False
3,2,Super 8,"$2,629,617",+2.7%,-38.3%,3408,$771,"$78,194,101",12,Paramount Pictures,False,False
4,4,X-Men: First Class,"$1,576,163",+7.8%,-46.9%,3375,$467,"$123,396,394",19,Twentieth Century Fox,False,False
5,6,Kung Fu Panda 2,"$1,319,221",+13.6%,-37.3%,3469,$380,"$146,150,956",27,DreamWorks,False,False
6,5,The Hangover Part II,"$1,285,467",+4.2%,-38%,3460,$371,"$235,629,560",27,Warner Bros.,False,False
7,7,Bridesmaids,"$1,248,505",+15.7%,-18.6%,2573,$485,"$138,778,615",40,Universal Pictures,False,False
8,8,Pirates of the Caribbean: On Stranger Tides,"$923,197",+9.4%,-34.6%,2742,$336,"$222,513,548",33,Walt Disney Studios Motion Pictures,False,False
9,-,The Lord of the Rings: The Two Towers2011 Re-release,"$764,607",-,-,522,"$1,464","$764,607",1,Warner Bros.,True,False
10,9,Midnight in Paris,"$667,555",+19.3%,-6.9%,1038,$643,"$22,673,853",33,Sony Pictures Classics,False,False
11,10,Judy Moody and the Not Bummer Summer,"$444,226",+22.6%,-41.8%,2524,$176,"$11,835,797",12,Relativity Media,False,False
12,11,The Tree of Life,"$159,105",+8.5%,+59.3%,114,"$1,395","$4,206,062",26,Fox Searchlight Pictures,False,False
13,12,Thor,"$155,702",+8.6%,-54.4%,875,$177,"$176,410,181",47,Paramount Pictures,False,False
14,13,The Art of Getting By,"$140,479",+3.8%,-,610,$230,"$955,020",5,Fox Searchlight Pictures,False,False
15,14,Fast Five,"$106,060",+0.3%,-51.6%,735,$144,"$207,028,645",54,Universal Pictures,False,False
16,15,Rio,"$101,272",+25.8%,-7.3%,408,$248,"$138,906,802",68,Twentieth Century Fox,False,False
17,16,Born to Be Wild,"$66,879",+20.8%,-0.5%,47,"$1,422","$7,362,763",75,Warner Bros.,False,False
18,17,Water for Elephants,"$62,907",+24.2%,-17.7%,351,$179,"$57,305,734",61,Twentieth Century Fox,False,False
19,18,Beginners,"$44,994",+12.1%,+58.1%,44,"$1,022","$994,272",19,Focus Features,False,False
20,22,Rango,"$37,643",+64.6%,+11.1%,188,$200,"$122,811,590",110,Paramount Pictures,False,False
21,20,Something Borrowed,"$35,952",+26%,-47.4%,212,$169,"$38,142,170",47,Warner Bros.,False,False
22,21,The Lincoln Lawyer,"$30,812",+22.9%,+181.7%,220,$140,"$57,429,737",96,Lionsgate,False,False
23,19,Hubble 3D,"$28,270",-2.5%,-3.5%,33,$856,"$25,895,999",460,Warner Bros.,False,False
24,24,Hoodwinked!2011 Re-release,"$22,683",+48.5%,-10.7%,162,$140,"$9,885,893",54,The Weinstein Company,False,False
25,23,Source Code,"$18,910",+2.7%,-32.8%,161,$117,"$54,426,173",82,Summit Entertainment,False,False
26,25,Insidious,"$13,086",-4.7%,-23.6%,98,$133,"$53,426,256",82,FilmDistrict,False,False
27,29,Diary of a Wimpy Kid: Rodrick Rules,"$12,585",+36.9%,-12.5%,90,$139,"$52,585,767",89,Twentieth Century Fox,False,False
28,26,Limitless,"$12,353",+5.1%,-28.4%,117,$105,"$79,101,941",96,Relativity Media,False,False
29,30,Jane Eyre,"$10,144",+27.3%,-18.7%,68,$149,"$11,118,804",103,Focus Features,False,False
30,28,Hanna,"$9,735",+3.7%,-44.2%,91,$106,"$40,141,815",75,Focus Features,False,False
31,27,Submarine,"$9,481",-0.7%,+14.8%,28,$338,"$226,685",19,The Weinstein Company,False,False
32,31,Madea's Big Happy Family,"$5,879",+14.2%,-44%,71,$82,"$52,859,371",61,Lionsgate,False,False
33,32,Win Win,"$5,702",+16.6%,-30.6%,67,$85,"$10,088,733",96,Fox Searchlight Pictures,False,False
34,33,Everything Must Go,"$3,563",-7.1%,-60.9%,55,$64,"$2,606,173",40,Roadside Attractions,False,False
35,34,The Conspirator,"$3,241",+10.6%,-42.5%,44,$73,"$11,466,478",68,Roadside Attractions,False,False
36,35,Scream 4,"$2,541",+6.2%,-51%,39,$65,"$38,165,311",68,-,False,False
37,36,Beautiful Boy,"$2,449",+21.2%,+201.2%,8,$306,"$53,502",19,Anchor Bay Films,False,False
38,38,The Beaver,"$1,273",-14%,-53.3%,23,$55,"$938,242",47,Summit Entertainment,False,False
39,37,The Last Mountain,"$1,250",-21.6%,+264.4%,7,$178,"$67,388",19,Dada Films,False,False
40,39,35 and Ticking,$248,+34.1%,-53.6%,1,$248,"$73,211",33,Image Entertainment,False,False
41,40,Kill the Irishman,$184,+25.2%,-43%,2,$92,"$1,185,584",103,Anchor Bay Films,False,False
42,42,The Topp Twins: Untouchable Girls2011 Re-release,$54,+170%,-84.9%,1,$54,"$15,381",40,Argot Pictures,False,False
43,41,The Music Never Stopped,$46,-17.9%,-50%,3,$15,"$249,092",96,Roadside Attractions,False,False
