TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$2,525,769",-70.7%,-74.4%,4066,$621,"$223,357,778",11,Summit Entertainment,False,False
2,2,The Muppets,"$1,072,282",-82.7%,-,3440,$311,"$42,588,973",6,Walt Disney Studios Motion Pictures,False,False
3,7,Immortals,"$623,461",-66.4%,-53%,2677,$232,"$69,330,442",18,Relativity Media,False,False
4,5,Hugo,"$550,032",-77.6%,-,1277,$430,"$15,952,074",6,Paramount Pictures,False,False
5,3,Happy Feet Two,"$525,140",-82.5%,-70.1%,3611,$145,"$44,280,497",11,Warner Bros.,False,False
6,8,The Descendants,"$485,880",-71%,+328%,390,"$1,245","$11,372,832",13,Fox Searchlight Pictures,False,False
7,4,Arthur Christmas,"$440,036",-84.3%,-,3376,$130,"$16,741,167",6,Sony Pictures Releasing,False,False
8,6,Jack and Jill,"$430,517",-78.8%,-58.1%,3029,$142,"$57,550,629",18,Sony Pictures Releasing,False,False
9,10,Tower Heist,"$346,360",-73.1%,-48.8%,2474,$140,"$65,545,140",25,Universal Pictures,False,False
10,11,J. Edgar,"$333,057",-67.1%,-42.3%,1910,$174,"$29,170,900",20,Warner Bros.,False,False
11,9,Puss in Boots,"$286,380",-82.4%,-74%,3005,$95,"$135,716,472",32,DreamWorks,False,False
12,12,My Week with Marilyn,"$151,141",-66.5%,-,244,$619,"$2,213,291",6,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$124,377",-58.1%,-65.6%,875,$142,"$31,683,766",25,Warner Bros.,False,False
14,14,In Time,"$59,453",-62.8%,-70.4%,749,$79,"$35,110,387",32,Twentieth Century Fox,False,False
15,15,Like Crazy,"$31,418",-66.2%,-44.8%,150,$209,"$2,509,852",32,Paramount Vantage,False,False
16,16,Margin Call,"$20,449",-68.2%,-38.6%,140,$146,"$4,388,270",39,Roadside Attractions,False,False
17,19,The Artist,"$19,488",-62.7%,-,4,"$4,872","$224,366",4,The Weinstein Company,False,False
18,-,The Way2010 Re-release,"$16,954",-,-44.5%,101,$167,"$3,391,447",53,-,False,False
19,24,Paranormal Activity 3,"$16,615",-63.7%,-84.3%,355,$46,"$103,262,385",39,Paramount Pictures,False,False
20,26,50/50,"$16,583",-60.2%,-36.7%,210,$78,"$34,571,364",60,Summit Entertainment,False,False
21,21,The Three Musketeers,"$16,463",-65.3%,+5.2%,224,$73,"$19,925,391",39,Summit Entertainment,False,False
22,20,The Ides of March,"$14,824",-68.9%,-65.1%,151,$98,"$39,558,070",53,Sony Pictures Releasing,False,False
23,22,Moneyball,"$14,211",-69.8%,-72.4%,187,$75,"$73,169,459",67,Sony Pictures Releasing,False,False
24,-,Martha Marcy May Marlene,"$14,133",-,-61.8%,127,$111,"$2,589,904",39,Fox Searchlight Pictures,False,False
25,18,Footloose2011 Re-release,"$13,502",-74.4%,-87%,384,$35,"$50,847,369",46,Paramount Pictures,False,False
26,23,Courageous,"$11,473",-75.4%,-78.8%,211,$54,"$32,771,231",60,TriStar Pictures,False,False
27,27,Contagion,"$10,840",-64.3%,-55.5%,218,$49,"$75,461,389",81,Warner Bros.,False,False
28,25,Dolphin Tale,"$9,320",-78%,-77.6%,216,$43,"$70,372,575",67,Warner Bros.,False,False
29,29,Drive,"$8,487",-62.5%,+23.8%,93,$91,"$34,508,741",74,FilmDistrict,False,False
30,28,Abduction,"$7,772",-72.8%,-51.8%,163,$47,"$27,848,666",67,Lionsgate,False,False
31,32,The Rum Diary,"$6,296",-53%,-68.5%,54,$116,"$12,963,311",32,FilmDistrict,False,False
32,30,Born to Be Wild,"$5,602",-73.4%,-78.5%,49,$114,"$14,457,255",235,Warner Bros.,False,False
33,31,Anonymous,"$4,650",-70.7%,-80.7%,72,$64,"$4,305,668",32,Sony Pictures Releasing,False,False
34,-,Rise of the Planet of the Apes,"$4,237",-,-61.5%,120,$35,"$176,589,534",116,Twentieth Century Fox,False,False
35,-,The Big Year,"$2,106",-,-26.3%,52,$40,"$7,162,755",46,Twentieth Century Fox,False,False
36,33,The Polar Express2011 IMAX Release,"$1,231",-88%,-,19,$64,"$75,701",4,Warner Bros.,False,False
37,36,The Mighty Macs,$915,-55.3%,-56.8%,11,$83,"$1,890,437",39,Quaker Media,False,False
38,34,Spy Kids 4-D: All the Time in the World,$876,-85.3%,-85.6%,48,$18,"$38,517,708",102,-,False,False
39,35,Sarah's Key,$790,-67.9%,-82.8%,27,$29,"$7,686,164",130,The Weinstein Company,False,False
40,37,Machine Gun Preacher,$180,-87.1%,-35.3%,9,$20,"$537,760",67,Relativity Media,False,False
41,39,Kevin Hart: Laugh at My Pain,$141,-68.9%,-74.9%,4,$35,"$7,702,106",81,Codeblack Entertainment,False,False
42,38,The Man Who Fell to Earth,$6,-99%,-,1,$6,"$99,127",158,Rialto Pictures,False,False
43,40,Project Nim,$5,-91.8%,-,1,$5,"$407,216",144,Roadside Attractions,False,False
