TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Rite,"$6,010,280",+13.5%,-,2985,"$2,013","$11,306,481",2,Warner Bros.,False,False
2,2,No Strings Attached,"$5,758,627",+31.8%,-30%,3022,"$1,905","$36,219,941",9,Paramount Pictures,False,False
3,4,The Green Hornet,"$5,290,943",+82.8%,-38.9%,3524,"$1,501","$75,486,503",16,Sony Pictures Releasing,False,False
4,5,The King's Speech,"$4,972,144",+73.2%,+27.1%,2557,"$1,944","$68,958,479",65,The Weinstein Company,False,False
5,3,The Mechanic,"$4,693,121",+29.9%,-,2703,"$1,736","$8,305,738",2,CBS Films,False,False
6,6,True Grit,"$3,517,761",+79.8%,-8.8%,3120,"$1,127","$146,262,206",39,Paramount Pictures,False,False
7,7,The Dilemma,"$2,658,225",+56.4%,-40.6%,2905,$915,"$39,516,785",16,Universal Pictures,False,False
8,8,Black Swan,"$2,285,440",+62%,-17.1%,2315,$987,"$89,300,599",58,Fox Searchlight Pictures,False,False
9,9,The Fighter,"$1,885,765",+86.6%,-13.6%,1914,$985,"$77,214,529",51,Paramount Pictures,False,False
10,13,Yogi Bear,"$1,535,950",+162.5%,-22.5%,2133,$720,"$91,462,918",44,Warner Bros.,False,False
11,10,Little Fockers,"$1,261,365",+80.9%,-43.5%,2051,$615,"$144,112,245",39,Universal Pictures,False,False
12,14,Tangled,"$1,213,517",+141.4%,-22.4%,1589,$763,"$188,766,536",67,Walt Disney Studios Motion Pictures,False,False
13,11,TRON: Legacy,"$1,201,917",+96.8%,-34.3%,1505,$798,"$166,015,614",44,Walt Disney Studios Motion Pictures,False,False
14,12,127 Hours,"$901,437",+50.5%,"+1,481.5%",916,$984,"$12,874,675",86,Fox Searchlight Pictures,False,False
15,15,Country Strong,"$585,683",+57.5%,-41.7%,1287,$455,"$18,489,387",39,Screen Gems,False,False
16,16,Blue Valentine,"$504,331",+48.7%,+25.6%,415,"$1,215","$5,720,479",32,The Weinstein Company,False,False
17,17,From Prada to Nada,"$437,702",+40.6%,-,256,"$1,709","$749,004",2,Lionsgate,False,False
18,19,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$419,883",+111%,-38.2%,732,$573,"$101,548,752",51,Twentieth Century Fox,False,False
19,18,Season of the Witch,"$359,960",+75%,-67.4%,1110,$324,"$23,498,124",23,Relativity Media,False,False
20,21,Gulliver's Travels,"$345,765",+126.3%,-41.2%,653,$529,"$40,745,668",36,Twentieth Century Fox,False,False
21,20,The Company Men,"$313,946",+85.3%,-7.3%,211,"$1,487","$1,365,469",9,The Weinstein Company,False,False
22,23,Harry Potter and the Deathly Hallows: Part 1,"$282,448",+105.6%,-37%,465,$607,"$292,042,358",72,Warner Bros.,False,False
23,27,Megamind,"$236,562",+117.2%,-17.5%,300,$788,"$146,813,770",86,DreamWorks,False,False
24,22,The Way Back,"$229,670",+56.3%,-60%,595,$386,"$2,027,924",9,Newmarket Films,False,False
25,25,The Social Network,"$211,047",+82.5%,-7.5%,367,$575,"$95,902,589",121,Sony Pictures Releasing,False,False
26,24,Biutiful,"$184,197",+52.3%,-,59,"$3,121","$467,453",2,Roadside Attractions,False,False
27,26,The Tourist,"$171,098",+57%,-60.7%,428,$399,"$66,477,761",51,Sony Pictures Releasing,False,False
28,28,Unstoppable,"$96,341",+65.8%,-14.5%,250,$385,"$80,962,839",79,Twentieth Century Fox,False,False
29,29,Rabbit Hole,"$74,423",+62.3%,-10.8%,124,$600,"$1,482,283",44,Lionsgate,False,False
30,30,Burlesque,"$63,286",+45.8%,-34.6%,238,$265,"$39,247,683",67,Screen Gems,False,False
31,31,Hubble 3D,"$49,238",+67.4%,-10.4%,43,"$1,145","$21,004,104",317,Warner Bros.,False,False
32,32,Somewhere,"$49,177",+72%,-49.7%,60,$819,"$1,465,398",39,Focus Features,False,False
33,33,Mumbai Diaries,"$46,296",+68.7%,-71.8%,75,$617,"$493,161",9,UTV Motion Pictures,False,False
34,35,The Heart Specialist,"$45,843",+112.4%,-66.5%,119,$385,"$1,043,034",16,Freestyle Releasing,False,False
35,34,RED,"$36,839",+55.7%,-28.4%,119,$309,"$90,338,846",107,Summit Entertainment,False,False
36,37,Faster,"$29,971",+71.3%,+5.3%,114,$262,"$23,151,766",67,CBS Films,False,False
37,36,Love & Other Drugs,"$29,114",+36.9%,-35.4%,117,$248,"$32,252,973",67,Twentieth Century Fox,False,False
38,38,I Love You Phillip Morris2010 Re-release,"$18,802",+47.7%,-49%,48,$391,"$1,869,079",58,Roadside Attractions,False,False
39,39,Winter's Bone,"$15,172",+193%,+626.3%,27,$561,"$6,298,645",233,Roadside Attractions,False,False
40,40,Fair Game,"$6,815",+51.4%,-57.5%,40,$170,"$9,407,241",86,Summit Entertainment,False,False
41,41,Summer Wars,"$2,639",+35.3%,-11.6%,3,$879,"$70,872",37,GKIDS,False,False
42,42,No One Killed Jessica,"$2,186",+106%,-84.5%,8,$273,"$438,570",23,UTV Motion Pictures,False,False
43,43,The Warrior's Way,"$1,841",+93%,-51.1%,28,$65,"$5,662,700",58,Relativity Media,False,False
44,44,Nostalgia for the Light,$728,+10.5%,-40.2%,1,$728,"$16,763",17,Icarus Films,False,False
45,45,Every Day,$586,+210.1%,-24.3%,4,$146,"$17,574",16,Image Entertainment,False,False
