TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 3,"$2,868,765",-0.5%,-,3321,$863,"$58,319,048",5,Paramount Pictures,False,False
2,2,The Three Musketeers,"$843,968",+28%,-,3017,$279,"$10,177,682",5,Summit Entertainment,False,False
3,4,Footloose2011 Re-release,"$768,454",+31.5%,-39.4%,3555,$216,"$31,716,971",12,Paramount Pictures,False,False
4,3,Real Steel,"$674,376",+11.5%,-41.9%,3412,$197,"$68,011,117",19,Walt Disney Studios Motion Pictures,False,False
5,5,The Ides of March,"$490,755",+37.8%,-32.7%,2042,$240,"$29,959,215",19,Sony Pictures Releasing,False,False
6,7,Moneyball,"$394,857",+41.4%,-29.9%,2353,$167,"$64,314,887",33,Sony Pictures Releasing,False,False
7,6,The Thing,"$329,450",+15.8%,-56%,2995,$110,"$14,663,195",12,Universal Pictures,False,False
8,8,50/50,"$322,068",+30.8%,-35.2%,1932,$166,"$29,389,001",26,Summit Entertainment,False,False
9,10,Johnny English Reborn,"$310,025",+47.9%,-,1552,$199,"$4,352,900",5,Universal Pictures,False,False
10,9,Dolphin Tale,"$233,263",+0.8%,-40.4%,2828,$82,"$64,872,569",33,Warner Bros.,False,False
11,11,Courageous,"$227,136",+12.2%,-28.9%,1195,$190,"$25,404,690",26,TriStar Pictures,False,False
12,16,The Mighty Macs,"$86,873",+34.4%,-,975,$89,"$1,114,719",5,Quaker Media,False,False
13,12,The Lion King2011 3D Release,"$84,357",-0.8%,-60.1%,1091,$77,"$92,777,945",40,Walt Disney Studios Motion Pictures,False,False
14,14,The Help,"$84,303",+23.1%,-41.8%,776,$108,"$166,343,056",77,Walt Disney Studios Motion Pictures,False,False
15,13,Contagion,"$75,210",+9.1%,-53.8%,901,$83,"$73,618,501",47,Warner Bros.,False,False
16,15,Drive,"$75,025",+14.3%,-41.5%,367,$204,"$33,329,672",40,FilmDistrict,False,False
17,17,Dream House,"$67,320",+10%,-61.3%,1224,$55,"$20,308,355",26,Universal Pictures,False,False
18,18,The Way2010 Re-release,"$61,822",+14.5%,-,283,$218,"$1,135,652",19,-,False,False
19,20,Killer Elite,"$53,401",+33.2%,-59.9%,1431,$37,"$24,714,116",33,Open Road Films (II),False,False
20,19,Abduction,"$46,882",+16.3%,-60.1%,753,$62,"$26,879,819",33,Lionsgate,False,False
21,21,"Crazy, Stupid, Love.","$30,448",+31%,+76.7%,308,$98,"$83,698,182",89,Warner Bros.,False,False
22,22,Harry Potter and the Deathly Hallows: Part 2,"$16,074",+7.3%,-43.9%,240,$66,"$380,562,478",103,Warner Bros.,False,False
23,24,Born to Be Wild,"$15,645",+38.9%,-19.1%,49,$319,"$13,697,828",201,Warner Bros.,False,False
24,23,Captain America: The First Avenger,"$13,653",+17%,-39.5%,184,$74,"$176,448,718",96,Paramount Pictures,False,False
25,26,The Debt,"$12,298",+45.1%,-39.8%,119,$103,"$31,073,396",56,Focus Features,False,False
26,27,Cowboys & Aliens,"$9,825",+25%,-32.5%,131,$75,"$100,135,641",89,Universal Pictures,False,False
27,25,Kevin Hart: Laugh at My Pain,"$9,664",+6.2%,-55.1%,103,$93,"$7,576,308",47,Codeblack Entertainment,False,False
28,31,Sarah's Key,"$5,793",+42.6%,-20.1%,48,$120,"$7,035,524",96,The Weinstein Company,False,False
29,29,Spy Kids 4-D: All the Time in the World,"$5,331",-0.3%,-53.5%,178,$29,"$38,208,455",68,-,False,False
30,30,Our Idiot Brother,"$5,090",+21.4%,+106.8%,79,$64,"$24,742,227",61,The Weinstein Company,False,False
31,28,Shark Night 3D,"$4,766",-13.1%,+66.2%,102,$46,"$18,742,566",54,Relativity Media,False,False
32,32,Machine Gun Preacher,"$4,662",+29.6%,-47.5%,25,$186,"$484,337",33,Relativity Media,False,False
33,33,Warrior,"$3,055",+20.5%,-60.9%,65,$47,"$13,638,107",47,Lionsgate,False,False
34,35,Horrible Bosses,"$2,536",+17%,-56.6%,50,$50,"$117,533,350",110,Warner Bros.,False,False
35,34,Red Lips,"$2,480",-1.8%,-66.3%,43,$57,"$127,054",12,Lionsgate,False,False
36,38,Seven Days in Utopia,"$1,758",+41.7%,-35.2%,20,$87,"$4,358,219",54,Visio Entertainment,False,False
37,36,Munger Road,"$1,625",+20.2%,-56.4%,16,$101,"$223,382",26,Freestyle Releasing,False,False
38,37,Texas Killing Fields,"$1,569",+16.4%,+29.5%,4,$392,"$25,683",12,Anchor Bay Films,False,False
39,42,I Don't Know How She Does It,$945,+125.5%,-79.4%,29,$32,"$9,596,868",40,The Weinstein Company,False,False
40,40,Apollo 18,$882,+91.3%,-64.6%,13,$67,"$17,553,383",54,-,False,False
41,41,Dirty Girl,$814,+85.4%,-43%,5,$162,"$49,184",19,The Weinstein Company,False,False
42,43,The Man Who Fell to Earth,$32,-80.7%,-,1,$32,"$91,000",124,Rialto Pictures,False,False
