TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Battle Los Angeles,"$13,369,524",-0.2%,-,3417,"$3,912","$26,768,834",2,Sony Pictures Releasing,False,False
2,2,Rango,"$10,150,446",+87.3%,-38.9%,3923,"$2,587","$61,172,683",9,Paramount Pictures,False,False
3,3,Red Riding Hood,"$5,732,506",+15%,-,3030,"$1,891","$10,717,644",2,Warner Bros.,False,False
4,4,The Adjustment Bureau,"$5,237,110",+53.4%,-42.4%,2847,"$1,839","$35,644,365",9,Universal Pictures,False,False
5,5,Mars Needs Moms,"$3,116,258",+80.9%,-,3117,$999,"$4,838,595",2,Walt Disney Studios Motion Pictures,False,False
6,6,Beastly,"$2,161,941",+28.9%,-46.2%,1959,"$1,103","$15,728,921",9,CBS Films,False,False
7,7,Hall Pass,"$2,161,682",+41.5%,-42.8%,2555,$846,"$33,520,261",16,Warner Bros.,False,False
8,8,Just Go with It,"$1,832,704",+50.6%,-37.8%,2398,$764,"$93,031,173",30,Sony Pictures Releasing,False,False
9,10,The King's Speech,"$1,693,327",+78.5%,-40.7%,1768,$957,"$128,078,875",107,The Weinstein Company,False,False
10,11,Gnomeo & Juliet,"$1,668,168",+103%,-51.4%,2585,$645,"$87,974,969",30,Walt Disney Studios Motion Pictures,False,False
11,9,Unknown,"$1,555,686",+62.5%,-48%,2303,$675,"$57,557,644",23,Warner Bros.,False,False
12,12,I Am Number Four,"$1,002,227",+53%,-61.9%,2005,$499,"$49,852,889",23,Walt Disney Studios Motion Pictures,False,False
13,15,"Big Mommas: Like Father, Like Son","$650,587",+104.6%,-60.5%,931,$698,"$34,825,084",23,Twentieth Century Fox,False,False
14,14,Justin Bieber: Never Say Never,"$620,925",+74.1%,-66.8%,1247,$497,"$70,554,432",30,Paramount Pictures,False,False
15,13,Take Me Home Tonight,"$513,530",+25.9%,-61.4%,2003,$256,"$5,540,281",9,Relativity Media,False,False
16,16,Cedar Rapids,"$418,548",+66.9%,+12.9%,394,"$1,062","$4,345,679",30,Fox Searchlight Pictures,False,False
17,17,The Fighter,"$275,424",+80.1%,-48%,463,$594,"$92,783,596",93,Paramount Pictures,False,False
18,21,Yogi Bear,"$227,078",+111.8%,+116.1%,404,$562,"$98,535,749",86,Warner Bros.,False,False
19,20,True Grit,"$210,908",+88.1%,-54.5%,401,$525,"$169,279,467",81,Paramount Pictures,False,False
20,18,Black Swan,"$204,118",+67.1%,-55%,337,$605,"$105,813,998",100,Fox Searchlight Pictures,False,False
21,19,The Green Hornet,"$170,074",+47.5%,+64.9%,309,$550,"$97,388,833",58,Sony Pictures Releasing,False,False
22,22,Drive Angry,"$129,775",+47%,-86.6%,551,$235,"$10,221,833",16,Summit Entertainment,False,False
23,25,Biutiful,"$84,751",+86.7%,-32.7%,114,$743,"$4,473,680",44,Roadside Attractions,False,False
24,23,No Strings Attached,"$84,284",+50.8%,-48.1%,254,$331,"$69,955,960",51,Paramount Pictures,False,False
25,24,Jane Eyre,"$74,943",+52.9%,-,4,"$18,735","$123,973",2,Focus Features,False,False
26,26,The Roommate,"$74,081",+64.3%,-74%,213,$347,"$37,117,336",37,Screen Gems,False,False
27,27,Kill the Irishman,"$62,446",+45.5%,-,5,"$12,489","$105,371",2,Anchor Bay Films,False,False
28,29,Little Fockers,"$53,185",+81.7%,-35.8%,177,$300,"$148,352,890",81,Universal Pictures,False,False
29,28,Hubble 3D,"$49,940",+26.7%,-3.7%,49,"$1,019","$22,480,390",359,Warner Bros.,False,False
