TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Green Lantern,"$15,106,779",-9.4%,-,3816,"$3,958","$53,174,303",3,Warner Bros.,False,False
2,2,Super 8,"$7,472,689",-6.6%,-20.1%,3408,"$2,192","$73,002,809",10,Paramount Pictures,False,False
3,3,Mr. Popper's Penguins,"$5,559,771",-14.7%,-,3339,"$1,665","$18,445,355",3,Twentieth Century Fox,False,False
4,4,X-Men: First Class,"$4,077,726",-8.4%,-38%,3375,"$1,208","$120,358,086",17,Twentieth Century Fox,False,False
5,6,Kung Fu Panda 2,"$3,067,585",-10.2%,-36.6%,3469,$884,"$143,670,468",25,DreamWorks,False,False
6,5,The Hangover Part II,"$2,778,872",-31.3%,-36.6%,3460,$803,"$233,110,617",25,Warner Bros.,False,False
7,8,Pirates of the Caribbean: On Stranger Tides,"$2,397,254",-2.8%,-23.3%,2742,$874,"$220,746,502",31,Walt Disney Studios Motion Pictures,False,False
8,7,Bridesmaids,"$1,774,085",-39.8%,-35.1%,2573,$689,"$136,450,725",38,Universal Pictures,False,False
9,9,Midnight in Paris,"$1,606,800",-17.5%,-12.5%,1038,"$1,547","$21,446,614",31,Sony Pictures Classics,False,True
10,10,Judy Moody and the Not Bummer Summer,"$490,623",-40.4%,-67.9%,2524,$194,"$11,029,307",10,Relativity Media,False,False
11,12,Thor,"$398,615",-8.2%,-40.1%,875,$455,"$176,111,078",45,Paramount Pictures,False,False
12,11,The Tree of Life,"$361,238",-24.1%,+49.6%,114,"$3,168","$3,900,355",24,Fox Searchlight Pictures,False,False
13,13,Fast Five,"$280,915",-17.1%,-37.8%,735,$382,"$206,816,880",52,Universal Pictures,False,False
14,15,Rio,"$158,558",-21.4%,-15.8%,408,$388,"$138,725,044",66,Twentieth Century Fox,False,False
15,14,The Art of Getting By,"$142,716",-40.6%,-,610,$233,"$679,160",3,Fox Searchlight Pictures,False,False
16,16,Beginners,"$106,660",-31.1%,+52.5%,44,"$2,424","$909,124",17,Focus Features,False,False
17,17,Water for Elephants,"$78,530",-38.4%,-38.9%,351,$223,"$57,192,169",59,Twentieth Century Fox,False,False
18,18,Soul Surfer,"$70,609",-22.7%,-9.4%,264,$267,"$42,638,646",73,TriStar Pictures,False,False
19,22,Born to Be Wild,"$67,005",-10.6%,+10.9%,47,"$1,425","$7,240,529",73,Warner Bros.,False,False
20,19,Jumping the Broom,"$63,131",-28.6%,-41%,211,$299,"$37,101,064",45,TriStar Pictures,False,False
21,21,The Lincoln Lawyer,"$62,253",-21%,+202.3%,220,$282,"$57,373,861",94,Lionsgate,False,False
22,23,Rango,"$52,212",-4.5%,+3.9%,188,$277,"$122,751,081",108,Paramount Pictures,False,False
23,20,Something Borrowed,"$41,245",-51.9%,-62.5%,212,$194,"$38,077,684",45,Warner Bros.,False,False
24,25,Hubble 3D,"$38,117",-11.8%,+27.5%,33,"$1,155","$25,838,722",458,Warner Bros.,False,False
25,24,Source Code,"$35,150",-27.3%,-17.2%,161,$218,"$54,388,849",80,Summit Entertainment,False,False
26,26,Hoodwinked!2011 Re-release,"$31,990",-11.5%,-8.7%,162,$197,"$9,847,938",52,The Weinstein Company,False,False
27,27,Insidious,"$25,734",-27.6%,-24.4%,98,$262,"$53,399,445",80,FilmDistrict,False,False
28,28,Limitless,"$22,849",-20.3%,-19.7%,117,$195,"$79,077,834",94,Relativity Media,False,False
29,30,Hanna,"$19,518",-11.2%,-32.2%,91,$214,"$40,122,692",73,Focus Features,False,False
30,29,Submarine,"$17,619",-26.6%,+7.3%,28,$629,"$207,652",17,The Weinstein Company,False,False
31,32,Diary of a Wimpy Kid: Rodrick Rules,"$14,832",-20.4%,-34.9%,90,$164,"$52,563,991",87,Twentieth Century Fox,False,False
32,35,Madea's Big Happy Family,"$14,216",-15.3%,-18.8%,71,$200,"$52,848,342",59,Lionsgate,False,False
33,31,Win Win,"$13,012",-32%,-37.4%,67,$194,"$10,078,139",94,Fox Searchlight Pictures,False,False
34,33,Priest,"$12,419",-32.3%,-60%,71,$174,"$29,136,626",38,Screen Gems,False,False
35,34,Jane Eyre,"$12,120",-33.7%,-34.8%,68,$178,"$11,100,689",101,Focus Features,False,False
36,36,Everything Must Go,"$9,150",-21.9%,-52.2%,55,$166,"$2,598,776",38,Roadside Attractions,False,False
37,37,The Conspirator,"$8,533",-13.7%,-33.9%,44,$193,"$11,460,307",66,Roadside Attractions,False,False
38,38,The Last Mountain,"$6,783",-2.6%,+79.7%,7,$969,"$64,543",17,Dada Films,False,False
39,39,Beautiful Boy,"$4,440",-30.8%,+135.2%,8,$555,"$49,032",17,Anchor Bay Films,False,False
40,40,Scream 4,"$4,408",-18%,-54.4%,39,$113,"$38,160,377",66,-,False,False
41,41,The Beaver,"$3,352",-36%,-19.3%,23,$145,"$935,488",45,Summit Entertainment,False,False
42,42,35 and Ticking,$983,-20.3%,-2.5%,1,$983,"$72,778",31,Image Entertainment,False,False
43,43,Kill the Irishman,$509,-34.5%,-47.6%,2,$254,"$1,185,253",101,Anchor Bay Films,False,False
44,44,Nostalgia for the Light,$220,+3.3%,-79.7%,1,$220,"$123,740",158,Icarus Films,False,False
45,46,The Music Never Stopped,$60,-44.4%,-61.8%,3,$20,"$248,990",94,Roadside Attractions,False,False
46,45,The Topp Twins: Untouchable Girls2011 Re-release,$40,-77.1%,-91.3%,1,$40,"$15,307",38,Argot Pictures,False,False
