TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor,"$4,026,482",-3.9%,-,3955,"$1,018","$84,752,317",7,Paramount Pictures,False,False
2,2,Fast Five,"$2,107,335",-1.6%,-48.8%,3662,$575,"$149,246,200",14,Universal Pictures,False,False
3,3,Something Borrowed,"$1,103,442",-3%,-,2904,$379,"$18,646,512",7,Warner Bros.,False,False
4,4,Jumping the Broom,"$733,643",+4.6%,-,2035,$360,"$18,693,814",7,TriStar Pictures,False,False
5,5,Water for Elephants,"$561,491",-1.9%,-29%,2614,$214,"$44,375,780",21,Twentieth Century Fox,False,False
6,6,Rio,"$436,278",+1.2%,-25.7%,3258,$133,"$116,968,140",28,Twentieth Century Fox,False,False
7,7,Madea's Big Happy Family,"$217,317",+7.6%,-50.4%,1881,$115,"$48,018,149",21,Lionsgate,False,False
8,10,African Cats,"$142,702",+22%,-58.7%,1035,$137,"$13,372,379",21,Walt Disney Studios Motion Pictures,False,False
9,8,Hoodwinked!2011 Re-release,"$141,429",+2.2%,-12.4%,2505,$56,"$7,411,593",14,The Weinstein Company,False,False
10,9,Soul Surfer,"$134,802",+3.7%,-24.5%,1781,$75,"$37,406,168",35,TriStar Pictures,False,False
11,11,Source Code,"$116,399",+2.9%,-39.1%,930,$125,"$51,396,522",42,Summit Entertainment,False,False
12,12,Prom,"$104,746",<0.1%,-25.9%,2730,$38,"$8,032,887",14,Walt Disney Studios Motion Pictures,False,False
13,13,Insidious,"$102,260",+10.3%,-32.3%,1001,$102,"$50,715,989",42,FilmDistrict,False,False
14,14,Hanna,"$93,892",+2.4%,-52.4%,748,$125,"$38,006,775",35,Focus Features,False,False
15,15,Scream 4,"$75,741",+3.9%,-49.9%,1333,$56,"$37,232,212",28,-,False,False
16,16,Born to Be Wild,"$69,545",+11.5%,+5%,59,"$1,178","$4,493,542",35,Warner Bros.,False,False
17,17,The Conspirator,"$62,317",+7.9%,-37.6%,457,$136,"$10,028,106",28,Roadside Attractions,False,False
18,18,Jane Eyre,"$51,729",-3%,-26.3%,248,$208,"$9,634,078",63,Focus Features,False,False
19,19,Limitless,"$49,211",+2.7%,-48.7%,379,$129,"$77,205,108",56,Relativity Media,False,False
20,21,The Lincoln Lawyer,"$44,461",+7.2%,-34.8%,440,$101,"$55,714,385",56,Lionsgate,False,False
21,20,Win Win,"$44,098",-4%,-9.9%,268,$164,"$8,529,042",56,Fox Searchlight Pictures,False,False
22,22,Hubble 3D,"$29,986",+9.2%,+17.7%,32,$937,"$24,716,055",420,Warner Bros.,False,False
23,23,Atlas Shrugged: Part I,"$26,220",+2.7%,-49.5%,228,$115,"$4,438,895",28,Rocky Mountain Pictures,False,False
24,24,Hop,"$22,595",-0.1%,-79.4%,902,$25,"$106,453,090",42,Universal Pictures,False,False
25,28,Dylan Dog: Dead of Night,"$21,818",+38.7%,-62.8%,464,$47,"$1,176,652",14,-,False,False
26,25,Arthur,"$20,883",+8%,-72.7%,355,$58,"$32,330,668",35,Warner Bros.,False,False
27,26,Rango,"$20,393",+13.1%,+54.5%,277,$73,"$120,501,934",70,Paramount Pictures,False,False
28,27,The Adjustment Bureau,"$18,275",+13.3%,-22.4%,215,$85,"$62,126,965",70,Universal Pictures,False,False
29,29,Sucker Punch,"$15,019",+7%,+134.9%,210,$71,"$36,246,512",49,Warner Bros.,False,False
30,31,Paul,"$13,260",+8.3%,-15.4%,204,$65,"$37,266,405",56,Universal Pictures,False,False
31,30,Diary of a Wimpy Kid: Rodrick Rules,"$12,540",-8.2%,-26.6%,339,$36,"$51,344,321",49,Twentieth Century Fox,False,False
32,32,The Beaver,"$10,093",-0.4%,-,22,$458,"$150,357",7,Summit Entertainment,False,False
33,33,Your Highness,"$9,850",-0.6%,-67.3%,164,$60,"$21,461,780",35,Universal Pictures,False,False
34,34,Red Riding Hood,"$7,436",-1.9%,-27%,156,$47,"$37,553,673",63,Warner Bros.,False,False
35,35,The King's SpeechPG-13 Version,"$6,696",+16.2%,-51.3%,90,$74,"$3,219,310",42,The Weinstein Company,False,False
36,38,Justin Bieber: Never Say Never,"$4,261",+39.1%,-7.6%,57,$74,"$73,013,910",91,Paramount Pictures,False,False
37,37,Beastly,"$4,013",+14.9%,-54%,76,$52,"$27,828,546",70,CBS Films,False,False
38,36,Hall Pass,"$3,933",-9%,-37.7%,67,$58,"$45,060,734",77,Warner Bros.,False,False
39,39,Kill the Irishman,"$3,085",+10.7%,-27.2%,23,$134,"$1,120,014",63,Anchor Bay Films,False,False
40,40,Unknown,"$2,327",+4%,-47.3%,49,$47,"$63,686,397",84,Warner Bros.,False,False
41,41,"Big Mommas: Like Father, Like Son","$2,005",+6.5%,-18.5%,52,$38,"$37,869,576",84,Twentieth Century Fox,False,False
42,42,The Company Men,"$1,910",+6.8%,+58.1%,35,$54,"$4,435,062",112,The Weinstein Company,False,False
43,43,Take a Shot,"$1,578",+8%,-74.3%,33,$47,"$540,156",21,Fox Searchlight Pictures,False,False
44,44,Cedar Rapids,"$1,475",+3.1%,-20.7%,22,$67,"$6,833,627",91,Fox Searchlight Pictures,False,False
45,45,"It's Not You, It's Me","$1,299",-,-51.1%,21,$61,"$1,306,636",35,Lionsgate,False,False
46,46,Biutiful,$901,-8.2%,-57.4%,16,$56,"$5,077,204",105,Roadside Attractions,False,False
47,49,Under the Boardwalk: The Monopoly Story,$713,+63.5%,-,1,$713,"$10,169",70,Tostie Productions,False,False
48,50,Miral,$525,+23.2%,-32.9%,5,$105,"$368,486",49,The Weinstein Company,False,False
49,48,Passion Play,$427,-8.6%,-,2,$213,"$3,669",7,Image Entertainment,False,False
50,47,Nostalgia for the Light,$346,-37.4%,+64%,2,$173,"$91,226",120,Icarus Films,False,False
51,51,The Music Never Stopped,$206,-13.8%,+178.4%,7,$29,"$237,958",56,Roadside Attractions,False,False
52,52,Sympathy for Delicious,$144,-31.1%,-72.4%,2,$72,"$13,826",14,Maya Entertainment,False,False
