TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Puss in Boots,"$13,804,995",+44.3%,-,3952,"$3,493","$23,374,125",2,DreamWorks,False,False
2,2,Paranormal Activity 3,"$7,289,921",+13.1%,-57.6%,3329,"$2,189","$76,508,946",9,Paramount Pictures,False,False
3,4,Footloose2011 Re-release,"$2,367,372",+31.5%,-47.7%,3224,$734,"$37,210,743",16,Paramount Pictures,False,False
4,5,Real Steel,"$2,136,602",+60.4%,-56.3%,2914,$733,"$72,627,318",23,Walt Disney Studios Motion Pictures,False,False
5,3,The Rum Diary,"$1,893,348",+2.8%,-,2273,$832,"$3,734,603",2,FilmDistrict,False,False
6,6,The Three Musketeers,"$1,487,329",+44.4%,-57.7%,3017,$492,"$13,857,451",9,Summit Entertainment,False,False
7,7,The Ides of March,"$1,283,795",+62%,-42.4%,1572,$816,"$32,872,359",23,Sony Pictures Releasing,False,False
8,8,Moneyball,"$1,150,386",+82.7%,-36.7%,1631,$705,"$66,800,958",37,Sony Pictures Releasing,False,False
9,9,Courageous,"$768,807",+42.4%,-23.5%,1134,$677,"$27,152,559",30,TriStar Pictures,False,False
10,10,Johnny English Reborn,"$738,150",+58.3%,-55.1%,1554,$475,"$5,976,175",9,Universal Pictures,False,False
11,11,Dolphin Tale,"$719,515",+61.3%,-61.1%,1838,$391,"$66,567,328",37,Warner Bros.,False,False
12,12,50/50,"$592,881",+40%,-51.5%,1194,$496,"$30,947,973",30,Summit Entertainment,False,False
13,13,Anonymous,"$410,009",+30.1%,-,265,"$1,547","$725,104",2,Sony Pictures Releasing,False,False
14,14,The Thing,"$355,470",+30.8%,-72.7%,1394,$255,"$15,845,050",16,Universal Pictures,False,False
15,15,Margin Call,"$313,209",+61.8%,+31%,140,"$2,237","$1,267,977",9,Roadside Attractions,False,False
16,16,Dream House,"$184,275",+46.5%,-65.4%,585,$315,"$20,746,630",30,Universal Pictures,False,False
17,17,The Help,"$168,894",+45.4%,-46.6%,450,$375,"$166,796,428",81,Walt Disney Studios Motion Pictures,False,False
18,18,Contagion,"$148,119",+47.5%,-61.5%,411,$360,"$74,015,026",51,Warner Bros.,False,False
19,21,The Smurfs,"$112,369",+74.1%,-,303,$370,"$140,826,400",93,Sony Pictures Releasing,False,False
20,19,Drive,"$111,295",+49.3%,-56.2%,194,$573,"$33,639,318",44,FilmDistrict,False,False
21,22,Abduction,"$93,082",+46.4%,-65.3%,351,$265,"$27,114,774",37,Lionsgate,False,False
22,23,The Lion King2011 3D Release,"$84,200",+63.3%,-85.1%,378,$222,"$93,075,473",44,Walt Disney Studios Motion Pictures,False,False
23,20,The Mighty Macs,"$83,704",+20%,-76.5%,389,$215,"$1,439,148",9,Quaker Media,False,False
24,24,"Crazy, Stupid, Love.","$65,232",+31.4%,-36%,250,$260,"$83,865,814",93,Warner Bros.,False,False
25,27,Harry Potter and the Deathly Hallows: Part 2,"$49,253",+62.3%,-37%,163,$302,"$380,676,149",107,Warner Bros.,False,False
26,26,Killer Elite,"$46,705",+46.3%,-73.6%,257,$181,"$24,879,782",37,Open Road Films (II),False,False
27,25,Like Crazy,"$43,818",+7.5%,-,4,"$10,954","$84,569",2,Paramount Vantage,False,False
28,29,Captain America: The First Avenger,"$35,222",+55.2%,-50.2%,139,$253,"$176,530,659",100,Paramount Pictures,False,False
29,30,Colombiana,"$35,129",+62.4%,-34.4%,151,$232,"$36,642,691",65,TriStar Pictures,False,False
30,28,Born to Be Wild,"$32,110",+18.4%,-5.7%,49,$655,"$13,792,419",205,Warner Bros.,False,False
31,32,Spy Kids 4-D: All the Time in the World,"$28,183",+100.8%,-42.5%,151,$186,"$38,261,435",72,-,False,False
32,31,Cowboys & Aliens,"$27,755",+64.9%,-31.7%,91,$305,"$100,199,191",93,Universal Pictures,False,False
33,34,The Debt,"$22,667",+69.8%,-52.6%,87,$260,"$31,132,396",60,Focus Features,False,False
34,33,Apollo 18,"$22,138",+61.4%,+674.9%,120,$184,"$17,590,235",58,-,False,False
35,35,Kevin Hart: Laugh at My Pain,"$20,201",+51.4%,-61.4%,51,$396,"$7,626,643",51,Codeblack Entertainment,False,False
36,36,Shark Night 3D,"$19,113",+54%,-37.4%,90,$212,"$18,782,763",58,Relativity Media,False,False
37,37,Don't Be Afraid of the Dark,"$18,005",+50.5%,-,75,$240,"$23,963,515",65,FilmDistrict,False,False
38,38,The Double,"$9,055",-15.3%,-,11,$823,"$19,745",2,Image Entertainment,False,False
39,39,Munger Road,"$7,304",+21.4%,-46.4%,10,$730,"$239,647",30,Freestyle Releasing,False,False
40,40,All's Faire in Love,"$6,542",+13.5%,-,75,$87,"$12,308",2,Hannover House,False,False
41,43,Sarah's Key,"$5,640",+63.7%,-37.6%,29,$194,"$7,052,365",100,The Weinstein Company,False,False
42,42,Our Idiot Brother,"$5,261",+35.6%,-61.4%,51,$103,"$24,760,213",65,The Weinstein Company,False,False
43,41,Machine Gun Preacher,"$4,889",+24.1%,-61.8%,13,$376,"$501,543",37,Relativity Media,False,False
44,44,Warrior,"$3,580",+42.3%,-67.3%,31,$115,"$13,650,022",51,Lionsgate,False,False
45,45,Seven Days in Utopia,"$2,531",+10.8%,-30.6%,11,$230,"$4,366,336",58,Visio Entertainment,False,False
46,46,Circumstance,"$2,507",+64.4%,-29.6%,7,$358,"$427,778",65,Roadside Attractions,False,False
47,47,Texas Killing Fields,"$2,398",+64.9%,-30%,7,$342,"$31,865",16,Anchor Bay Films,False,False
48,48,I Don't Know How She Does It,"$1,493",+33.8%,-60.6%,14,$106,"$9,601,554",44,The Weinstein Company,False,False
49,49,Red Lips,"$1,007",+64.8%,-88.6%,11,$91,"$133,805",16,Lionsgate,False,False
