TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rango,"$1,765,745",+8.6%,-,3917,$450,"$45,603,254",7,Paramount Pictures,False,False
2,2,The Adjustment Bureau,"$1,375,980",+7.6%,-,2840,$484,"$26,992,260",7,Universal Pictures,False,False
3,3,Hall Pass,"$703,386",+1%,-32.6%,2950,$238,"$29,831,269",14,Warner Bros.,False,False
4,7,The King's Speech,"$513,531",+23%,-31.6%,2240,$229,"$125,437,123",105,The Weinstein Company,False,False
5,4,Unknown,"$513,239",+12.3%,-38.4%,2913,$176,"$55,044,506",21,Warner Bros.,False,False
6,6,Just Go with It,"$485,646",+14.4%,-31.8%,2920,$166,"$89,981,581",28,Sony Pictures Releasing,False,False
7,5,Beastly,"$465,880",+8.8%,-,1952,$238,"$11,890,401",7,CBS Films,False,False
8,8,I Am Number Four,"$430,717",+11.1%,-38.7%,2903,$148,"$48,195,409",21,Walt Disney Studios Motion Pictures,False,False
9,9,Gnomeo & Juliet,"$366,296",+15.2%,-39.1%,2984,$122,"$85,485,110",28,Walt Disney Studios Motion Pictures,False,False
10,10,Take Me Home Tonight,"$258,315",-4.5%,-,2003,$128,"$4,618,853",7,Relativity Media,False,False
11,11,Drive Angry,"$206,552",+0.2%,-43.3%,2290,$90,"$10,003,789",14,Summit Entertainment,False,False
12,12,Justin Bieber: Never Say Never,"$183,911",+14.7%,-52.8%,2254,$81,"$69,576,811",28,Paramount Pictures,False,False
13,13,"Big Mommas: Like Father, Like Son","$131,896",-1.6%,-56.2%,1642,$80,"$33,856,454",21,Twentieth Century Fox,False,False
14,14,Black Swan,"$98,254",+11.8%,-22.7%,681,$144,"$105,487,713",98,Fox Searchlight Pictures,False,False
15,15,The Fighter,"$84,853",+12.6%,-34.3%,575,$147,"$92,355,205",91,Paramount Pictures,False,False
16,17,True Grit,"$76,403",+20.2%,-46.5%,725,$105,"$168,956,462",79,Paramount Pictures,False,False
17,16,Cedar Rapids,"$70,516",+2.9%,+23.3%,235,$300,"$3,676,294",28,Fox Searchlight Pictures,False,False
18,18,No Strings Attached,"$39,692",+1.3%,-70.8%,425,$93,"$69,815,774",49,Paramount Pictures,False,False
19,19,The Roommate,"$37,844",+12.2%,-65.3%,606,$62,"$36,998,161",35,Screen Gems,False,False
20,21,Hubble 3D,"$35,114",+37%,+46.4%,49,$716,"$22,391,043",357,Warner Bros.,False,False
21,22,Biutiful,"$28,096",+10%,-33.1%,146,$192,"$4,343,523",42,Roadside Attractions,False,False
22,20,The Eagle,"$25,914",-0.4%,-81.1%,327,$79,"$19,244,651",28,Focus Features,False,False
23,23,The Green Hornet,"$16,347",+2.3%,-65.1%,269,$60,"$97,103,467",56,Sony Pictures Releasing,False,False
24,26,Harry Potter and the Deathly Hallows: Part 1,"$14,656",+23%,-32.8%,208,$70,"$294,614,753",112,Warner Bros.,False,False
25,31,The Company Men,"$14,097",+30%,-31.8%,112,$125,"$4,102,660",49,The Weinstein Company,False,False
26,28,127 Hours,"$13,810",+24%,-39.2%,135,$102,"$18,186,199",126,Fox Searchlight Pictures,False,False
27,30,Blue Valentine,"$13,424",+23%,-44.4%,96,$139,"$9,453,519",72,The Weinstein Company,False,False
28,25,Little Fockers,"$13,365",+11%,-21.2%,221,$60,"$148,270,435",79,Universal Pictures,False,False
29,27,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$13,261",+17.5%,-22.8%,185,$71,"$104,042,410",91,Twentieth Century Fox,False,False
30,29,Yogi Bear,"$12,148",+11%,-23.1%,266,$45,"$98,201,463",84,Warner Bros.,False,False
31,24,The Rite,"$11,968",-4%,-68%,201,$59,"$32,672,306",42,Warner Bros.,False,False
32,32,The Mechanic,"$7,915",+27.6%,-75.3%,109,$72,"$28,908,833",42,CBS Films,False,False
33,34,Gulliver's Travels,"$7,254",+29%,-22%,156,$46,"$42,599,183",76,Twentieth Century Fox,False,False
34,33,Season of the Witch,"$6,248",+10%,-38.5%,109,$57,"$24,768,449",63,Relativity Media,False,False
35,35,Rabbit Hole,"$4,000",+3.7%,-50.3%,55,$72,"$2,133,978",84,Lionsgate,False,False
36,37,Happythankyoumoreplease,"$1,965",-10.7%,-,2,$982,"$43,208",7,Anchor Bay Films,False,False
37,38,From Prada to Nada,"$1,919",-1%,-55.2%,35,$54,"$2,946,275",42,Lionsgate,False,False
38,36,Public Speaking,"$1,779",-33.4%,+98.3%,1,"$1,779","$29,928",16,Rialto Pictures,False,False
39,41,Bereavement,"$1,482",+15.7%,-,20,$74,"$26,723",7,-,False,False
40,39,Diary of a Country Priest,"$1,329",-14.1%,-15%,1,"$1,329","$28,087",14,Rialto Pictures,False,False
41,40,I Love You Phillip Morris2010 Re-release,"$1,288",-13.6%,+13.3%,13,$99,"$1,970,043",98,Roadside Attractions,False,False
42,42,Vidal Sassoon: The Movie,$930,-3.3%,-22.5%,4,$232,"$63,711",28,Phase 4 Films,False,False
43,43,Winter's Bone,$577,-28.5%,-73.4%,13,$44,"$6,522,868",273,Roadside Attractions,False,False
44,44,Under the Boardwalk: The Monopoly Story,$312,-56.4%,-,1,$312,"$7,042",7,Tostie Productions,False,False
45,45,Seven Sins Forgiven,$305,+4.1%,-87.6%,15,$20,"$270,207",21,UTV Motion Pictures,False,False
46,46,Every Day,$240,+5.3%,-34.4%,2,$120,"$42,622",56,Image Entertainment,False,False
47,47,Brotherhood,$47,+20.5%,-84.3%,1,$47,"$19,722",21,Phase 4 Films,False,False
