TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,New Year's Eve,"$5,274,009",+4.9%,-,3505,"$1,504","$10,301,457",2,Warner Bros.,False,False
2,2,The Sitter,"$3,825,552",+3.2%,-,2750,"$1,391","$7,532,221",2,Twentieth Century Fox,False,False
3,3,The Twilight Saga: Breaking Dawn - Part 1,"$3,398,193",+38.4%,-52%,3604,$942,"$257,437,655",23,Summit Entertainment,False,False
4,4,The Muppets,"$3,268,931",+95.5%,-36.3%,3328,$982,"$63,704,235",18,Walt Disney Studios Motion Pictures,False,False
5,6,Arthur Christmas,"$3,108,857",+117.9%,-10.3%,3272,$950,"$31,425,723",18,Sony Pictures Releasing,False,False
6,5,Hugo,"$2,750,170",+74.7%,-18.7%,2608,"$1,054","$31,689,226",18,Paramount Pictures,False,False
7,7,The Descendants,"$2,008,132",+52.4%,-8.7%,876,"$2,292","$22,576,572",25,Fox Searchlight Pictures,False,False
8,9,Happy Feet Two,"$1,746,057",+106.4%,-36.8%,2840,$614,"$55,691,975",23,Warner Bros.,False,False
9,8,Jack and Jill,"$1,473,074",+69.1%,-40.5%,2787,$528,"$67,786,718",30,Sony Pictures Releasing,False,False
10,10,Tower Heist,"$1,117,255",+52.1%,-39.2%,2069,$539,"$73,615,280",37,Universal Pictures,False,False
11,11,Immortals,"$1,056,620",+44.8%,-44.2%,2286,$462,"$79,193,835",30,Relativity Media,False,False
12,13,Puss in Boots,"$771,065",+117.3%,-44.8%,1843,$418,"$141,371,194",44,DreamWorks,False,False
13,12,J. Edgar,"$545,041",+53.2%,-47.2%,1555,$350,"$34,473,435",32,Warner Bros.,False,False
14,14,My Week with Marilyn,"$344,975",+60.2%,-32.3%,244,"$1,413","$4,898,219",18,The Weinstein Company,False,False
15,15,A Very Harold & Kumar Christmas,"$199,213",+28.9%,-51.4%,470,$423,"$33,865,178",37,Warner Bros.,False,False
16,16,In Time,"$147,634",+33.7%,-40%,354,$417,"$36,316,959",44,Twentieth Century Fox,False,False
17,20,The Artist,"$126,503",+64.1%,+43.4%,16,"$7,906","$796,956",16,The Weinstein Company,False,False
18,21,Dolphin Tale,"$126,070",+81.4%,-9.7%,342,$368,"$70,994,502",79,Warner Bros.,False,False
19,18,Young Adult,"$125,036",+39.5%,-,8,"$15,629","$214,696",2,Paramount Pictures,False,False
20,17,Tinker Tailor Soldier Spy,"$119,317",+31.6%,-,4,"$29,829","$210,001",2,Focus Features,False,False
21,19,Shame,"$112,721",+34.4%,-19.5%,21,"$5,367","$694,646",9,Fox Searchlight Pictures,False,False
22,24,Margin Call,"$88,030",+92.2%,-16.3%,148,$594,"$4,902,905",51,Roadside Attractions,False,False
23,25,Moneyball,"$74,340",+71.2%,-72.4%,208,$357,"$74,144,355",79,Sony Pictures Releasing,False,False
24,23,Courageous,"$71,252",+44.9%,-14.2%,191,$373,"$33,260,318",72,TriStar Pictures,False,False
25,22,Like Crazy,"$70,706",+37.1%,-34.6%,162,$436,"$3,103,594",44,Paramount Vantage,False,False
26,26,Paranormal Activity 3,"$64,265",+56.7%,+5.8%,302,$212,"$103,591,617",51,Paramount Pictures,False,False
27,27,The Ides of March,"$56,042",+59.2%,-76.3%,187,$299,"$40,440,461",65,Sony Pictures Releasing,False,False
28,29,The Polar Express2011 IMAX Release,"$55,816",+119.7%,+50.8%,25,"$2,232","$263,077",16,Warner Bros.,False,False
29,34,The Smurfs,"$40,827",+142.5%,-35.5%,181,$225,"$142,590,255",135,Sony Pictures Releasing,False,False
30,28,The Three Musketeers,"$37,985",+42.4%,-27.8%,168,$226,"$20,205,947",51,Summit Entertainment,False,False
31,30,Footloose2011 Re-release,"$32,856",+45.2%,-48.6%,201,$163,"$51,127,906",58,Paramount Pictures,False,False
32,33,Abduction,"$32,069",+73.9%,-24.7%,131,$244,"$28,046,524",79,Lionsgate,False,False
33,31,50/50,"$26,514",+26.1%,-51.9%,146,$181,"$34,870,480",72,Summit Entertainment,False,False
34,32,Born to Be Wild,"$23,911",+24.9%,+2.8%,49,$487,"$14,656,795",247,Warner Bros.,False,False
35,36,Martha Marcy May Marlene,"$23,036",+61.5%,-,72,$319,"$2,807,325",51,Fox Searchlight Pictures,False,False
36,35,Drive,"$20,096",+33.7%,-23.1%,70,$287,"$34,664,171",86,FilmDistrict,False,False
37,37,Contagion,"$20,095",+44.7%,-37.4%,111,$181,"$75,627,963",93,Warner Bros.,False,False
38,41,Rise of the Planet of the Apes,"$16,661",+87.5%,-,61,$273,"$176,687,961",128,Twentieth Century Fox,False,False
39,38,Anonymous,"$12,684",+26.1%,-56.1%,82,$154,"$4,454,179",44,Sony Pictures Releasing,False,False
40,40,Pastorela,"$11,538",+24.3%,-53%,44,$262,"$126,521",9,Lionsgate,False,False
41,39,The Rum Diary,"$10,976",+17.5%,-24.9%,63,$174,"$13,061,308",44,FilmDistrict,False,False
42,42,Spy Kids 4-D: All the Time in the World,"$2,870",+166.5%,-33%,23,$124,"$38,534,435",114,-,False,False
43,44,Circumstance,"$1,031",+53.7%,-,1,"$1,031","$451,461",107,Roadside Attractions,False,False
44,43,Project Nim,$978,-0.3%,-,2,$489,"$409,379",156,Roadside Attractions,False,False
45,46,Answers to Nothing,$542,+351.7%,-90.7%,7,$77,"$21,100",9,Roadside Attractions,False,False
46,45,Kevin Hart: Laugh at My Pain,$466,+51.3%,+6.6%,3,$155,"$7,705,804",93,Codeblack Entertainment,False,False
47,47,The Future,$51,-32.9%,-,1,$51,"$568,417",135,Roadside Attractions,False,False
