TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The First Avenger,"$7,752,188",-55.5%,-,3715,"$2,086","$72,810,712",4,Paramount Pictures,False,False
2,2,Harry Potter and the Deathly Hallows: Part 2,"$6,477,328",-55.6%,-64.1%,4375,"$1,480","$280,016,609",11,Warner Bros.,False,False
3,3,Friends with Benefits,"$2,711,053",-47.9%,-,2926,$926,"$21,333,203",4,Screen Gems,False,False
4,5,Horrible Bosses,"$1,614,162",-52.8%,-38.2%,3104,$520,"$84,180,865",18,Warner Bros.,False,False
5,4,Transformers: Dark of the Moon,"$1,577,501",-56.6%,-44.4%,3375,$467,"$327,418,686",27,DreamWorks,False,False
6,6,Zookeeper,"$1,272,100",-46.8%,-31.1%,3215,$395,"$60,478,355",18,Sony Pictures Releasing,False,False
7,7,Cars 2,"$834,257",-49.8%,-32.5%,2668,$312,"$177,209,552",32,Walt Disney Studios Motion Pictures,False,False
8,8,Winnie the Pooh,"$787,047",-49.5%,-30.1%,2405,$327,"$18,381,344",11,Walt Disney Studios Motion Pictures,False,False
9,9,Bad Teacher,"$371,954",-46.6%,-52.7%,2034,$182,"$94,737,642",32,Sony Pictures Releasing,False,False
10,10,Midnight in Paris,"$219,560",-52.8%,-16.3%,621,$353,"$45,002,766",67,Sony Pictures Classics,False,False
11,11,Bridesmaids,"$176,665",-50.5%,-32.5%,680,$259,"$164,009,535",74,Universal Pictures,False,False
12,13,Mr. Popper's Penguins,"$152,596",-40%,-37.1%,591,$258,"$63,653,416",39,Twentieth Century Fox,False,False
13,12,Larry Crowne,"$119,025",-54.9%,-65.3%,1035,$115,"$34,446,430",25,Universal Pictures,False,False
14,14,Super 8,"$111,278",-45.8%,-60.3%,658,$169,"$124,346,380",46,Paramount Pictures,False,False
15,16,Monte Carlo,"$86,567",-37.7%,-67.7%,360,$240,"$21,859,155",25,Twentieth Century Fox,False,False
16,15,The Tree of Life,"$74,233",-56%,-15.6%,230,$322,"$11,112,383",60,Fox Searchlight Pictures,False,False
17,24,Born to Be Wild,"$67,160",-6.2%,+28.7%,48,"$1,399","$9,786,503",109,Warner Bros.,False,False
18,18,Thor,"$58,223",-45.3%,-14.4%,236,$246,"$180,194,411",81,Paramount Pictures,False,False
19,21,Kung Fu Panda 2,"$56,574",-39.6%,-30.9%,250,$226,"$160,832,657",61,DreamWorks,False,False
20,22,Rio,"$55,358",-38.7%,-4.1%,210,$263,"$142,634,909",102,Twentieth Century Fox,False,False
21,20,X-Men: First Class,"$55,040",-45.4%,-43.8%,295,$186,"$144,265,404",53,Twentieth Century Fox,False,False
22,19,Green Lantern,"$51,566",-49%,-71.1%,421,$122,"$113,971,775",39,Warner Bros.,False,False
23,17,Beginners,"$43,652",-64.7%,-22.6%,157,$278,"$4,651,070",53,Focus Features,False,False
24,23,The Hangover Part II,"$41,632",-45%,-38.4%,275,$151,"$252,500,941",61,Warner Bros.,False,False
25,31,Hubble 3D,"$31,532",-9.8%,+22.7%,27,"$1,167","$27,051,621",494,Warner Bros.,False,False
26,26,Snow Flower and the Secret Fan,"$25,037",-58.9%,+40.2%,61,$410,"$436,170",11,Fox Searchlight Pictures,False,False
27,30,Judy Moody and the Not Bummer Summer,"$24,490",-33.3%,-22.5%,190,$128,"$14,684,495",46,Relativity Media,False,False
28,27,Fast Five,"$24,360",-54.8%,-20.8%,174,$140,"$209,470,135",88,Universal Pictures,False,False
29,25,A Better Life,"$22,661",-67.7%,-39.9%,182,$124,"$1,436,621",32,Summit Entertainment,False,False
30,28,Singham,"$13,853",-70.5%,-,50,$277,"$174,916",4,Reliance Big Pictures,False,False
31,29,Sarah's Key,"$13,450",-65%,-,5,"$2,690","$129,158",4,The Weinstein Company,False,False
32,32,Another Earth,"$9,752",-60.2%,-,4,"$2,438","$87,492",4,Fox Searchlight Pictures,False,False
33,33,Water for Elephants,"$9,371",-45.7%,-31.7%,91,$102,"$58,603,405",95,Twentieth Century Fox,False,False
34,36,Insidious,"$5,973",-48%,-29.9%,59,$101,"$53,905,845",116,FilmDistrict,False,False
35,34,Project Nim,"$5,855",-61.6%,-16.9%,19,$308,"$177,082",18,Roadside Attractions,False,False
36,38,Something Borrowed,"$4,749",-41.3%,-48.1%,47,$101,"$39,030,935",81,Warner Bros.,False,False
37,35,A Little Help,"$4,652",-64.9%,-,24,$193,"$49,522",4,Freestyle Releasing,False,False
38,37,Delhi Belly,"$3,279",-67%,-61.3%,67,$48,"$1,505,044",25,UTV Motion Pictures,False,False
39,40,Submarine,"$2,688",-60.5%,+125.9%,18,$149,"$429,592",53,The Weinstein Company,False,False
40,39,Turtle: The Incredible Journey,"$2,280",-70.2%,-13.8%,7,$325,"$260,663",32,Hannover House,False,False
41,43,The Last Mountain,"$1,666",+43.4%,+126.4%,3,$555,"$109,724",53,Dada Films,False,False
42,42,Everything Must Go,$726,-57.7%,-6.1%,9,$80,"$2,687,492",74,Roadside Attractions,False,False
43,46,The Man Who Fell to Earth,$434,-31.2%,-26.4%,1,$434,"$43,563",32,Rialto Pictures,False,False
44,47,35 and Ticking,$352,-11.6%,-14.6%,3,$117,"$93,384",67,Image Entertainment,False,False
45,41,The Conspirator,$314,-83%,+5.7%,7,$44,"$11,529,988",102,Roadside Attractions,False,False
46,45,Lucky,$177,-72.7%,-37.7%,3,$59,"$8,022",11,Phase 4 Films,False,False
47,48,Double Dhamaal,$50,-57.6%,-78.7%,2,$25,"$543,372",32,Reliance Big Pictures,False,False
