TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fast Five,"$34,399,360",-,-,3644,"$9,440","$34,399,360",1,Universal Pictures,True,False
2,1,Rio,"$3,644,879",+125%,-65.9%,3708,$982,"$92,871,894",15,Twentieth Century Fox,False,False
3,3,Madea's Big Happy Family,"$3,086,833",+183.3%,-70.5%,2288,"$1,349","$34,116,947",8,Lionsgate,False,False
4,2,Water for Elephants,"$2,919,273",+112.7%,-57.8%,2820,"$1,035","$26,057,074",8,Twentieth Century Fox,False,False
5,-,Prom,"$1,878,515",-,-,2730,$688,"$1,878,515",1,Walt Disney Studios Motion Pictures,True,False
6,-,Hoodwinked!2011 Re-release,"$1,090,954",-,-,2505,$435,"$1,090,954",1,The Weinstein Company,True,False
7,7,Soul Surfer,"$1,021,572",+148%,-56.4%,2010,$508,"$31,496,724",22,TriStar Pictures,False,False
8,10,Insidious,"$1,011,058",+202.1%,-51.9%,1584,$638,"$46,631,294",29,FilmDistrict,False,False
9,4,African Cats,"$962,221",+78.6%,-71.1%,1224,$786,"$9,227,242",8,Walt Disney Studios Motion Pictures,False,False
10,8,Source Code,"$809,837",+119.1%,-55.7%,1645,$492,"$47,187,201",29,Summit Entertainment,False,False
11,5,Scream 4,"$794,976",+73.3%,-71.3%,2221,$357,"$34,111,655",15,-,False,False
12,9,Hop,"$730,480",+102%,-84.8%,3176,$230,"$103,450,045",29,Universal Pictures,False,False
13,6,Hanna,"$693,399",+62.3%,-62.5%,1564,$443,"$34,394,612",22,Focus Features,False,False
14,12,Limitless,"$355,192",+60%,-62.9%,838,$423,"$75,347,061",43,Relativity Media,False,False
15,11,Arthur,"$335,122",+11.2%,-78.8%,1251,$267,"$30,998,381",22,Warner Bros.,False,False
16,13,The Conspirator,"$290,602",+65.9%,-59.6%,697,$416,"$7,952,596",15,Roadside Attractions,False,False
17,-,Dylan Dog: Dead of Night,"$267,577",-,-,875,$305,"$267,577",1,-,True,False
18,14,Your Highness,"$229,140",+58.1%,-62.5%,402,$570,"$20,702,085",22,Universal Pictures,False,False
19,15,The Lincoln Lawyer,"$214,394",+48%,-63.6%,719,$298,"$54,224,702",43,Lionsgate,False,False
