TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Real Steel,"$3,408,428",-57.2%,-,3440,$990,"$30,728,105",4,Walt Disney Studios Motion Pictures,False,False
2,3,Dolphin Tale,"$1,715,485",-38.1%,+180.8%,3478,$493,"$50,756,221",18,Warner Bros.,False,False
3,2,The Ides of March,"$1,327,607",-52.2%,-,2199,$603,"$11,797,750",4,Sony Pictures Releasing,False,False
4,4,Moneyball,"$1,020,194",-49.2%,+19.7%,3018,$338,"$50,227,361",18,Sony Pictures Releasing,False,False
5,7,The Lion King2011 3D Release,"$800,896",-44.3%,+39.5%,2267,$353,"$86,809,491",25,Walt Disney Studios Motion Pictures,False,False
6,5,50/50,"$788,720",-50.4%,+5.4%,2479,$318,"$18,271,241",11,Summit Entertainment,False,False
7,6,Courageous,"$588,280",-62.6%,+6.3%,1161,$506,"$16,748,312",11,TriStar Pictures,False,False
8,8,Dream House,"$492,840",-58.4%,+2.9%,2664,$185,"$14,960,330",11,Universal Pictures,False,False
9,9,What's Your Number?,"$420,937",-49.9%,-0.6%,3011,$139,"$10,803,737",11,Twentieth Century Fox,False,False
10,10,Contagion,"$406,202",-49.9%,+15.3%,2250,$180,"$69,432,745",32,Warner Bros.,False,False
11,11,Abduction,"$374,506",-52.9%,+16.8%,2591,$144,"$23,737,332",18,Lionsgate,False,False
12,12,Killer Elite,"$336,160",-48.2%,-25.9%,2411,$139,"$21,983,089",18,Open Road Films (II),False,False
13,13,The Help,"$326,096",-41.3%,+13.5%,2064,$157,"$162,978,459",62,Walt Disney Studios Motion Pictures,False,False
14,14,Drive,"$283,285",-47.1%,-2.6%,1330,$212,"$30,391,170",25,FilmDistrict,False,False
15,16,Harry Potter and the Deathly Hallows: Part 2,"$65,563",-47.2%,+183.3%,407,$161,"$379,816,310",88,Warner Bros.,False,False
16,17,Kevin Hart: Laugh at My Pain,"$58,599",-50.2%,+2.4%,248,$236,"$6,988,350",32,Codeblack Entertainment,False,False
17,22,Spy Kids 4-D: All the Time in the World,"$43,947",-24.6%,+203.2%,365,$120,"$37,807,480",53,-,False,False
18,18,Captain America: The First Avenger,"$43,015",-51.1%,+10%,303,$141,"$175,848,868",81,Paramount Pictures,False,False
19,20,The Debt,"$41,769",-44.1%,-22.5%,358,$116,"$30,606,535",41,Focus Features,False,False
20,19,Rise of the Planet of the Apes,"$41,708",-49.1%,+12.4%,382,$109,"$174,979,511",67,Twentieth Century Fox,False,False
21,23,"Crazy, Stupid, Love.","$27,474",-46.9%,-13.7%,222,$123,"$83,148,388",74,Warner Bros.,False,False
22,27,Born to Be Wild,"$24,812",-32.5%,+104.4%,49,$506,"$13,361,009",186,Warner Bros.,False,False
23,24,Warrior,"$24,197",-51.6%,-41.5%,319,$75,"$13,452,051",32,Lionsgate,False,False
24,28,Machine Gun Preacher,"$18,624",-46.1%,+110.4%,93,$200,"$309,822",18,Relativity Media,False,False
25,26,Cowboys & Aliens,"$18,540",-53.8%,+18.4%,206,$90,"$99,787,211",74,Universal Pictures,False,False
26,29,I Don't Know How She Does It,"$15,115",-47.5%,-54%,240,$62,"$9,501,592",25,The Weinstein Company,False,False
27,30,Horrible Bosses,"$12,979",-53.6%,-11.8%,142,$91,"$117,401,048",95,Warner Bros.,False,False
28,33,Sarah's Key,"$10,343",-48.8%,-10%,113,$91,"$6,893,236",81,The Weinstein Company,False,False
29,31,Transformers: Dark of the Moon,"$10,282",-58.5%,-22.4%,143,$71,"$352,369,061",104,DreamWorks,False,False
30,36,Seven Days in Utopia,"$7,998",-54.2%,-10.5%,41,$195,"$4,297,466",39,Visio Entertainment,False,False
31,34,Shark Night 3D,"$7,938",-59.7%,-8.3%,145,$54,"$18,603,926",39,Relativity Media,False,False
32,35,Don't Be Afraid of the Dark,"$7,524",-60.5%,-20%,114,$66,"$23,827,600",46,FilmDistrict,False,False
33,38,Mr. Popper's Penguins,"$7,181",-40.1%,+101.4%,68,$105,"$68,189,121",116,Twentieth Century Fox,False,False
34,37,Munger Road,"$5,781",-64.1%,+155.5%,9,$642,"$104,642",11,Freestyle Releasing,False,False
35,42,Our Idiot Brother,"$5,021",-32.5%,-13.2%,67,$74,"$24,662,749",46,The Weinstein Company,False,False
36,39,Thunder Soul,"$4,821",-49.4%,+364%,37,$130,"$125,472",18,Roadside Attractions,False,False
37,43,Circumstance,"$3,751",-33.5%,+49%,18,$208,"$375,714",46,Roadside Attractions,False,False
38,40,Final Destination 5,"$3,449",-62.1%,-41.6%,61,$56,"$42,579,167",60,Warner Bros.,False,False
39,45,Margaret,"$3,179",-29.3%,+227.7%,14,$227,"$28,129",11,Fox Searchlight Pictures,False,False
40,44,Dirty Girl,"$2,798",-44.5%,-,9,$310,"$20,657",4,The Weinstein Company,False,False
41,46,Apollo 18,"$2,060",-53.5%,-49.9%,46,$44,"$17,522,227",39,-,False,False
42,47,Muran,"$1,566",-47.1%,+59.3%,7,$223,"$28,774",11,UTV Motion Pictures,False,False
43,48,The Future,$538,-54.4%,-54.5%,15,$35,"$545,325",74,Roadside Attractions,False,False
44,50,Turtle: The Incredible Journey,$262,-15.8%,+129.8%,4,$65,"$378,930",109,Hannover House,False,False
45,52,The Man Who Fell to Earth,$213,+30.7%,-,1,$213,"$89,239",109,Rialto Pictures,False,False
46,49,Saheb Biwi Aur Gangster,$96,-87.8%,-77.6%,9,$10,"$13,730",11,UTV Motion Pictures,False,False
47,51,Sarah Palin: You Betcha!,$92,-58.2%,-82.4%,4,$23,"$10,616",11,Freestyle Releasing,False,False
48,53,Project Nim,$61,+29.8%,-70%,6,$10,"$399,062",95,Roadside Attractions,False,False
