TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor,"$23,341,263",-8.4%,-,3955,"$5,901","$48,823,059",2,Paramount Pictures,False,False
2,2,Fast Five,"$12,780,380",+20.1%,-57.3%,3662,"$3,490","$130,752,455",9,Universal Pictures,False,False
3,4,Jumping the Broom,"$5,184,037",+24.7%,-,2035,"$2,547","$9,341,507",2,TriStar Pictures,False,False
4,3,Something Borrowed,"$4,900,426",+2.3%,-,2904,"$1,687","$9,693,011",2,Warner Bros.,False,False
5,5,Rio,"$3,491,709",+78.2%,-47.2%,3258,"$1,071","$112,152,754",23,Twentieth Century Fox,False,False
6,6,Water for Elephants,"$2,242,298",+35.3%,-44.2%,2614,$857,"$39,913,023",16,Twentieth Century Fox,False,False
7,7,Madea's Big Happy Family,"$1,548,838",+53.4%,-65.5%,1881,$823,"$45,465,063",16,Lionsgate,False,False
8,8,Prom,"$964,856",+19.9%,-49.7%,2730,$353,"$7,144,946",9,Walt Disney Studios Motion Pictures,False,False
9,11,Hoodwinked!2011 Re-release,"$876,998",+102.5%,-50.9%,2505,$350,"$6,143,715",9,The Weinstein Company,False,False
10,9,Soul Surfer,"$853,399",+43.7%,-41.9%,1781,$479,"$36,026,326",30,TriStar Pictures,False,False
11,10,Insidious,"$572,072",+18.8%,-49.3%,1001,$571,"$50,033,841",37,FilmDistrict,False,False
12,12,Source Code,"$531,617",+48.7%,-52.5%,930,$571,"$50,589,172",37,Summit Entertainment,False,False
13,13,African Cats,"$336,995",+20%,-59.4%,1035,$325,"$12,447,612",16,Walt Disney Studios Motion Pictures,False,False
14,15,Hanna,"$335,740",+40.4%,-64.7%,748,$448,"$37,373,038",30,Focus Features,False,False
15,14,Scream 4,"$298,001",+16.4%,-66.5%,1333,$223,"$36,773,170",23,-,False,False
16,16,The Conspirator,"$262,140",+63.5%,-48.9%,457,$573,"$9,597,130",23,Roadside Attractions,False,False
17,20,Win Win,"$239,944",+97.2%,-30%,268,$895,"$8,184,165",51,Fox Searchlight Pictures,False,False
18,21,Hop,"$220,990",+88.5%,-81.7%,902,$245,"$106,200,435",37,Universal Pictures,False,False
19,17,Limitless,"$205,077",+36.4%,-57%,379,$541,"$76,875,204",51,Relativity Media,False,False
20,18,Rango,"$203,668",+39.4%,+69.4%,277,$735,"$120,341,635",65,Paramount Pictures,False,False
21,19,The Lincoln Lawyer,"$193,501",+55.7%,-48.4%,440,$439,"$55,400,022",51,Lionsgate,False,False
22,22,Jane Eyre,"$165,603",+56.6%,-29.1%,248,$667,"$9,277,936",58,Focus Features,False,False
23,24,The Adjustment Bureau,"$147,275",+65.1%,-35.6%,215,$685,"$62,012,180",65,Universal Pictures,False,False
24,28,Diary of a Wimpy Kid: Rodrick Rules,"$99,581",+72.1%,-43.9%,339,$293,"$51,226,810",44,Twentieth Century Fox,False,False
25,23,Born to Be Wild,"$93,347",+4%,-13.8%,59,"$1,582","$4,145,852",30,Warner Bros.,False,False
26,25,Paul,"$90,780",+34.8%,-30.7%,204,$445,"$37,170,525",51,Universal Pictures,False,False
27,27,Your Highness,"$90,180",+54.9%,-67.7%,164,$549,"$21,391,185",30,Universal Pictures,False,False
28,26,Arthur,"$86,007",+28.1%,-79.8%,355,$242,"$32,180,092",30,Warner Bros.,False,False
29,29,Atlas Shrugged: Part I,"$78,792",+44.2%,-61.5%,228,$345,"$4,276,787",23,Rocky Mountain Pictures,False,False
30,30,Battle Los Angeles,"$77,896",+43.5%,+128.9%,229,$340,"$82,948,197",58,Sony Pictures Releasing,False,False
31,32,The Beaver,"$42,809",+43.3%,-,22,"$1,945","$72,675",2,Summit Entertainment,False,False
32,33,Sucker Punch,"$40,551",+42.5%,+68.2%,210,$193,"$36,158,206",44,Warner Bros.,False,False
33,34,Dylan Dog: Dead of Night,"$38,524",+37.6%,-86.7%,464,$83,"$1,078,019",9,-,False,False
34,35,Just Go with It,"$37,090",+47.3%,-34.9%,133,$278,"$102,916,295",86,Sony Pictures Releasing,False,False
35,36,Red Riding Hood,"$33,942",+41.2%,-41.5%,156,$217,"$37,497,992",58,Warner Bros.,False,False
