TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 1,"$1,069,091",-18.7%,-50.3%,4046,$264,"$250,457,900",20,Summit Entertainment,False,False
2,2,The Muppets,"$567,704",-16.8%,-29.9%,3440,$165,"$58,178,885",15,Walt Disney Studios Motion Pictures,False,False
3,3,Hugo,"$513,578",-23.5%,+8.4%,1840,$279,"$26,823,770",15,Paramount Pictures,False,False
4,4,Immortals,"$412,170",-16.6%,-26.8%,2627,$156,"$76,991,588",27,Relativity Media,False,False
5,6,Arthur Christmas,"$380,698",-11.2%,+2.6%,3376,$112,"$26,480,650",15,Sony Pictures Releasing,False,False
6,5,The Descendants,"$378,813",-18.6%,-20.6%,574,$659,"$18,874,321",22,Fox Searchlight Pictures,False,False
7,7,Happy Feet Two,"$332,087",-17.4%,-25.7%,3536,$93,"$52,751,077",20,Warner Bros.,False,False
8,8,Jack and Jill,"$303,939",-19.4%,-17.7%,3049,$99,"$65,127,397",27,Sony Pictures Releasing,False,False
9,9,Tower Heist,"$276,460",-14.8%,-17.2%,2404,$115,"$71,463,005",34,Universal Pictures,False,False
10,10,J. Edgar,"$249,493",-12.8%,-27.7%,1985,$125,"$33,328,182",29,Warner Bros.,False,False
11,11,Puss in Boots,"$171,054",-17.4%,-25.4%,2750,$62,"$140,062,818",41,DreamWorks,False,False
12,12,My Week with Marilyn,"$116,294",-16%,-22.6%,244,$476,"$4,225,777",15,The Weinstein Company,False,False
13,13,A Very Harold & Kumar Christmas,"$100,692",-18.2%,-20.8%,710,$141,"$33,405,326",34,Warner Bros.,False,False
14,14,Moneyball,"$59,071",-8.7%,+311.9%,1004,$58,"$73,963,810",76,Sony Pictures Releasing,False,False
15,15,The Ides of March,"$55,090",-12.3%,+268.1%,1016,$54,"$40,291,781",62,Sony Pictures Releasing,False,False
16,16,In Time,"$49,775",-18.3%,-11.7%,421,$118,"$36,008,526",41,Twentieth Century Fox,False,False
17,17,Shame,"$32,888",-24.9%,-,10,"$3,288","$465,555",6,Fox Searchlight Pictures,False,False
18,18,Courageous,"$27,395",-2.4%,+122.4%,265,$103,"$33,114,551",69,TriStar Pictures,False,False
19,19,Like Crazy,"$26,384",-4.1%,-20.9%,152,$173,"$2,950,575",41,Paramount Vantage,False,False
20,23,The Artist,"$23,122",+4.5%,+5.7%,6,"$3,853","$567,780",13,The Weinstein Company,False,False
21,21,The Way2010 Re-release,"$22,432",-14.2%,+23.2%,160,$140,"$3,691,677",62,-,False,False
22,20,Margin Call,"$19,664",-26.8%,-19.6%,151,$130,"$4,748,133",48,Roadside Attractions,False,False
23,22,Dolphin Tale,"$19,586",-20%,+140.6%,410,$47,"$70,778,546",76,Warner Bros.,False,False
24,24,50/50,"$15,617",-11.5%,-12.3%,196,$79,"$34,806,904",69,Summit Entertainment,False,False
25,27,Footloose2011 Re-release,"$10,701",-2.8%,-15.9%,309,$34,"$51,062,006",55,Paramount Pictures,False,False
26,28,Paranormal Activity 3,"$10,540",-3.1%,-30.9%,255,$41,"$103,475,051",48,Paramount Pictures,False,False
27,26,The Three Musketeers,"$10,043",-30.6%,-30.4%,208,$48,"$20,129,669",48,Summit Entertainment,False,False
28,30,Martha Marcy May Marlene,"$9,958",+11.2%,-41.7%,84,$118,"$2,759,645",48,Fox Searchlight Pictures,False,False
29,25,Born to Be Wild,"$9,753",-44.7%,-36.3%,49,$199,"$14,598,368",244,Warner Bros.,False,False
30,29,Anonymous,"$9,075",-4.2%,+86.8%,105,$86,"$4,421,315",41,Sony Pictures Releasing,False,False
31,31,Drive,"$7,292",-12.1%,-22.5%,86,$84,"$34,621,101",83,FilmDistrict,False,False
32,32,Abduction,"$6,727",-11.6%,-11.4%,151,$44,"$27,988,296",76,Lionsgate,False,False
33,35,The Polar Express2011 IMAX Release,"$6,397",+8.6%,+47.6%,24,$266,"$173,276",13,Warner Bros.,False,False
34,33,Contagion,"$6,175",-9%,-43.1%,155,$39,"$75,584,919",90,Warner Bros.,False,False
35,36,Pastorela,"$6,044",+8.3%,-,55,$109,"$100,810",6,Lionsgate,False,False
36,34,The Rum Diary,"$5,558",-9.5%,+2%,63,$88,"$13,035,474",41,FilmDistrict,False,False
37,37,Rise of the Planet of the Apes,"$4,259",+9.2%,+7%,84,$50,"$176,658,003",125,Twentieth Century Fox,False,False
38,38,Answers to Nothing,"$1,062",-53%,-,21,$50,"$19,250",6,Roadside Attractions,False,False
39,40,Spy Kids 4-D: All the Time in the World,$550,+17%,-7.7%,31,$17,"$38,530,037",111,-,False,False
40,41,Sarah's Key,$366,+11.9%,-48.6%,7,$52,"$7,692,705",139,The Weinstein Company,False,False
41,42,Kevin Hart: Laugh at My Pain,$98,-35.1%,+14%,5,$19,"$7,704,845",90,Codeblack Entertainment,False,False
