TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Lion King2011 3D Release,"$9,239,018",+52.1%,-22.6%,2330,"$3,965","$54,860,805",9,Walt Disney Studios Motion Pictures,False,False
2,3,Dolphin Tale,"$8,636,208",+69.4%,-,3507,"$2,462","$13,733,337",2,Warner Bros.,False,False
3,1,Moneyball,"$8,374,497",+24.5%,-,2993,"$2,798","$15,102,692",2,Sony Pictures Releasing,False,False
4,4,Abduction,"$4,658,544",+21.2%,-,3118,"$1,494","$8,502,766",2,Lionsgate,False,False
5,6,Contagion,"$3,856,189",+47.1%,-40.1%,3136,"$1,229","$55,033,801",16,Warner Bros.,False,False
6,5,Killer Elite,"$3,699,105",+8.6%,-,2986,"$1,238","$7,105,313",2,Open Road Films (II),False,False
7,7,Drive,"$2,402,725",+28.7%,-45.7%,2904,$827,"$19,922,746",9,FilmDistrict,False,False
8,8,The Help,"$1,908,316",+45.3%,-32.8%,2695,$708,"$153,266,106",46,Walt Disney Studios Motion Pictures,False,False
9,9,Straw Dogs,"$860,207",+25.5%,-55.3%,2408,$357,"$8,329,285",9,Screen Gems,False,False
10,10,I Don't Know How She Does It,"$858,304",+26.3%,-52.7%,2490,$344,"$7,504,309",9,The Weinstein Company,False,False
11,12,The Debt,"$596,800",+66.7%,-56.4%,1067,$559,"$28,661,179",25,Focus Features,False,False
12,14,Rise of the Planet of the Apes,"$545,483",+72.4%,-55.2%,1178,$463,"$173,300,458",51,Twentieth Century Fox,False,False
13,11,Kevin Hart: Laugh at My Pain,"$521,376",+43.7%,+17.3%,287,"$1,816","$4,914,648",16,Codeblack Entertainment,False,False
14,13,Warrior,"$470,357",+34.4%,-59.2%,1411,$333,"$11,910,641",16,Lionsgate,False,False
15,15,Colombiana,"$432,527",+59.6%,-56.8%,847,$510,"$34,888,899",30,TriStar Pictures,False,False
16,16,"Crazy, Stupid, Love.","$353,129",+40.5%,-50.4%,675,$523,"$81,890,060",58,Warner Bros.,False,False
17,19,Spy Kids 4-D: All the Time in the World,"$349,351",+202.1%,-54.7%,1207,$289,"$36,773,433",37,-,False,False
18,18,The Smurfs,"$258,687",+102.8%,-56.1%,669,$386,"$138,198,320",58,Sony Pictures Releasing,False,False
19,17,Shark Night 3D,"$224,403",+66.3%,-73.4%,637,$352,"$18,115,809",23,Relativity Media,False,False
20,21,Transformers: Dark of the Moon,"$178,378",+75.3%,-14.3%,251,$710,"$351,781,681",88,DreamWorks,False,False
21,22,Harry Potter and the Deathly Hallows: Part 2,"$175,367",+81.1%,-44.2%,320,$548,"$378,709,043",72,Warner Bros.,False,False
22,20,Don't Be Afraid of the Dark,"$162,902",+48%,-67.3%,424,$384,"$23,396,529",30,FilmDistrict,False,False
23,26,Zookeeper,"$143,564",+76.8%,-17.7%,294,$488,"$79,544,090",79,Sony Pictures Releasing,False,False
24,24,Captain America: The First Avenger,"$139,519",+63.3%,-46.4%,334,$417,"$174,715,880",65,Paramount Pictures,False,False
25,27,Cowboys & Aliens,"$124,225",+53.2%,-48.1%,345,$360,"$99,203,816",58,Universal Pictures,False,False
26,23,Horrible Bosses,"$116,770",+31.6%,-41.5%,313,$373,"$116,882,262",79,Warner Bros.,False,False
27,25,Our Idiot Brother,"$111,358",+37%,-80.5%,411,$270,"$24,378,050",30,The Weinstein Company,False,False
28,28,Seven Days in Utopia,"$91,978",+13.7%,-59.8%,272,$338,"$3,956,664",23,Visio Entertainment,False,False
29,29,Apollo 18,"$85,812",+49.4%,-82.6%,339,$253,"$17,340,615",23,-,False,False
30,31,Final Destination 5,"$74,907",+66%,-16.8%,254,$294,"$42,330,932",44,Warner Bros.,False,False
31,30,Bad Teacher,"$69,194",+42.1%,-51.7%,232,$298,"$99,642,064",93,Sony Pictures Releasing,False,False
32,32,Sarah's Key,"$60,297",+67%,-49.8%,151,$399,"$6,556,583",65,The Weinstein Company,False,False
33,36,Mr. Popper's Penguins,"$50,789",+98.6%,-34.1%,153,$331,"$68,005,821",100,Twentieth Century Fox,False,False
34,34,Born to Be Wild,"$50,299",+87.2%,+5.7%,49,"$1,026","$12,967,448",170,Warner Bros.,False,False
35,33,The Change-Up,"$47,320",+40.1%,-54%,169,$280,"$37,011,340",51,Universal Pictures,False,False
36,40,Kung Fu Panda 2,"$38,171",+104.1%,-13.1%,113,$337,"$165,208,567",122,DreamWorks,False,False
37,38,Super 8,"$35,783",+75.4%,-10.1%,117,$305,"$126,957,997",107,Paramount Pictures,False,False
38,35,Bridesmaids,"$34,965",+34%,-38.6%,111,$315,"$169,059,540",135,Universal Pictures,False,False
39,37,30 Minutes or Less,"$32,946",+43.5%,-66.6%,95,$346,"$37,036,858",44,Sony Pictures Releasing,False,False
40,42,Machine Gun Preacher,"$21,228",+105.5%,-,4,"$5,307","$31,558",2,Relativity Media,False,False
41,39,Thunder Soul,"$19,417",-2.3%,-,35,$554,"$39,283",2,Roadside Attractions,False,False
42,41,Monte Carlo,"$14,918",+28.3%,-48.1%,34,$438,"$23,170,859",86,Twentieth Century Fox,False,False
43,43,Circumstance,"$14,222",+54.3%,-30.4%,29,$490,"$300,888",30,Roadside Attractions,False,False
44,44,The Tree of Life,"$12,841",+52.5%,-16.4%,39,$329,"$13,194,824",121,Fox Searchlight Pictures,False,False
45,45,Saving Private Perez,"$11,525",+70.5%,-58.6%,44,$261,"$1,378,860",23,Lionsgate,False,False
46,46,Green Lantern,"$11,185",+69.8%,-54.7%,49,$228,"$116,586,134",100,Warner Bros.,False,False
47,47,Conan the Barbarian,"$8,755",+36.5%,-76.6%,56,$156,"$21,205,694",37,Lionsgate,False,False
48,48,Bodyguard,"$7,210",+156.8%,-79.3%,17,$424,"$1,829,094",25,Reliance Big Pictures,False,False
49,50,The Future,"$4,391",+81.2%,-35.5%,27,$162,"$518,593",58,Roadside Attractions,False,False
50,49,Attack the Block,"$3,449",+38.4%,-65.8%,17,$202,"$1,021,634",58,Screen Gems,False,False
51,51,The Devil's Double,"$3,214",+42%,-2.5%,48,$66,"$1,354,943",58,Lionsgate,False,False
52,52,Project Nim,"$1,389",-22.9%,-52.4%,18,$77,"$390,259",79,Roadside Attractions,False,False
53,53,The Man Who Fell to Earth,$814,+85.8%,+311.1%,5,$162,"$83,669",93,Rialto Pictures,False,False
54,54,Went the Day Well?,$353,-7.3%,-,1,$353,"$40,774",128,Rialto Pictures,False,False
55,55,Turtle: The Incredible Journey,$316,+56.4%,-71.7%,2,$158,"$374,914",93,Hannover House,False,False
56,56,Resurrect Dead: The Mystery of the Toynbee Tiles,$162,+100%,-,1,$162,"$20,032",23,Argot Pictures,False,False
