TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Real Steel,"$7,340,245",+62.4%,-32.1%,3440,"$2,133","$47,298,679",9,Walt Disney Studios Motion Pictures,False,False
2,1,Footloose2011 Re-release,"$6,381,494",+17.5%,-,3549,"$1,798","$11,813,552",2,Paramount Pictures,False,False
3,3,The Thing,"$3,340,545",+2.8%,-,2996,"$1,115","$6,591,205",2,Universal Pictures,False,False
4,4,The Ides of March,"$3,228,386",+42.4%,-24.3%,2199,"$1,468","$20,150,236",9,Sony Pictures Releasing,False,False
5,6,Dolphin Tale,"$2,827,395",+68%,-28.5%,3286,$860,"$56,837,785",23,Warner Bros.,False,False
6,5,Moneyball,"$2,535,903",+47.6%,-21.5%,2840,$892,"$56,466,724",23,Sony Pictures Releasing,False,False
7,7,50/50,"$1,842,139",+34.4%,-19.1%,2391,$770,"$23,232,205",16,Summit Entertainment,False,False
8,8,The Big Year,"$1,364,226",+18.5%,-,2150,$634,"$2,515,441",2,Twentieth Century Fox,False,False
9,9,Courageous,"$1,326,531",+29.8%,-29.5%,1214,"$1,092","$20,325,842",16,TriStar Pictures,False,False
10,11,The Lion King2011 3D Release,"$1,249,224",+73.3%,-35.9%,1970,$634,"$89,713,808",30,Walt Disney Studios Motion Pictures,False,False
11,10,Dream House,"$1,162,020",+55.1%,-39.8%,2172,$535,"$17,830,730",16,Universal Pictures,False,False
12,12,Contagion,"$838,786",+50.7%,-34.7%,1684,$498,"$71,583,670",37,Warner Bros.,False,False
13,13,Abduction,"$655,019",+55.9%,-47.9%,1707,$383,"$25,426,763",23,Lionsgate,False,False
14,15,The Help,"$518,459",+45.3%,-37.4%,1267,$409,"$164,593,609",67,Walt Disney Studios Motion Pictures,False,False
15,14,What's Your Number?,"$481,331",+28.5%,-61.5%,1282,$375,"$12,661,548",16,Twentieth Century Fox,False,False
16,16,Drive,"$471,075",+39.1%,-38.2%,703,$670,"$31,807,022",30,FilmDistrict,False,False
17,17,Killer Elite,"$451,539",+48.7%,-50.3%,1431,$315,"$23,487,656",23,Open Road Films (II),False,False
18,18,The Smurfs,"$194,948",+65.6%,-12.7%,370,$526,"$139,909,958",79,Sony Pictures Releasing,False,False
19,20,Kevin Hart: Laugh at My Pain,"$134,478",+65.4%,-36.9%,188,$715,"$7,305,697",37,Codeblack Entertainment,False,False
20,19,Harry Potter and the Deathly Hallows: Part 2,"$122,797",+50.2%,-27.5%,330,$372,"$380,155,410",93,Warner Bros.,False,False
21,22,Rise of the Planet of the Apes,"$107,229",+53.1%,-18.9%,273,$392,"$175,245,701",72,Twentieth Century Fox,False,False
22,21,Captain America: The First Avenger,"$103,842",+47.6%,-21.3%,246,$422,"$176,114,747",86,Paramount Pictures,False,False
23,23,Spy Kids 4-D: All the Time in the World,"$91,800",+101.1%,+27.6%,311,$295,"$37,972,416",58,-,False,False
24,24,The Debt,"$84,814",+88.2%,-22%,200,$424,"$30,833,284",46,Focus Features,False,False
25,26,Cowboys & Aliens,"$62,385",+46.3%,-2.3%,208,$299,"$99,933,471",79,Universal Pictures,False,False
26,25,"Crazy, Stupid, Love.","$57,150",+29.6%,-32.8%,162,$352,"$83,314,460",79,Warner Bros.,False,False
27,27,Zookeeper,"$49,011",+56.2%,-26.9%,155,$316,"$80,252,258",100,Sony Pictures Releasing,False,False
28,29,Colombiana,"$48,412",+72.1%,-52.2%,132,$366,"$36,366,338",51,TriStar Pictures,False,False
29,28,Born to Be Wild,"$36,576",+20.7%,-7.9%,49,$746,"$13,475,657",191,Warner Bros.,False,False
30,32,Warrior,"$30,422",+56.4%,-55.7%,135,$225,"$13,553,981",37,Lionsgate,False,False
31,30,Munger Road,"$27,991",+33%,+45.1%,32,$874,"$161,061",16,Freestyle Releasing,False,False
32,31,Red Lips,"$26,505",+26.5%,-,67,$395,"$47,457",2,Lionsgate,False,False
33,33,Horrible Bosses,"$24,097",+27.5%,-41.7%,85,$283,"$117,473,991",100,Warner Bros.,False,False
34,36,Don't Be Afraid of the Dark,"$23,321",+103.7%,-25.9%,80,$291,"$23,878,135",51,FilmDistrict,False,False
35,34,Machine Gun Preacher,"$22,350",+29.8%,-51.6%,43,$519,"$395,710",23,Relativity Media,False,False
