TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Just Go with It,"$1,884,157",+6.1%,-,3548,$531,"$42,555,964",7,Sony Pictures Releasing,False,False
2,2,Gnomeo & Juliet,"$1,014,950",+15.7%,-,2994,$338,"$31,020,532",7,Walt Disney Studios Motion Pictures,False,False
3,3,Justin Bieber: Never Say Never,"$959,622",+15.5%,-,3105,$309,"$34,872,749",7,Paramount Pictures,False,False
4,4,The King's Speech,"$643,913",+6.3%,-20.1%,2263,$284,"$96,711,976",84,The Weinstein Company,False,False
5,5,The Eagle,"$534,006",+1.2%,-,2296,$232,"$11,507,198",7,Focus Features,False,False
6,6,No Strings Attached,"$435,424",+4.8%,-38.9%,2756,$157,"$62,913,287",28,Paramount Pictures,False,False
7,8,The Roommate,"$403,241",+12.9%,-33.4%,2534,$159,"$28,593,564",14,Screen Gems,False,False
8,7,Sanctum,"$390,460",-0.1%,-37.7%,2789,$140,"$20,308,785",14,Universal Pictures,False,False
9,10,True Grit,"$274,110",+6.4%,-37.6%,2072,$132,"$161,717,503",58,Paramount Pictures,False,False
10,9,The Mechanic,"$267,741",+1.1%,-48.8%,1886,$141,"$26,882,693",21,CBS Films,False,False
11,11,The Rite,"$236,114",-1%,-47.1%,2207,$106,"$30,262,385",21,Warner Bros.,False,False
12,12,The Green Hornet,"$235,117",+13.7%,-42.5%,2090,$112,"$93,662,286",35,Sony Pictures Releasing,False,False
13,13,Black Swan,"$186,172",+6.9%,-44.4%,1069,$174,"$100,209,075",77,Fox Searchlight Pictures,False,False
14,14,The Fighter,"$157,872",<0.1%,-42.3%,1049,$150,"$86,411,498",70,Paramount Pictures,False,False
15,15,The Dilemma,"$67,880",+9.4%,-74.6%,1242,$54,"$48,045,080",35,Universal Pictures,False,False
16,16,Blue Valentine,"$58,978",+2.4%,-35.3%,393,$150,"$8,499,467",51,The Weinstein Company,False,False
17,20,Tangled,"$57,589",+23.1%,-49.5%,784,$73,"$193,563,587",86,Walt Disney Studios Motion Pictures,False,False
18,18,127 Hours,"$55,796",+7.8%,-63.8%,359,$155,"$17,092,920",105,Fox Searchlight Pictures,False,False
19,17,Biutiful,"$54,553",+2.8%,-11.8%,191,$285,"$2,500,051",21,Roadside Attractions,False,False
20,19,TRON: Legacy,"$53,981",+9.8%,-53.4%,364,$148,"$169,989,288",63,Walt Disney Studios Motion Pictures,False,False
21,22,Yogi Bear,"$45,567",+12%,-63.8%,1111,$41,"$96,818,573",63,Warner Bros.,False,False
22,21,The Company Men,"$42,863",-6.5%,-19.2%,277,$154,"$3,227,270",28,The Weinstein Company,False,False
23,23,Harry Potter and the Deathly Hallows: Part 1,"$42,007",+6%,+15.2%,409,$102,"$293,542,749",91,Warner Bros.,False,False
24,24,Hubble 3D,"$32,091",-1.7%,+28.3%,48,$668,"$21,570,248",336,Warner Bros.,False,False
25,27,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$23,592",+10.8%,-34.4%,289,$81,"$103,089,399",70,Twentieth Century Fox,False,False
26,25,Cedar Rapids,"$22,140",-0.6%,-,15,"$1,476","$401,478",7,Fox Searchlight Pictures,False,False
27,26,From Prada to Nada,"$21,790",-1.8%,-45%,252,$86,"$2,717,336",21,Lionsgate,False,False
28,28,Little Fockers,"$21,225",+0.1%,-76%,424,$50,"$147,369,190",58,Universal Pictures,False,False
29,29,Megamind,"$20,598",+14.1%,-11.3%,243,$84,"$147,972,373",105,DreamWorks,False,False
30,30,Gulliver's Travels,"$14,596",+10%,-41%,308,$47,"$41,983,908",55,Twentieth Century Fox,False,False
31,33,Season of the Witch,"$12,754",+32.4%,-53.6%,176,$72,"$24,496,193",42,Relativity Media,False,False
32,31,The Social Network,"$12,086",+5%,-45.2%,178,$67,"$96,671,589",140,Sony Pictures Releasing,False,False
33,32,Rabbit Hole,"$10,825",+4.8%,-42.9%,112,$96,"$1,918,162",63,Lionsgate,False,False
34,34,Unstoppable,"$9,262",+19.2%,-23.6%,147,$63,"$81,400,565",98,Twentieth Century Fox,False,False
35,36,Somewhere,"$5,770",+21%,-23.6%,32,$180,"$1,689,956",58,Focus Features,False,False
36,35,The Way Back,"$5,698",+17.4%,-69.3%,37,$154,"$2,658,943",28,Newmarket Films,False,False
37,38,Winter's Bone,"$3,135",+43.5%,-32.2%,26,$120,"$6,403,777",252,Roadside Attractions,False,False
38,37,Fair Game,"$2,928",+13.4%,-59.2%,78,$37,"$9,540,691",105,Summit Entertainment,False,False
39,39,Vidal Sassoon: The Movie,"$1,098",-22.8%,-,1,"$1,098","$18,071",7,Phase 4 Films,False,False
40,40,I Love You Phillip Morris2010 Re-release,"$1,045",+11.3%,-59.2%,23,$45,"$1,941,036",77,Roadside Attractions,False,False
41,41,Waiting for Forever,$743,-12.5%,-38.4%,14,$53,"$25,517",14,Freestyle Releasing,False,False
42,42,Every Day,$335,-16%,+9.1%,2,$167,"$29,082",35,Image Entertainment,False,False
43,43,Violet Tendencies,$46,+39.4%,-,1,$46,"$12,551",105,Embrem Entertainment,False,False
