TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: First Class,"$13,989,658",-29%,-,3641,"$3,842","$55,101,604",3,Twentieth Century Fox,False,False
2,2,The Hangover Part II,"$7,938,163",-38.1%,-69.8%,3615,"$2,195","$185,808,194",11,Warner Bros.,False,False
3,3,Kung Fu Panda 2,"$7,266,307",-28.9%,-54.7%,3952,"$1,838","$100,028,372",11,DreamWorks,False,False
4,4,Pirates of the Caribbean: On Stranger Tides,"$5,172,945",-32.3%,-62.3%,3966,"$1,304","$190,200,880",17,Walt Disney Studios Motion Pictures,False,False
5,5,Bridesmaids,"$3,400,635",-31.5%,-41.6%,2919,"$1,165","$107,167,230",24,Universal Pictures,False,False
6,6,Thor,"$1,173,477",-35.9%,-65.6%,2780,$422,"$169,122,948",31,Paramount Pictures,False,False
7,8,Midnight in Paris,"$964,000",-15.4%,+32.4%,147,"$6,557","$6,796,731",17,Sony Pictures Classics,False,True
8,7,Fast Five,"$816,505",-40.7%,-62.2%,2237,$365,"$201,979,665",38,Universal Pictures,False,False
9,11,Rio,"$218,242",-32.5%,-67.8%,691,$315,"$136,690,395",52,Twentieth Century Fox,False,False
10,9,Jumping the Broom,"$205,666",-48.4%,-66%,589,$349,"$35,907,300",31,TriStar Pictures,False,False
11,13,The Tree of Life,"$199,519",-18.2%,+49.3%,20,"$9,975","$1,250,226",10,Fox Searchlight Pictures,False,False
12,10,Something Borrowed,"$195,283",-46.9%,-68.1%,688,$283,"$36,673,330",31,Warner Bros.,False,False
13,12,Water for Elephants,"$178,379",-41.2%,-52.5%,572,$311,"$55,733,195",45,Twentieth Century Fox,False,False
14,14,Priest,"$102,272",-35.6%,-83%,583,$175,"$28,713,577",24,Screen Gems,False,False
15,15,Rango,"$65,804",-37.2%,-47.6%,254,$259,"$122,152,494",94,Paramount Pictures,False,False
16,16,Source Code,"$61,553",-38.9%,-43.6%,288,$213,"$53,850,556",66,Summit Entertainment,False,False
17,17,Soul Surfer,"$54,486",-34.6%,-60.7%,245,$222,"$41,746,300",59,TriStar Pictures,False,False
18,24,Born to Be Wild,"$51,325",-17.6%,-37%,47,"$1,092","$6,320,444",59,Warner Bros.,False,False
19,18,Insidious,"$49,449",-34.8%,-11.3%,160,$309,"$53,010,822",66,FilmDistrict,False,False
20,19,Hop,"$47,765",-35%,-39.7%,245,$194,"$107,802,810",66,Universal Pictures,False,False
21,26,Beginners,"$46,703",-17.3%,-,5,"$9,340","$141,340",3,Focus Features,False,False
22,23,Hanna,"$42,893",-32.2%,-44.2%,197,$217,"$39,808,808",59,Focus Features,False,False
23,20,Everything Must Go,"$40,792",-39.6%,-59.3%,107,$381,"$2,400,880",24,Roadside Attractions,False,False
24,22,Limitless,"$39,170",-39.2%,-47%,232,$168,"$78,734,465",80,Relativity Media,False,False
25,21,Madea's Big Happy Family,"$35,809",-46.2%,-66.6%,196,$182,"$52,623,438",45,Lionsgate,False,False
26,25,Win Win,"$32,066",-48%,-55.9%,141,$227,"$9,865,933",80,Fox Searchlight Pictures,False,False
27,28,Diary of a Wimpy Kid: Rodrick Rules,"$31,980",-26.2%,-42.9%,182,$175,"$52,305,512",73,Twentieth Century Fox,False,False
28,30,Jane Eyre,"$31,660",-23.3%,-39.6%,128,$247,"$10,867,432",87,Focus Features,False,False
29,27,The Lincoln Lawyer,"$28,402",-47.1%,-55.6%,196,$144,"$56,996,984",80,Lionsgate,False,False
30,32,Hubble 3D,"$24,214",-10.3%,-31.7%,32,$756,"$25,407,957",444,Warner Bros.,False,False
31,29,The Conspirator,"$23,274",-44.3%,-58.3%,109,$213,"$11,328,704",52,Roadside Attractions,False,False
32,31,Scream 4,"$21,780",-33.8%,-52%,201,$108,"$38,042,485",52,-,False,False
33,35,Submarine,"$14,660",-13.7%,-,4,"$3,665","$41,832",3,The Weinstein Company,False,False
34,33,The Beaver,"$13,531",-33.6%,-60.6%,68,$198,"$873,908",31,Summit Entertainment,False,False
35,34,Arthur,"$9,347",-50%,-67.2%,62,$150,"$33,015,696",59,Warner Bros.,False,False
36,36,Hoodwinked!2011 Re-release,"$8,643",-38.4%,-66.3%,80,$108,"$9,525,587",38,The Weinstein Company,False,False
37,38,The Last Mountain,"$5,272",-14.7%,-,2,"$2,636","$17,570",3,Dada Films,False,False
38,37,Beautiful Boy,"$5,227",-17.3%,-,4,"$1,306","$16,162",3,Anchor Bay Films,False,False
39,39,Kill the Irishman,"$1,429",-49.8%,-48%,8,$178,"$1,176,366",87,Anchor Bay Films,False,False
40,40,The King's SpeechPG-13 Version,"$1,170",-57%,-53.2%,16,$73,"$3,335,089",66,The Weinstein Company,False,False
41,41,35 and Ticking,$803,-45.6%,-76.9%,4,$200,"$58,737",17,Image Entertainment,False,False
42,42,Nostalgia for the Light,$637,-23.8%,-51.3%,1,$637,"$116,864",144,Icarus Films,False,False
43,43,The Music Never Stopped,$358,-54.2%,-22.2%,5,$71,"$247,279",80,Roadside Attractions,False,False
44,45,Skateland,$276,-18.6%,+23.8%,3,$92,"$18,889",24,Freestyle Releasing,False,False
45,46,Under the Boardwalk: The Monopoly Story,$96,-66.9%,-,1,$96,"$12,530",94,Tostie Productions,False,False
46,47,The Topp Twins: Untouchable Girls2011 Re-release,$28,-15.2%,-90.5%,1,$28,"$11,374",24,Argot Pictures,False,False
47,44,Biutiful,$26,-94.3%,-94.3%,2,$13,"$5,100,937",129,Roadside Attractions,False,False
