TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Help,"$1,341,384",-9.6%,-25.6%,2843,$471,"$127,097,578",29,Walt Disney Studios Motion Pictures,False,False
2,2,The Debt,"$749,060",-20.2%,-22.8%,1826,$410,"$16,440,286",8,Focus Features,False,False
3,3,Colombiana,"$515,409",-24%,-40.9%,2614,$197,"$25,325,600",13,TriStar Pictures,False,False
4,6,Our Idiot Brother,"$447,648",-20.8%,-37.7%,2555,$175,"$18,286,177",13,The Weinstein Company,False,False
5,5,Rise of the Planet of the Apes,"$445,497",-22.5%,-44.4%,3193,$139,"$163,570,682",34,Twentieth Century Fox,False,False
6,4,Apollo 18,"$427,789",-29.5%,-,3328,$128,"$11,739,937",6,-,False,False
7,7,Shark Night 3D,"$337,165",-35.6%,-,2806,$120,"$10,987,104",6,Relativity Media,False,False
8,8,Don't Be Afraid of the Dark,"$312,185",-23.8%,-49.8%,2780,$112,"$18,544,243",13,FilmDistrict,False,False
9,9,"Crazy, Stupid, Love.","$252,119",-13.4%,-27.6%,1450,$173,"$76,007,939",41,Warner Bros.,False,False
10,12,Harry Potter and the Deathly Hallows: Part 2,"$179,469",-11.7%,-42%,1092,$164,"$375,934,867",55,Warner Bros.,False,False
11,11,The Smurfs,"$153,646",-37%,-67.1%,2706,$56,"$134,074,226",41,Sony Pictures Releasing,False,False
12,10,Spy Kids 4-D: All the Time in the World,"$142,451",-47.7%,-73.9%,3007,$47,"$31,616,130",20,-,False,False
13,13,30 Minutes or Less,"$139,785",-18.7%,-55.7%,1355,$103,"$35,813,231",27,Sony Pictures Releasing,False,False
14,14,Conan the Barbarian,"$123,120",-21.3%,-64%,1722,$71,"$20,501,735",20,Lionsgate,False,False
15,15,One Day,"$112,409",-13.7%,-57.1%,1187,$94,"$12,941,864",20,Focus Features,False,False
16,16,Captain America: The First Avenger,"$108,701",-15.4%,-49.3%,1050,$103,"$172,509,991",48,Paramount Pictures,False,False
17,17,Cowboys & Aliens,"$106,650",-14.3%,-47.4%,1185,$90,"$97,112,765",41,Universal Pictures,False,False
18,18,Final Destination 5,"$99,259",-18.7%,-59.7%,1226,$80,"$41,108,972",27,Warner Bros.,False,False
19,20,Fright Night,"$94,528",-12.8%,-71.7%,1468,$64,"$17,547,350",20,Walt Disney Studios Motion Pictures,False,False
20,19,Seven Days in Utopia,"$93,756",-13.9%,-,561,$167,"$2,004,237",6,Visio Entertainment,False,False
