TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 4,"$9,420,228",-37.7%,-,3412,"$2,760","$24,530,334",2,Paramount Pictures,False,False
2,2,Argo,"$7,478,006",+47.6%,-13.6%,3247,"$2,303","$39,110,610",9,Warner Bros.,False,False
3,3,Taken 2,"$6,048,892",+41.2%,-37.8%,3489,"$1,733","$102,905,255",16,Twentieth Century Fox,False,False
4,5,Hotel Transylvania,"$5,868,885",+62.3%,-25.2%,3014,"$1,947","$115,005,498",23,Sony Pictures Releasing,False,False
5,4,Alex Cross,"$4,836,706",+20%,-,2539,"$1,904","$8,866,730",2,Lionsgate,False,False
6,6,Sinister,"$3,816,637",+27.6%,-44.3%,2542,"$1,501","$29,729,026",9,Lionsgate,False,False
7,7,Here Comes the Boom,"$3,784,746",+46.5%,-26.7%,3014,"$1,255","$21,093,221",9,Sony Pictures Releasing,False,False
8,8,Pitch Perfect,"$2,965,925",+29.7%,-26.9%,2660,"$1,115","$44,013,868",23,Universal Pictures,False,False
9,10,Frankenweenie,"$1,902,477",+63.8%,-38.5%,2362,$805,"$26,973,599",16,Walt Disney Studios Motion Pictures,False,False
10,9,Looper,"$1,867,926",+45.3%,-31.9%,2223,$840,"$56,793,965",23,TriStar Pictures,False,False
11,11,Seven Psychopaths,"$1,464,627",+46.2%,-17.1%,1480,$989,"$8,354,672",9,CBS Films,False,False
12,12,The Perks of Being a Wallflower,"$936,287",+31.4%,+1.1%,745,"$1,256","$8,619,241",30,Lionsgate,False,False
13,13,End of Watch,"$356,208",+49%,-50.1%,744,$478,"$37,664,036",30,Open Road Films (II),False,False
14,14,Trouble with the Curve,"$330,609",+39.8%,-53.2%,925,$357,"$33,922,398",30,Warner Bros.,False,False
15,15,Atlas Shrugged II: The Strike,"$250,187",+27.3%,-60.7%,945,$264,"$2,692,818",9,Atlas Distribution Company,False,False
16,17,The Master,"$240,241",+59.3%,-36.3%,412,$583,"$14,608,620",37,The Weinstein Company,False,False
17,16,House at the End of the Street,"$231,775",+44.5%,-63.4%,746,$310,"$30,706,748",30,Relativity Media,False,False
18,18,The Dark Knight Rises,"$160,362",+51.5%,-30.5%,345,$464,"$446,670,784",93,Warner Bros.,False,False
19,19,Arbitrage,"$142,719",+90.5%,-15.5%,169,$844,"$6,991,750",37,Roadside Attractions,False,False
20,21,Ice Age: Continental Drift,"$85,857",+73.7%,-15.7%,222,$386,"$160,015,493",100,Twentieth Century Fox,False,False
