TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$19,654,489",-20.5%,-51.1%,4404,"$4,462","$287,112,810",10,Warner Bros.,False,False
2,2,Ice Age: Continental Drift,"$3,993,849",-25%,-32.3%,3869,"$1,032","$114,899,860",17,Twentieth Century Fox,False,False
3,3,The Watch,"$3,556,431",-24.4%,-,3168,"$1,122","$12,750,297",3,Twentieth Century Fox,False,False
4,4,Step Up Revolution,"$2,898,817",-25.7%,-,2567,"$1,129","$11,731,708",3,Lionsgate,False,False
5,5,Ted,"$2,159,010",-28.5%,-24.9%,3129,$690,"$193,618,750",31,Universal Pictures,False,False
6,6,The Amazing Spider-Man,"$2,041,776",-26.1%,-35.9%,3160,$646,"$241,953,721",27,Sony Pictures Releasing,False,False
7,7,Brave,"$1,337,834",-21.9%,-25.7%,2551,$524,"$217,329,672",38,Walt Disney Studios Motion Pictures,False,False
8,8,Magic Mike,"$667,553",-36.8%,-36.6%,2075,$321,"$107,625,983",31,Warner Bros.,False,False
9,9,Savages,"$608,035",-18.1%,-44.6%,1414,$430,"$43,983,785",24,Universal Pictures,False,False
10,10,Moonrise Kingdom,"$448,585",-28%,-14.8%,853,$525,"$38,641,403",66,Focus Features,False,False
11,11,Madea's Witness Protection,"$347,242",-39%,-41.3%,1111,$312,"$62,736,167",31,Lionsgate,False,False
12,12,Beasts of the Southern Wild,"$302,002",-24.8%,+30.2%,208,"$1,451","$4,206,936",33,Fox Searchlight Pictures,False,False
13,13,Madagascar 3: Europe's Most Wanted,"$280,556",-20.7%,-27.8%,808,$347,"$209,570,970",52,DreamWorks,False,False
14,14,The Intouchables,"$175,557",-23.7%,+86.1%,194,$904,"$4,787,754",66,The Weinstein Company,False,False
15,16,Katy Perry: Part of Me,"$173,163",-14.5%,-48.4%,606,$285,"$24,136,074",25,Paramount Pictures,False,False
16,15,The Hunger Games,"$162,743",-20.1%,+200.8%,310,$524,"$405,882,323",129,Lionsgate,False,False
17,17,Snow White and the Huntsman,"$115,375",-29.3%,-4.4%,355,$325,"$153,261,285",59,Universal Pictures,False,False
18,18,The Best Exotic Marigold Hotel,"$105,627",-27.1%,-15.8%,276,$382,"$44,471,606",87,Fox Searchlight Pictures,False,False
19,19,Dark Shadows,"$68,247",-46.9%,-73.3%,222,$307,"$79,350,529",80,Warner Bros.,False,False
20,20,Prometheus,"$62,278",-26.5%,-34.3%,229,$271,"$125,521,856",52,Twentieth Century Fox,False,False
21,24,To the Arctic 3D,"$53,325",-23.1%,+2.8%,52,"$1,025","$6,410,891",101,Warner Bros.,False,False
22,21,Men in Black 3,"$53,070",-30.4%,-25.9%,187,$283,"$175,842,488",66,Sony Pictures Releasing,False,False
23,22,Safety Not Guaranteed,"$52,583",-25.7%,+11.6%,149,$352,"$3,202,126",52,FilmDistrict,False,False
24,25,Abraham Lincoln: Vampire Hunter,"$46,313",-28.9%,-20.3%,197,$235,"$36,778,614",38,Twentieth Century Fox,False,False
25,26,Ruby Sparks,"$42,941",-32.2%,-,13,"$3,303","$180,658",5,Fox Searchlight Pictures,False,False
26,27,Bernie,"$41,835",-29.9%,-13.9%,99,$422,"$8,593,773",94,Millennium Entertainment,False,False
27,23,Rock of Ages,"$39,050",-44.5%,-44.3%,302,$129,"$38,289,209",45,Warner Bros.,False,False
28,28,Battleship,"$29,395",-23.7%,-25.7%,140,$209,"$65,173,160",73,Universal Pictures,False,False
29,29,The Pirates! Band of Misfits,"$24,203",-23.4%,-29.1%,151,$160,"$30,906,701",94,Sony Pictures Releasing,False,False
30,30,What to Expect When You're Expecting,"$20,936",-24.6%,-33.2%,139,$150,"$41,102,171",73,Lionsgate,False,False
31,31,Born to Be Wild,"$15,977",-33.9%,+18.8%,33,$484,"$20,212,759",479,Warner Bros.,False,False
32,33,For Greater Glory: The True Story of Cristiada,"$13,675",+3.3%,+56%,89,$153,"$5,608,651",59,Arc Entertainment,False,False
33,32,The Three Stooges,"$10,585",-45%,-20.9%,39,$271,"$44,239,909",108,Twentieth Century Fox,False,False
34,34,Speak Bachchan,"$7,478",-36.6%,-64.5%,24,$311,"$1,216,258",24,FIP,False,False
35,35,Easy Money,"$6,902",-31%,+53.4%,5,"$1,380","$83,514",19,The Weinstein Company,False,False
36,36,Mirror Mirror,"$3,964",-30%,-45.4%,56,$70,"$64,868,692",122,Relativity Media,False,False
37,37,A Cat in Paris,"$3,360",-21.2%,-29.3%,12,$280,"$247,256",59,GKIDS,False,False
38,38,Home Run Showdown,$926,+64.5%,-,1,$926,"$8,824",3,Image Entertainment,False,False
39,39,The Obama Effect,$445,-15.1%,-80.4%,2,$222,"$110,251",17,Arc Entertainment,False,False
40,40,The Graduate45th Anniversary Reunion,$126,-40.6%,-,1,$126,"$33,491",110,Rialto Pictures,False,False
41,41,30 Beats,$58,+152.2%,-97.7%,2,$29,"$14,686",10,Roadside Attractions,False,False
