TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Continental Drift,"$5,105,534",-25%,-,3881,"$1,315","$63,802,996",6,Twentieth Century Fox,False,False
2,2,The Amazing Spider-Man,"$4,021,753",-26.1%,-38.2%,4318,$931,"$214,314,784",16,Sony Pictures Releasing,False,False
3,3,Ted,"$2,658,885",-19.9%,-33.6%,3303,$804,"$168,173,775",20,Universal Pictures,False,False
4,4,Brave,"$1,629,097",-19.3%,-38.5%,3392,$480,"$201,217,358",27,Walt Disney Studios Motion Pictures,False,False
5,5,Magic Mike,"$1,463,152",-14.8%,-41.6%,3090,$473,"$96,325,831",20,Warner Bros.,False,False
6,6,Savages,"$1,080,350",-23.3%,-29.7%,2635,$410,"$35,812,995",13,Universal Pictures,False,False
7,7,Katy Perry: Part of Me,"$686,809",-17.7%,-36.6%,2732,$251,"$20,841,862",14,Paramount Pictures,False,False
8,8,Madagascar 3: Europe's Most Wanted,"$588,356",-20.5%,-44.9%,2285,$257,"$205,729,986",41,DreamWorks,False,False
9,9,Madea's Witness Protection,"$569,483",-20.4%,-40.9%,2004,$284,"$57,505,543",20,Lionsgate,False,False
10,10,Moonrise Kingdom,"$437,232",-17.5%,-11.2%,924,$473,"$33,886,228",55,Focus Features,False,False
11,-,Shut Up and Play the Hits,"$345,000",-,-,160,"$2,156","$345,000",1,Oscilloscope,True,True
12,11,The Avengers,"$194,838",-12%,-28.5%,747,$260,"$614,265,453",76,Walt Disney Studios Motion Pictures,False,False
13,12,Snow White and the Huntsman,"$128,630",-15.4%,-37.8%,677,$190,"$152,046,820",48,Universal Pictures,False,False
14,13,Prometheus,"$124,533",-16.6%,-44.4%,559,$222,"$124,708,060",41,Twentieth Century Fox,False,False
15,14,People Like Us,"$111,614",-19.2%,-61.9%,961,$116,"$11,539,486",20,Walt Disney Studios Motion Pictures,False,False
16,17,Beasts of the Southern Wild,"$102,564",-11.8%,+150.9%,81,"$1,266","$2,002,962",22,Fox Searchlight Pictures,False,False
17,15,Men in Black 3,"$99,978",-21.2%,-48.3%,497,$201,"$175,121,425",55,Sony Pictures Releasing,False,False
18,16,The Best Exotic Marigold Hotel,"$97,056",-21.6%,-2%,342,$283,"$43,345,932",76,Fox Searchlight Pictures,False,False
19,18,Abraham Lincoln: Vampire Hunter,"$95,561",-13.2%,-63.5%,655,$145,"$36,222,738",27,Twentieth Century Fox,False,False
20,19,To the Arctic 3D,"$71,423",-3.4%,+9.3%,52,"$1,373","$5,717,201",90,Warner Bros.,False,False
21,20,The Intouchables,"$49,877",-,+53.9%,83,$600,"$3,720,786",55,The Weinstein Company,False,False
22,22,The Hunger Games,"$45,630",-4.8%,-11.3%,212,$215,"$405,000,343",118,Lionsgate,False,False
23,21,Safety Not Guaranteed,"$40,304",-16.1%,+36.2%,182,$221,"$2,750,089",41,FilmDistrict,False,False
24,23,Dark Shadows,"$35,809",-6.5%,-20%,239,$149,"$77,376,451",69,Warner Bros.,False,False
25,24,Battleship,"$34,200",-6.2%,-14.2%,228,$150,"$64,838,690",62,Universal Pictures,False,False
26,25,Rock of Ages,"$32,144",-9.6%,-58.9%,255,$126,"$37,656,446",34,Warner Bros.,False,False
27,26,The Lorax,"$29,400",-12.5%,+5%,168,$175,"$213,830,740",139,Universal Pictures,False,False
28,27,What to Expect When You're Expecting,"$27,903",-9.1%,-12.8%,221,$126,"$40,814,268",62,Lionsgate,False,False
29,28,Bernie,"$24,223",-8.5%,-23.5%,103,$235,"$8,180,651",83,Millennium Entertainment,False,False
30,30,Born to Be Wild,"$17,289",+9%,+9.7%,33,$523,"$20,003,294",468,Warner Bros.,False,False
31,29,The Dictator,"$16,769",-4.3%,-19.9%,161,$104,"$59,554,259",64,Paramount Pictures,False,False
32,31,The Three Stooges,"$16,174",+31.3%,+91.9%,72,$224,"$44,093,336",97,Twentieth Century Fox,False,False
33,33,For Greater Glory: The True Story of Cristiada,"$11,297",+0.2%,+84.7%,42,$268,"$5,525,693",48,Arc Entertainment,False,False
34,32,Mirror Mirror,"$10,517",-11.7%,-18.7%,91,$115,"$64,788,670",111,Relativity Media,False,False
35,34,The Lucky One,"$3,509",-6%,-47.9%,41,$85,"$60,453,349",90,Warner Bros.,False,False
36,35,The Obama Effect,"$2,886",-15.5%,-,25,$115,"$94,447",6,Arc Entertainment,False,False
37,36,Easy Money,"$2,282",-8.4%,+51.8%,2,"$1,141","$35,032",8,The Weinstein Company,False,False
38,37,The Imposter,"$2,282",-4.6%,-,1,"$2,282","$29,450",6,-,False,False
39,38,A Cat in Paris,"$2,240",-4.9%,+21.4%,18,$124,"$215,758",48,GKIDS,False,False
40,39,Chernobyl Diaries,"$1,457",-13.8%,-52%,23,$63,"$18,117,819",55,Warner Bros.,False,False
41,41,Grand Illusion,$444,+3.5%,-11.9%,1,$444,"$137,988",69,Rialto Pictures,False,False
42,40,Crooked Arrows,$365,-41.1%,-66%,9,$40,"$1,831,929",62,-,False,False
