TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Argo,"$1,727,437",+66.2%,-7.6%,3247,$532,"$45,778,812",12,Warner Bros.,False,False
2,1,Paranormal Activity 4,"$1,493,521",+16.1%,-,3412,$437,"$31,783,664",5,Paramount Pictures,False,False
3,3,Taken 2,"$1,083,904",+34.4%,-39.8%,3489,$310,"$107,722,569",19,Twentieth Century Fox,False,False
4,4,Alex Cross,"$927,897",+27.6%,-,2539,$365,"$13,051,883",5,Lionsgate,False,False
5,5,Sinister,"$790,082",+20.5%,-43.6%,2542,$310,"$33,181,459",12,Lionsgate,False,False
6,6,Hotel Transylvania,"$674,979",+11.6%,-20.8%,3014,$223,"$119,802,149",26,Sony Pictures Releasing,False,False
7,7,Here Comes the Boom,"$596,890",+31%,-25.5%,3014,$198,"$24,184,110",12,Sony Pictures Releasing,False,False
8,8,Pitch Perfect,"$531,950",+33.3%,-30.6%,2660,$199,"$46,447,853",26,Universal Pictures,False,False
9,9,Looper,"$492,803",+45.5%,-25.3%,2223,$221,"$58,674,391",26,TriStar Pictures,False,False
10,10,Seven Psychopaths,"$412,742",+44.3%,-13.2%,1480,$278,"$9,860,147",12,CBS Films,False,False
11,11,Frankenweenie,"$299,508",+11.8%,-37.1%,2362,$126,"$28,806,232",19,Walt Disney Studios Motion Pictures,False,False
12,12,The Perks of Being a Wallflower,"$191,326",+30.3%,-10.1%,745,$256,"$9,462,015",33,Lionsgate,False,False
13,13,End of Watch,"$96,865",+20%,-48.6%,744,$130,"$38,073,157",33,Open Road Films (II),False,False
14,14,Trouble with the Curve,"$74,129",+17.2%,-46.4%,925,$80,"$34,221,925",33,Warner Bros.,False,False
15,15,Atlas Shrugged II: The Strike,"$72,727",+47.5%,-31.1%,945,$76,"$2,982,464",12,Atlas Distribution Company,False,False
16,16,The Master,"$65,834",+65.8%,-12.6%,412,$159,"$14,843,743",40,The Weinstein Company,False,False
17,19,Arbitrage,"$37,922",+115.8%,+12.4%,169,$224,"$7,116,763",40,Roadside Attractions,False,False
18,17,The Dark Knight Rises,"$36,103",+26.6%,-31.5%,345,$104,"$446,828,688",96,Warner Bros.,False,False
19,18,House at the End of the Street,"$23,144",-0.5%,-69.9%,746,$31,"$30,829,265",33,Relativity Media,False,False
20,21,The Bourne Legacy,"$18,560",+45.5%,+16.5%,232,$80,"$112,840,020",75,Universal Pictures,False,False
21,20,Dredd,"$16,356",+25.4%,-17.6%,160,$102,"$13,355,365",33,Lionsgate,False,False
22,26,Lawless,"$13,414",+40.9%,+155.7%,184,$72,"$37,287,035",56,The Weinstein Company,False,False
23,25,The Sessions,"$12,301",+26.5%,-,4,"$3,075","$135,491",5,Fox Searchlight Pictures,False,False
24,22,To the Arctic 3D,"$11,899",+0.8%,-12.7%,52,$228,"$9,295,882",187,Warner Bros.,False,False
25,23,Ice Age: Continental Drift,"$11,128",+6.7%,-18.3%,222,$50,"$160,094,063",103,Twentieth Century Fox,False,False
26,24,Ted,"$9,810",-5.3%,-20.4%,109,$90,"$218,648,845",117,Universal Pictures,False,False
27,30,Won't Back Down,"$8,444",+82.1%,-58.3%,168,$50,"$5,241,850",26,Twentieth Century Fox,False,False
28,27,ParaNorman,"$7,189",+11.2%,+6.8%,168,$42,"$54,678,005",68,Focus Features,False,False
29,28,Born to Be Wild,"$7,104",+27.1%,+47.4%,30,$236,"$21,102,341",565,Warner Bros.,False,False
30,31,The Intouchables,"$6,410",+48.3%,-2.3%,60,$106,"$9,847,312",152,The Weinstein Company,False,False
31,32,The Expendables 2,"$5,968",+40.2%,-26.7%,92,$64,"$84,583,518",68,Lionsgate,False,False
32,29,Diary of a Wimpy Kid: Dog Days,"$5,108",+9.7%,-13.5%,149,$34,"$48,584,128",82,Twentieth Century Fox,False,False
33,34,The Campaign,"$3,803",+28.3%,-33.3%,74,$51,"$86,444,332",75,Warner Bros.,False,False
34,36,Moonrise Kingdom,"$2,966",+82.2%,-36.9%,29,$102,"$45,493,719",152,Focus Features,False,False
35,33,The Possession,"$2,878",-13.3%,-72.5%,133,$21,"$48,839,827",54,Lionsgate,False,False
36,37,War of the Buttons,"$2,584",+65.9%,+459.3%,35,$73,"$28,415",12,The Weinstein Company,False,False
37,35,The Best Exotic Marigold Hotel,"$2,104",+7.3%,+72.7%,10,$210,"$46,381,087",173,Fox Searchlight Pictures,False,False
38,38,Beasts of the Southern Wild,"$2,101",+56.2%,-54.6%,28,$75,"$11,190,096",119,Fox Searchlight Pictures,False,False
39,39,Ruby Sparks,"$1,161",+38.9%,-37.1%,15,$77,"$2,537,816",91,Fox Searchlight Pictures,False,False
40,42,Thaandavam,$810,+289.4%,-38%,2,$405,"$213,163",26,UTV Motion Pictures,False,False
41,40,Barfi!,$781,+100.3%,-78.6%,10,$78,"$2,800,616",40,UTV Motion Pictures,False,False
42,41,Gayby,$161,-48.4%,-66.7%,1,$161,"$8,700",12,The Film Collaborative,False,False
