TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Act of Valor,"$9,478,265",+4.8%,-,3039,"$3,118","$18,525,123",2,Relativity Media,False,False
2,2,Good Deeds,"$6,626,749",+24.7%,-,2132,"$3,108","$11,939,437",2,Lionsgate,False,False
3,4,Journey 2: The Mysterious Island,"$6,359,589",+100.2%,-24.9%,3350,"$1,898","$72,792,837",16,Warner Bros.,False,False
4,5,Safe House,"$5,020,540",+58.9%,-48.4%,3052,"$1,645","$94,875,920",16,Universal Pictures,False,False
5,3,The Vow,"$4,484,635",+37.1%,-51.3%,3038,"$1,476","$100,763,312",16,Screen Gems,False,False
6,7,Ghost Rider: Spirit of Vengeance,"$4,136,239",+76.6%,-52.5%,3174,"$1,303","$35,510,056",9,Sony Pictures Releasing,False,False
7,6,This Means War,"$3,859,941",+40.9%,-44%,3189,"$1,210","$31,670,664",9,Twentieth Century Fox,False,False
8,8,Wanderlust,"$2,922,920",+34.6%,-,2002,"$1,460","$5,095,085",2,Universal Pictures,False,False
9,9,Gone,"$2,111,932",+27%,-,2186,$966,"$3,774,887",2,Lionsgate,False,False
10,11,The Secret World of Arrietty,"$1,995,062",+88.1%,-22.5%,1522,"$1,310","$13,213,703",9,Walt Disney Studios Motion Pictures,False,False
11,10,Chronicle,"$1,672,971",+55.8%,-46.4%,1797,$930,"$57,046,689",23,Twentieth Century Fox,False,False
12,13,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$1,471,085",+94.5%,-56.1%,1618,$909,"$39,497,107",16,Twentieth Century Fox,False,False
13,14,The Artist,"$1,456,404",+96.9%,+42.6%,966,"$1,507","$31,069,931",93,The Weinstein Company,False,False
14,12,The Woman in Black,"$1,264,531",+45.8%,-53.7%,1727,$732,"$49,861,106",23,CBS Films,False,False
15,15,The Descendants,"$1,097,789",+102.3%,-15.2%,889,"$1,234","$77,967,021",102,Fox Searchlight Pictures,False,False
16,17,Hugo,"$732,533",+91.1%,+8.5%,501,"$1,462","$68,959,843",95,Paramount Pictures,False,False
17,16,Goon,"$471,512",+10.6%,-,241,"$1,956","$898,652",2,Magnolia Pictures,False,False
18,18,The Grey,"$369,328",+66.7%,-72%,917,$402,"$49,969,737",30,Open Road Films (II),False,False
19,19,The Iron Lady,"$347,467",+88.9%,-23%,522,$665,"$25,558,024",58,The Weinstein Company,False,False
20,20,Big Miracle,"$298,300",+79.2%,-66.8%,628,$475,"$18,699,495",23,Universal Pictures,False,False
21,21,Red Tails,"$195,809",+51%,-67.1%,489,$400,"$48,694,496",37,Twentieth Century Fox,False,False
22,23,Tinker Tailor Soldier Spy,"$182,865",+104.6%,-16.9%,164,"$1,115","$23,206,817",79,Focus Features,False,False
23,24,Alvin and the Chipmunks: Chipwrecked,"$179,440",+118.3%,-15.9%,311,$576,"$130,269,139",72,Twentieth Century Fox,False,False
24,22,Sherlock Holmes: A Game of Shadows,"$165,180",+60.4%,-29.3%,333,$496,"$185,806,792",72,Warner Bros.,False,False
25,25,My Week with Marilyn,"$155,915",+96%,+86.5%,402,$387,"$14,005,154",95,The Weinstein Company,False,False
26,26,We Bought a Zoo,"$135,930",+72%,+6.7%,280,$485,"$74,026,478",65,Twentieth Century Fox,False,False
27,30,The Adventures of Tintin,"$127,870",+89.3%,-22.4%,272,$470,"$76,822,167",67,Paramount Pictures,False,False
28,27,Extremely Loud & Incredibly Close,"$124,343",+74.7%,-53%,280,$444,"$31,152,487",63,Warner Bros.,False,False
29,28,Mission: Impossible - Ghost Protocol,"$112,623",+64.8%,-45.3%,178,$632,"$207,714,780",72,Paramount Pictures,False,False
30,29,Underworld Awakening,"$108,215",+58.8%,-76.9%,260,$416,"$62,083,317",37,Screen Gems,False,False
31,33,The Girl with the Dragon Tattoo,"$89,905",+84.3%,-38.3%,125,$719,"$101,661,781",67,Sony Pictures Releasing,False,False
32,32,Joyful Noise,"$85,245",+69.7%,-6%,277,$307,"$30,538,189",44,Warner Bros.,False,False
33,34,War Horse,"$83,797",+77.3%,-30.7%,213,$393,"$78,996,689",63,Walt Disney Studios Motion Pictures,False,False
34,31,Contraband,"$77,815",+54.9%,-65.4%,197,$395,"$66,129,060",44,Universal Pictures,False,False
35,37,Albert Nobbs,"$64,645",+87.2%,-21.4%,100,$646,"$2,580,751",30,Roadside Attractions,False,False
36,36,One for the Money,"$60,602",+55.4%,-81.4%,229,$264,"$25,913,074",30,Lionsgate,False,False
37,39,Puss in Boots,"$55,825",+118.6%,-21.8%,138,$404,"$149,199,386",121,DreamWorks,False,False
38,35,Born to Be Wild,"$43,930",+9.1%,-24.3%,40,"$1,098","$16,592,149",324,Warner Bros.,False,False
