TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$30,504,077","+1,286.5%",-,3505,"$8,703","$32,704,077",1,Sony Pictures Releasing,True,False
2,2,Wreck-It Ralph,"$7,876,082",+282%,-41.7%,3752,"$2,099","$68,510,691",8,Walt Disney Studios Motion Pictures,False,False
3,3,Flight,"$4,243,936",+131%,-47.9%,2047,"$2,073","$36,914,235",8,Paramount Pictures,False,False
4,4,Argo,"$1,827,422",+130.6%,-39.2%,2763,$661,"$80,793,380",29,Warner Bros.,False,False
5,7,Taken 2,"$1,179,280",+203.3%,-35.1%,2487,$474,"$128,466,451",36,Twentieth Century Fox,False,False
6,11,Pitch Perfect,"$785,915",+289%,-18.9%,1391,$565,"$57,312,558",43,Universal Pictures,False,False
7,5,The Man with the Iron Fists,"$758,160",+65.3%,-75.2%,1872,$405,"$10,986,485",8,Universal Pictures,False,False
8,6,Cloud Atlas,"$712,824",+77.2%,-52.8%,2023,$352,"$20,899,530",15,Warner Bros.,False,False
9,10,Here Comes the Boom,"$698,634",+225.1%,-30.8%,2044,$341,"$37,209,729",29,Sony Pictures Releasing,False,False
10,9,Paranormal Activity 4,"$630,115",+162.6%,-56.6%,2348,$268,"$51,250,694",22,Paramount Pictures,False,False
11,12,Hotel Transylvania,"$519,774",+158.7%,-53.8%,2566,$202,"$139,073,756",43,Sony Pictures Releasing,False,False
12,13,Sinister,"$478,492",+167.2%,-47.4%,1554,$307,"$45,532,730",29,Lionsgate,False,False
13,8,Silent Hill: Revelation,"$369,693",+34.7%,-64.5%,1902,$194,"$15,452,962",15,Open Road Films (II),False,False
14,15,The Perks of Being a Wallflower,"$333,087",+200.9%,-13.5%,607,$548,"$13,814,933",50,Lionsgate,False,False
15,-,Lincoln,"$268,131",-,-,11,"$24,375","$268,131",1,Walt Disney Studios Motion Pictures,True,False
16,14,Alex Cross,"$248,952",+80.4%,-56.7%,1090,$228,"$23,940,021",22,Lionsgate,False,False
17,16,Fun Size,"$201,670",+87.1%,-69.3%,1301,$155,"$8,244,783",15,Paramount Pictures,False,False
18,18,Looper,"$168,135",+65%,-53.2%,491,$342,"$64,255,368",43,TriStar Pictures,False,False
19,20,The Sessions,"$139,267",+208%,+12.4%,128,"$1,088","$1,248,939",22,Fox Searchlight Pictures,False,False
20,17,Chasing Mavericks,"$125,526",+18.7%,-65.2%,459,$273,"$4,930,788",15,Twentieth Century Fox,False,False
21,19,Seven Psychopaths,"$110,616",+60.5%,-47.7%,356,$310,"$13,804,273",29,CBS Films,False,False
22,25,Trouble with the Curve,"$78,529",+336.8%,+30.7%,421,$186,"$35,114,779",50,Warner Bros.,False,False
23,29,A Late Quartet,"$43,693",+312.2%,+103.9%,62,$704,"$154,015",8,Entertainment One,False,False
24,24,The Dark Knight Rises,"$42,042",+120.6%,-40.7%,243,$173,"$447,656,553",113,Warner Bros.,False,False
