TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Brave,"$24,635,336",-,-,4164,"$5,916","$24,635,336",1,Walt Disney Studios Motion Pictures,True,False
2,-,Abraham Lincoln: Vampire Hunter,"$6,251,342",-,-,3108,"$2,011","$6,251,342",1,Twentieth Century Fox,True,False
3,1,Madagascar 3: Europe's Most Wanted,"$6,181,376",+39.1%,-38.4%,3920,"$1,576","$143,555,098",15,DreamWorks,False,False
4,2,Prometheus,"$2,900,307",+50.8%,-49.7%,2862,"$1,013","$101,446,987",15,Twentieth Century Fox,False,False
5,4,Rock of Ages,"$2,519,100",+79.5%,-52.4%,3470,$725,"$23,282,344",8,Warner Bros.,False,False
6,3,Snow White and the Huntsman,"$2,495,745",+53.4%,-38.7%,2919,$855,"$131,538,465",22,Universal Pictures,False,False
7,5,That's My Boy,"$2,459,510",+86.6%,-46%,3030,$811,"$22,739,893",8,Sony Pictures Releasing,False,False
8,7,The Avengers,"$2,212,406",+109.8%,+0.3%,2230,$992,"$593,460,187",50,Walt Disney Studios Motion Pictures,False,False
9,6,Men in Black 3,"$1,746,252",+45.1%,-36.2%,2462,$709,"$159,485,203",29,Sony Pictures Releasing,False,False
10,-,Seeking a Friend for the End of the World,"$1,277,527",-,-,1625,$786,"$1,277,527",1,Focus Features,True,False
11,9,Moonrise Kingdom,"$1,006,546",+196.7%,+64.5%,395,"$2,548","$9,225,944",29,Focus Features,False,False
12,8,The Best Exotic Marigold Hotel,"$454,182",+13%,-28.1%,741,$612,"$37,209,521",50,Fox Searchlight Pictures,False,False
13,12,The Hunger Games,"$184,449",+25.9%,-25.6%,414,$445,"$402,524,171",92,Lionsgate,False,False
14,13,Battleship,"$152,225",+23.9%,-54.5%,483,$315,"$62,823,025",36,Universal Pictures,False,False
15,21,Safety Not Guaranteed,"$135,029",+245.5%,+67.8%,129,"$1,046","$736,452",15,FilmDistrict,False,False
16,14,Bernie,"$129,622",+44.2%,-21.9%,220,$589,"$6,342,546",57,Millennium Entertainment,False,False
17,10,What to Expect When You're Expecting,"$120,850",-35.5%,-71.5%,411,$294,"$39,554,501",36,Lionsgate,False,False
18,11,The Dictator,"$120,371",-18.8%,-65.3%,316,$380,"$58,444,459",38,Paramount Pictures,False,False
19,19,The Intouchables,"$88,915",+83.7%,-1.3%,74,"$1,201","$1,835,723",29,The Weinstein Company,False,False
20,15,Dark Shadows,"$82,055",-2.8%,-56.6%,302,$271,"$75,574,715",43,Warner Bros.,False,False
21,-,Think Like a Man,"$76,488",-,+16.6%,238,$321,"$90,860,440",64,Screen Gems,False,False
22,17,To the Arctic 3D,"$71,160",+2.2%,-1.8%,52,"$1,368","$3,932,481",64,Warner Bros.,False,False
23,18,The Lorax,"$66,690",+23.2%,-23.6%,234,$285,"$212,762,040",113,Universal Pictures,False,False
24,16,For Greater Glory: The True Story of Cristiada,"$58,346",-21.5%,-53.8%,160,$364,"$4,894,432",22,Arc Entertainment,False,False
25,20,Mirror Mirror,"$51,357",+18.6%,-35.2%,222,$231,"$64,144,107",85,Relativity Media,False,False
26,-,21 Jump Street,"$45,955",-,-,160,$287,"$138,161,809",99,Sony Pictures Releasing,False,False
27,25,Chernobyl Diaries,"$42,802",+71.8%,-24.6%,240,$178,"$17,790,564",29,Warner Bros.,False,False
28,23,The Cabin in the Woods2012 Re-release,"$42,239",+35.3%,-20.4%,196,$215,"$41,680,889",71,Lionsgate,False,False
29,22,The Lucky One,"$41,175",+16.1%,-47.5%,202,$203,"$60,073,865",64,Warner Bros.,False,False
30,24,The Three Stooges,"$34,458",+28.9%,-45.5%,154,$223,"$43,577,344",71,Twentieth Century Fox,False,False
31,36,The Raven,"$20,424",+638.1%,+403.7%,133,$153,"$15,869,014",57,Relativity Media,False,False
32,-,The Pirates! Band of Misfits,"$19,681",-,-25.6%,115,$171,"$29,217,933",57,Sony Pictures Releasing,False,False
33,28,Journey 2: The Mysterious Island,"$19,415",+28.7%,-11.4%,85,$228,"$103,771,390",134,Warner Bros.,False,False
34,26,Born to Be Wild,"$17,554",+5.1%,-14.6%,33,$531,"$19,561,016",442,Warner Bros.,False,False
35,31,Lola Versus,"$13,412",+14.6%,-25.5%,50,$268,"$170,204",15,Fox Searchlight Pictures,False,False
36,32,Wrath of the Titans,"$12,570",+15.7%,-42.7%,70,$179,"$83,607,450",85,Warner Bros.,False,False
37,27,Something from Nothing: The Art of Rap,"$10,821",-34.5%,-79.7%,16,$676,"$239,989",8,-,False,False
38,29,Crooked Arrows,"$3,039",-78.6%,-82%,25,$121,"$1,781,732",36,-,False,False
39,37,Rowdy Rathore,"$2,484",+6.9%,-72.3%,9,$276,"$760,994",22,UTV Motion Pictures,False,False
40,38,A Cat in Paris,"$2,465",+29.3%,-19.3%,10,$246,"$99,190",22,GKIDS,False,False
41,39,Grand Illusion,"$1,278",-3.8%,-10.7%,3,$426,"$118,933",43,Rialto Pictures,False,False
42,42,Sound of My Voice,$985,+34.7%,-59.2%,6,$164,"$402,713",57,Fox Searchlight Pictures,False,False
