TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar 3: Europe's Most Wanted,"$5,411,245",-6%,-,4258,"$1,270","$84,950,532",7,DreamWorks,False,False
2,2,Prometheus,"$3,324,899",-18.4%,-,3396,$979,"$68,658,127",7,Twentieth Century Fox,False,False
3,3,Snow White and the Huntsman,"$2,211,050",-7.9%,-45.7%,3777,$585,"$108,797,035",14,Universal Pictures,False,False
4,4,Men in Black 3,"$1,551,034",-5.9%,-39.3%,3792,$409,"$142,678,983",21,Sony Pictures Releasing,False,False
5,5,The Avengers,"$1,305,722",-3.2%,-33.9%,3129,$417,"$577,888,904",42,Walt Disney Studios Motion Pictures,False,False
6,6,The Best Exotic Marigold Hotel,"$447,740",-8.5%,-23.6%,1298,$344,"$32,933,495",42,Fox Searchlight Pictures,False,False
7,7,What to Expect When You're Expecting,"$367,489",-6.9%,-36.3%,2087,$176,"$37,436,001",28,Lionsgate,False,False
8,8,The Dictator,"$271,967",-14.5%,-44.9%,1651,$164,"$56,568,263",30,Paramount Pictures,False,False
9,9,Battleship,"$253,050",-7.2%,-52.7%,1954,$129,"$60,903,670",28,Universal Pictures,False,False
10,10,Moonrise Kingdom,"$213,117",-7.4%,+123.6%,96,"$2,219","$4,601,736",21,Focus Features,False,False
11,11,Dark Shadows,"$178,359",-1.6%,-58.6%,1550,$115,"$74,532,628",35,Warner Bros.,False,False
12,12,The Hunger Games,"$155,610",-0.8%,-31.1%,751,$207,"$400,913,620",84,Lionsgate,False,False
13,14,For Greater Glory: The True Story of Cristiada,"$119,030",-0.1%,-30.7%,380,$313,"$3,997,437",14,Arc Entertainment,False,False
14,13,Chernobyl Diaries,"$114,421",-10.1%,-68%,1180,$96,"$17,460,208",21,Warner Bros.,False,False
15,15,Bernie,"$99,017",-8.4%,-6.6%,332,$298,"$5,251,872",49,Millennium Entertainment,False,False
16,16,To the Arctic 3D,"$65,926",+15.7%,+1.7%,51,"$1,292","$3,417,209",56,Warner Bros.,False,False
17,17,Mirror Mirror,"$53,512",+7.1%,-9.1%,303,$176,"$63,679,632",77,Relativity Media,False,False
18,19,The Lorax,"$52,290",+6.4%,+0.6%,290,$180,"$212,229,870",105,Universal Pictures,False,False
19,18,The Lucky One,"$47,848",-4%,+22.5%,402,$119,"$59,677,228",56,Warner Bros.,False,False
20,20,The Intouchables,"$43,452",-11.5%,+20.9%,77,$564,"$1,195,617",21,The Weinstein Company,False,False
21,21,Think Like a Man,"$36,468",-8.6%,-43.7%,287,$127,"$90,476,146",56,Screen Gems,False,False
22,22,The Three Stooges,"$28,717",-1.2%,-3.1%,245,$117,"$43,238,374",63,Twentieth Century Fox,False,False
23,23,Crooked Arrows,"$28,056",-3.2%,-35.8%,278,$100,"$1,674,260",28,-,False,False
24,24,The Pirates! Band of Misfits,"$20,904",+4.6%,-72.2%,317,$65,"$29,048,955",49,Sony Pictures Releasing,False,False
25,26,Journey 2: The Mysterious Island,"$16,748",+1%,-32.6%,126,$132,"$103,617,522",126,Warner Bros.,False,False
26,25,Born to Be Wild,"$16,256",-4.4%,-24.2%,33,$492,"$19,423,971",434,Warner Bros.,False,False
27,27,Wrath of the Titans,"$15,805",+2%,-24.1%,150,$105,"$83,472,818",77,Warner Bros.,False,False
28,28,The Five-Year Engagement,"$13,990",-5.4%,-32.4%,175,$79,"$28,552,330",49,Universal Pictures,False,False
29,31,The Cabin in the Woods2012 Re-release,"$11,348",+2.8%,-23.4%,113,$100,"$41,334,193",63,Lionsgate,False,False
30,29,Safety Not Guaranteed,"$10,757",-15.9%,-,9,"$1,195","$143,505",7,FilmDistrict,False,False
31,30,Rowdy Rathore,"$9,663",-21.5%,-56.4%,100,$96,"$707,184",14,UTV Motion Pictures,False,False
32,32,Safe,"$7,903",-0.9%,-41.2%,111,$71,"$17,084,518",49,Lionsgate,False,False
33,35,Girl in Progress,"$5,925",+28%,+74.3%,57,$103,"$2,575,504",35,Lionsgate,False,False
34,34,Piranha 3DD,"$4,445",-5.7%,-74.4%,78,$56,"$339,788",14,-,False,False
35,33,Bully2012 Re-release,"$4,386",-10.6%,-55.3%,31,$141,"$3,201,769",63,The Weinstein Company,False,False
36,36,Lola Versus,"$3,511",-11.7%,-,4,$877,"$46,212",7,Fox Searchlight Pictures,False,False
37,37,A Cat in Paris,"$2,662",-9.1%,-51.3%,7,$380,"$76,724",14,GKIDS,False,False
38,39,The Artist,"$2,533",+26.3%,-56.6%,36,$70,"$44,660,126",203,The Weinstein Company,False,False
39,38,The Raven,"$2,232",-21.3%,-18.5%,34,$65,"$15,827,942",49,Relativity Media,False,False
40,40,Sound of My Voice,"$1,368",+5.3%,-66.6%,24,$57,"$391,910",49,Fox Searchlight Pictures,False,False
41,41,Grand Illusion,$784,-9.5%,+55.9%,2,$392,"$103,627",35,Rialto Pictures,False,False
42,42,High School,$708,+10.5%,-93.3%,4,$177,"$139,034",14,Anchor Bay Films,False,False
43,43,This Means War,$702,+54.3%,-61.9%,9,$78,"$54,760,791",119,Twentieth Century Fox,False,False
44,44,Friends with Kids,$118,-68.9%,-82.3%,5,$23,"$7,251,073",98,Roadside Attractions,False,False
45,45,The Loving Story,$38,-13.6%,-,1,$38,$700,7,Icarus Films,False,False
