TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 2,"$12,214,296",-35.5%,-,3661,"$3,336","$49,514,769",3,Twentieth Century Fox,False,False
2,2,Hotel Transylvania,"$8,771,278",-25.6%,-30.4%,3352,"$2,616","$76,711,927",10,Sony Pictures Releasing,False,False
3,3,Pitch Perfect,"$4,044,225",-31.6%,+219.6%,2770,"$1,460","$21,693,038",10,Universal Pictures,False,False
4,5,Frankenweenie,"$3,525,393",-22.7%,-,3005,"$1,173","$11,412,213",3,Walt Disney Studios Motion Pictures,False,False
5,4,Looper,"$3,466,415",-32.6%,-34.2%,2993,"$1,158","$40,216,652",10,TriStar Pictures,False,False
6,8,End of Watch,"$1,180,011",-29%,-42.4%,2370,$497,"$32,850,017",17,Open Road Films (II),False,False
7,6,Trouble with the Curve,"$979,130",-42.5%,-39%,3003,$326,"$29,668,976",17,Warner Bros.,False,False
8,7,House at the End of the Street,"$935,084",-43.8%,-33.2%,2720,$343,"$27,589,167",17,Relativity Media,False,False
9,10,Finding Nemo2012 3D Release,"$543,671",-22.7%,-51.4%,1746,$311,"$39,038,997",24,Walt Disney Studios Motion Pictures,False,False
10,9,The Master,"$523,985",-37.6%,-17%,864,$606,"$12,337,032",24,The Weinstein Company,False,False
11,11,The Perks of Being a Wallflower,"$449,171",-29.2%,+70.4%,221,"$2,032","$3,348,865",17,Lionsgate,False,False
12,12,Resident Evil: Retribution,"$348,668",-29.4%,-58.5%,1361,$256,"$41,008,796",24,Screen Gems,False,False
13,13,Won't Back Down,"$289,833",-31.1%,-50.5%,2517,$115,"$4,483,670",10,Twentieth Century Fox,False,False
14,17,Dredd,"$201,845",-22.6%,-70.2%,831,$242,"$12,695,655",17,Lionsgate,False,False
15,15,The Dark Knight Rises,"$199,967",-32.3%,+3.9%,575,$347,"$445,369,641",80,Warner Bros.,False,False
16,14,Arbitrage,"$183,593",-40.3%,-13.2%,244,$752,"$6,055,981",24,Roadside Attractions,False,False
17,16,The Possession,"$153,920",-46%,-46%,821,$187,"$48,391,383",38,Lionsgate,False,False
18,19,Ice Age: Continental Drift,"$96,647",-28.3%,-18%,298,$324,"$159,473,262",87,Twentieth Century Fox,False,False
19,20,Lawless,"$91,684",-31.1%,-55.5%,611,$150,"$37,001,460",40,The Weinstein Company,False,False
20,18,The Bourne Legacy,"$89,170",-41.3%,-45.9%,482,$185,"$112,275,305",59,Universal Pictures,False,False
21,21,The Odd Life of Timothy Green,"$70,428",-40.3%,-60.1%,534,$131,"$50,199,920",54,Walt Disney Studios Motion Pictures,False,False
22,22,ParaNorman,"$57,150",-48.2%,-74.3%,342,$167,"$54,354,286",52,Focus Features,False,False
23,23,Hope Springs,"$56,586",-39.1%,-44.6%,439,$128,"$63,326,309",61,Sony Pictures Releasing,False,False
24,24,Diary of a Wimpy Kid: Dog Days,"$53,151",-33%,-3.5%,257,$206,"$48,252,596",66,Twentieth Century Fox,False,False
25,27,Barfi!,"$52,319",-27.1%,-38.5%,110,$475,"$2,692,161",24,UTV Motion Pictures,False,False
26,26,The Expendables 2,"$48,154",-36.4%,-65.6%,313,$153,"$84,370,358",52,Lionsgate,False,False
27,25,The Campaign,"$45,054",-41%,-55.6%,303,$148,"$86,265,371",59,Warner Bros.,False,False
28,28,Ted,"$40,205",-36.8%,-6%,187,$215,"$218,344,095",101,Universal Pictures,False,False
29,32,To the Arctic 3D,"$33,417",-20.1%,+2.9%,52,$642,"$8,965,559",171,Warner Bros.,False,False
30,30,The Intouchables,"$32,820",-31.9%,-6.8%,84,$390,"$9,652,806",136,The Weinstein Company,False,False
