TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar 3: Europe's Most Wanted,"$4,511,005",-10.4%,-21.6%,4263,"$1,058","$132,930,142",13,DreamWorks,False,False
2,2,Prometheus,"$2,193,399",-12.7%,-46.2%,3442,$637,"$96,623,639",13,Twentieth Century Fox,False,False
3,3,Snow White and the Huntsman,"$1,704,265",-10.7%,-29%,3701,$460,"$127,416,090",20,Universal Pictures,False,False
4,4,That's My Boy,"$1,601,914",-15.9%,-,3030,$528,"$18,962,031",6,Sony Pictures Releasing,False,False
5,5,Rock of Ages,"$1,538,475",-14.3%,-,3470,$443,"$19,360,137",6,Warner Bros.,False,False
6,6,Men in Black 3,"$1,246,823",-8.1%,-24.4%,3135,$397,"$156,535,384",27,Sony Pictures Releasing,False,False
7,7,The Avengers,"$1,101,648",-5.3%,-18.4%,2582,$426,"$590,193,264",48,Walt Disney Studios Motion Pictures,False,False
8,8,The Best Exotic Marigold Hotel,"$396,141",-3.8%,-19%,1184,$334,"$36,353,479",48,Fox Searchlight Pictures,False,False
9,9,Moonrise Kingdom,"$350,740",-1.8%,+52.3%,178,"$1,970","$7,880,127",27,Focus Features,False,False
10,10,What to Expect When You're Expecting,"$203,362",-7.2%,-48.5%,1216,$167,"$39,246,342",34,Lionsgate,False,False
11,11,The Dictator,"$157,820",-13.5%,-50.4%,1119,$141,"$58,175,928",36,Paramount Pictures,False,False
12,12,The Hunger Games,"$142,590",-2.9%,-9.1%,593,$240,"$402,193,216",90,Lionsgate,False,False
13,13,Battleship,"$127,635",-3.2%,-53.2%,942,$135,"$62,547,925",34,Universal Pictures,False,False
14,15,Bernie,"$88,673",+2.4%,-18%,300,$295,"$6,123,038",55,Millennium Entertainment,False,False
15,14,Dark Shadows,"$81,328",-11%,-55.1%,680,$119,"$75,408,206",41,Warner Bros.,False,False
16,16,For Greater Glory: The True Story of Cristiada,"$71,507",-6%,-40%,380,$188,"$4,761,763",20,Arc Entertainment,False,False
17,17,To the Arctic 3D,"$64,263",-2.5%,+12.8%,51,"$1,260","$3,791,719",62,Warner Bros.,False,False
18,20,The Intouchables,"$51,456",+4.7%,+4.8%,77,$668,"$1,698,404",27,The Weinstein Company,False,False
19,18,The Lorax,"$51,245",-9.8%,+4.2%,277,$185,"$212,641,215",111,Universal Pictures,False,False
20,19,Mirror Mirror,"$45,994",-9.2%,-7.9%,278,$165,"$64,049,456",83,Relativity Media,False,False
21,21,Safety Not Guaranteed,"$42,856",+9.9%,+235%,46,$931,"$562,342",13,FilmDistrict,False,False
22,22,The Lucky One,"$34,225",-8.4%,-31.3%,350,$97,"$59,997,223",62,Warner Bros.,False,False
23,23,The Cabin in the Woods2012 Re-release,"$33,259",+6.1%,+201.1%,224,$148,"$41,607,435",69,Lionsgate,False,False
24,24,Chernobyl Diaries,"$26,505",-9.1%,-79.2%,255,$103,"$17,722,847",27,Warner Bros.,False,False
25,25,The Three Stooges,"$24,917",-5.5%,-14.3%,201,$123,"$43,516,152",69,Twentieth Century Fox,False,False
26,27,Something from Nothing: The Art of Rap,"$21,996",+27.5%,-,157,$140,"$212,651",6,-,False,False
27,28,Born to Be Wild,"$18,016",+8.4%,+5.9%,33,$545,"$19,526,756",440,Warner Bros.,False,False
28,26,Journey 2: The Mysterious Island,"$14,216",-20%,-14.3%,108,$131,"$103,736,891",132,Warner Bros.,False,False
29,30,The Five-Year Engagement,"$14,205",-6.5%,-4%,168,$84,"$28,687,610",55,Universal Pictures,False,False
30,32,Crooked Arrows,"$12,353",+27.4%,-57.4%,98,$126,"$1,764,485",34,-,False,False
31,29,Lola Versus,"$11,960",-22.4%,+200.7%,52,$230,"$145,090",13,Fox Searchlight Pictures,False,False
32,31,Wrath of the Titans,"$10,343",-14.9%,-33.2%,105,$98,"$83,584,020",83,Warner Bros.,False,False
33,34,Safe,"$5,428",+1.9%,-31.9%,76,$71,"$17,135,932",55,Lionsgate,False,False
34,33,Rowdy Rathore,"$3,875",-29.7%,-68.5%,32,$121,"$756,186",20,UTV Motion Pictures,False,False
35,35,Girl in Progress,"$3,828",+1.1%,-17.3%,41,$93,"$2,605,599",41,Lionsgate,False,False
36,39,A Cat in Paris,"$2,051",+24.5%,-30%,8,$256,"$94,819",20,GKIDS,False,False
37,38,The Raven,"$2,042",-10.4%,-28%,29,$70,"$15,845,823",55,Relativity Media,False,False
38,37,Piranha 3DD,"$1,760",-27.3%,-62.6%,11,$160,"$375,760",20,-,False,False
39,36,Bully2012 Re-release,"$1,698",-38.2%,-65.4%,14,$121,"$3,212,153",69,The Weinstein Company,False,False
40,41,Grand Illusion,"$1,160",+0.2%,+33.9%,3,$386,"$116,326",41,Rialto Pictures,False,False
41,40,The Artist,"$1,064",-15.2%,-46.9%,21,$50,"$44,670,584",209,The Weinstein Company,False,False
42,42,Sound of My Voice,$810,+89.7%,-37.6%,13,$62,"$400,997",55,Fox Searchlight Pictures,False,False
