TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables 2,"$2,792,129",-64.6%,-,3316,$842,"$31,383,499",4,Lionsgate,False,False
2,2,The Bourne Legacy,"$1,707,615",-63.5%,-55.7%,3753,$455,"$71,326,080",11,Universal Pictures,False,False
3,4,The Campaign,"$1,531,586",-58.8%,-51.2%,3255,$470,"$52,967,412",11,Warner Bros.,False,False
4,3,ParaNorman,"$1,455,868",-64.1%,-,3429,$424,"$15,542,918",4,Focus Features,False,False
5,5,The Dark Knight Rises,"$1,374,465",-58.6%,-41.4%,3157,$435,"$411,161,725",32,Warner Bros.,False,False
6,6,The Odd Life of Timothy Green,"$1,276,554",-59.3%,-,2598,$491,"$16,377,472",6,Walt Disney Studios Motion Pictures,False,False
7,8,Hope Springs,"$915,393",-63.1%,-41.8%,2361,$387,"$35,978,714",13,Sony Pictures Releasing,False,False
8,7,Sparkle,"$874,812",-69%,-,2244,$389,"$12,518,154",4,TriStar Pictures,False,False
9,9,Diary of a Wimpy Kid: Dog Days,"$513,746",-52%,-53.9%,2737,$187,"$39,260,804",18,Twentieth Century Fox,False,False
10,10,Total Recall,"$409,193",-58.3%,-59.6%,2434,$168,"$52,164,465",18,Sony Pictures Releasing,False,False
11,11,Ice Age: Continental Drift,"$389,613",-57%,-52.4%,2274,$171,"$150,581,536",39,Twentieth Century Fox,False,False
12,13,Ted,"$198,750",-47.7%,-51.3%,1169,$170,"$213,263,135",53,Universal Pictures,False,False
13,14,2016: Obama's America,"$192,354",-45.8%,+279.9%,169,"$1,138","$2,220,421",39,Rocky Mountain Pictures,False,False
14,16,Brave,"$115,165",-54.5%,-55.1%,641,$179,"$229,236,468",60,Walt Disney Studios Motion Pictures,False,False
15,15,Step Up Revolution,"$105,949",-63.8%,-71.3%,905,$117,"$32,882,537",25,Lionsgate,False,False
16,17,The Amazing Spider-Man,"$102,948",-52.1%,-65.3%,598,$172,"$257,538,273",49,Sony Pictures Releasing,False,False
17,18,Madagascar 3: Europe's Most Wanted,"$94,551",-55.6%,+46.3%,406,$232,"$212,779,251",74,DreamWorks,False,False
18,20,Moonrise Kingdom,"$72,070",-51.7%,-21.2%,282,$255,"$43,038,263",88,Focus Features,False,False
19,19,Beasts of the Southern Wild,"$67,783",-58.7%,-25.2%,236,$287,"$8,178,752",55,Fox Searchlight Pictures,False,False
20,21,The Watch,"$49,583",-59%,-83.8%,513,$96,"$33,112,182",25,Twentieth Century Fox,False,False
21,22,The Intouchables,"$46,110",-57.4%,-0.4%,194,$237,"$6,944,851",88,The Weinstein Company,False,False
22,23,Nitro Circus: The Movie,"$44,988",-52.8%,-74.2%,424,$106,"$3,122,949",13,Arc Entertainment,False,False
23,29,To the Arctic 3D,"$41,241",-8.7%,-7.2%,52,$793,"$7,697,515",123,Warner Bros.,False,False
24,25,Ruby Sparks,"$34,657",-59.3%,-42.6%,218,$158,"$1,831,254",27,Fox Searchlight Pictures,False,False
25,28,Magic Mike,"$32,825",-34.8%,-47.5%,255,$128,"$112,753,007",53,Warner Bros.,False,False
26,27,Snow White and the Huntsman,"$24,405",-54.5%,-31.2%,244,$100,"$154,685,065",81,Universal Pictures,False,False
27,26,The Hunger Games,"$20,673",-62%,-55.7%,230,$89,"$407,708,885",151,Lionsgate,False,False
28,30,Savages,"$15,395",-53.5%,-59.7%,154,$99,"$47,073,330",46,Universal Pictures,False,False
29,31,The Best Exotic Marigold Hotel,"$14,395",-54.5%,-36.4%,128,$112,"$45,606,723",109,Fox Searchlight Pictures,False,False
30,38,Born to Be Wild,"$11,651",-14.4%,-18%,33,$353,"$20,592,114",501,Warner Bros.,False,False
31,35,Katy Perry: Part of Me,"$10,413",-47.3%,-61.6%,140,$74,"$25,251,401",47,Paramount Pictures,False,False
32,34,Prometheus,"$10,041",-54.8%,-42%,101,$99,"$126,205,380",74,Twentieth Century Fox,False,False
33,33,Abraham Lincoln: Vampire Hunter,"$9,002",-59.5%,-32.8%,105,$85,"$37,316,113",60,Twentieth Century Fox,False,False
34,32,Madea's Witness Protection,"$8,800",-64.8%,-66.3%,199,$44,"$64,967,225",53,Lionsgate,False,False
35,-,The Imposter,"$7,963",-,+42.1%,19,$419,"$281,208",39,-,False,False
36,36,Cosmopolis,"$7,466",-59.8%,-,3,"$2,488","$274,378",4,Entertainment One,False,False
37,37,Bernie,"$6,036",-67.2%,-37.2%,71,$85,"$9,052,972",116,Millennium Entertainment,False,False
38,39,Safety Not Guaranteed,"$4,389",-63.1%,-51%,54,$81,"$3,687,982",74,FilmDistrict,False,False
39,42,Iron Sky,"$1,952",+72.9%,"+1,104.9%",4,$488,"$34,591",27,Entertainment One,False,False
40,40,Easy Money,"$1,444",-65.6%,-30%,5,$288,"$167,230",41,The Weinstein Company,False,False
41,41,Max and the Junkmen,$935,-24.3%,-48.2%,1,$935,"$26,055",11,Rialto Pictures,False,False
42,43,A Cat in Paris,$520,-51.9%,-46.2%,7,$74,"$285,723",81,GKIDS,False,False
43,45,The Graduate45th Anniversary Reunion,$26,-93.6%,-68.7%,1,$26,"$43,211",132,Rialto Pictures,False,False
