TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$17,734,545",+34.3%,-76.6%,4404,"$4,026","$242,745,904",8,Warner Bros.,False,False
2,-,Step Up Revolution,"$4,929,590",-,-,2567,"$1,920","$4,929,590",1,Lionsgate,True,False
3,-,The Watch,"$4,487,725",-,-,3168,"$1,416","$4,487,725",1,Twentieth Century Fox,True,False
4,2,Ice Age: Continental Drift,"$4,030,763",+24.8%,-40.3%,3869,"$1,041","$105,577,977",15,Twentieth Century Fox,False,False
5,4,Ted,"$2,174,655",+55.5%,-33%,3129,$695,"$188,440,255",29,Universal Pictures,False,False
6,3,The Amazing Spider-Man,"$1,895,456",+20%,-45%,3160,$599,"$237,148,066",25,Sony Pictures Releasing,False,False
7,5,Brave,"$1,253,796",+13.1%,-35.2%,2551,$491,"$214,278,315",36,Walt Disney Studios Motion Pictures,False,False
8,6,Magic Mike,"$895,126",+17.4%,-45.2%,2075,$431,"$105,901,981",29,Warner Bros.,False,False
9,7,Savages,"$487,830",-2.7%,-52%,1414,$345,"$42,633,400",22,Universal Pictures,False,False
10,10,Madea's Witness Protection,"$392,817",+39.3%,-44.9%,1111,$353,"$61,820,114",29,Lionsgate,False,False
11,9,Moonrise Kingdom,"$363,494",+24.6%,-34.8%,853,$426,"$37,569,993",64,Focus Features,False,False
12,8,Madagascar 3: Europe's Most Wanted,"$266,104",-10.8%,-41.8%,808,$329,"$208,936,504",50,DreamWorks,False,False
13,13,Beasts of the Southern Wild,"$222,464",+113.5%,+2.7%,208,"$1,069","$3,503,354",31,Fox Searchlight Pictures,False,False
14,11,Katy Perry: Part of Me,"$174,472",-30.4%,-56.7%,606,$287,"$23,760,369",23,Paramount Pictures,False,False
15,22,The Hunger Games,"$152,478",+339.2%,+173.8%,310,$491,"$405,515,861",127,Lionsgate,False,False
16,16,Snow White and the Huntsman,"$115,375",+61.2%,-9%,355,$325,"$152,982,610",57,Universal Pictures,False,False
17,19,The Intouchables,"$111,906",+129.4%,+33.6%,194,$576,"$4,382,141",64,The Weinstein Company,False,False
18,14,Dark Shadows,"$90,350",-0.2%,-77.8%,222,$406,"$79,153,650",78,Warner Bros.,False,False
19,15,The Best Exotic Marigold Hotel,"$84,768",+15.3%,-28.3%,276,$307,"$44,221,032",85,Fox Searchlight Pictures,False,False
20,17,To the Arctic 3D,"$67,936",-2.7%,+1.6%,52,"$1,306","$6,288,241",99,Warner Bros.,False,False
21,18,Prometheus,"$56,942",+8.6%,-37.3%,229,$248,"$125,374,861",50,Twentieth Century Fox,False,False
22,-,Men in Black 3,"$54,673",-,-32.1%,187,$292,"$175,713,193",64,Sony Pictures Releasing,False,False
23,20,Rock of Ages,"$51,255",+22.3%,-45.2%,302,$169,"$38,179,741",43,Warner Bros.,False,False
24,21,Abraham Lincoln: Vampire Hunter,"$46,556",+33.9%,-9.8%,197,$236,"$36,667,121",36,Twentieth Century Fox,False,False
25,24,Safety Not Guaranteed,"$45,492",+86.7%,+6.4%,149,$305,"$3,078,759",50,FilmDistrict,False,False
26,27,Ruby Sparks,"$34,551",+70.4%,-,13,"$2,657","$74,387",3,Fox Searchlight Pictures,False,False
27,23,Bernie,"$33,608",+34.7%,-21.8%,99,$339,"$8,492,224",92,Millennium Entertainment,False,False
28,26,Battleship,"$26,610",+23.8%,-26.3%,140,$190,"$65,105,260",71,Universal Pictures,False,False
29,-,The Pirates! Band of Misfits,"$25,988",-,-30.8%,151,$172,"$30,850,911",92,Sony Pictures Releasing,False,False
30,28,Born to Be Wild,"$20,949",+3.4%,-16.9%,33,$634,"$20,172,605",477,Warner Bros.,False,False
31,29,What to Expect When You're Expecting,"$20,613",+2.6%,-42.9%,139,$148,"$41,053,485",71,Lionsgate,False,False
32,31,The Three Stooges,"$14,418",+70.7%,-17.1%,39,$369,"$44,210,074",106,Twentieth Century Fox,False,False
33,33,For Greater Glory: The True Story of Cristiada,"$9,875",+146.3%,+69.6%,89,$110,"$5,581,741",57,Arc Entertainment,False,False
34,-,Home Run Showdown,"$7,335",-,-,1,"$7,335","$7,335",1,Image Entertainment,True,False
35,-,Speak Bachchan,"$5,703",-,-69.9%,24,$237,"$1,196,977",22,FIP,False,False
36,32,Mirror Mirror,"$5,285",-22.7%,-44.9%,56,$94,"$64,859,064",120,Relativity Media,False,False
37,34,Easy Money,"$5,008",+150.7%,+31.7%,5,"$1,001","$66,612",17,The Weinstein Company,False,False
38,36,A Cat in Paris,"$2,112",+26.2%,-28.1%,12,$176,"$239,632",57,GKIDS,False,False
39,37,The Obama Effect,$684,-52%,-69.7%,2,$342,"$109,282",15,Arc Entertainment,False,False
40,-,The Night Watchman,$192,-,-,1,$192,"$1,123",22,Icarus Films,False,False
41,-,The Graduate45th Anniversary Reunion,$97,-,-,1,$97,"$33,153",108,Rialto Pictures,False,False
42,38,30 Beats,$25,-97.5%,-99.1%,2,$12,"$14,605",8,Roadside Attractions,False,False
