TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$40,200,432",-10.5%,-,4404,"$9,128","$160,887,295",3,Warner Bros.,False,False
2,2,Ice Age: Continental Drift,"$5,895,196",-24.1%,-54.4%,3886,"$1,517","$88,840,284",10,Twentieth Century Fox,False,False
3,3,The Amazing Spider-Man,"$3,185,221",-25.1%,-69.8%,3753,$848,"$228,611,425",20,Sony Pictures Releasing,False,False
4,4,Ted,"$2,876,530",-26%,-57.7%,3214,$895,"$180,431,425",24,Universal Pictures,False,False
5,5,Brave,"$1,799,755",-21.4%,-48.1%,2899,$620,"$208,774,173",31,Walt Disney Studios Motion Pictures,False,False
6,7,Savages,"$1,097,920",-14.5%,-64.2%,2336,$470,"$40,055,075",17,Universal Pictures,False,False
7,6,Magic Mike,"$1,052,259",-34.4%,-54.7%,2606,$403,"$101,966,459",24,Warner Bros.,False,False
8,8,Madea's Witness Protection,"$591,213",-37.7%,-59%,1540,$383,"$60,289,622",24,Lionsgate,False,False
9,9,Moonrise Kingdom,"$526,595",-29.6%,-53.1%,895,$588,"$36,087,959",59,Focus Features,False,False
10,11,Madagascar 3: Europe's Most Wanted,"$388,583",-23.1%,-66%,1261,$308,"$207,626,201",45,DreamWorks,False,False
11,12,Katy Perry: Part of Me,"$335,283",-18.2%,-70.5%,1123,$298,"$22,612,706",18,Paramount Pictures,False,False
12,10,Dark Shadows,"$255,357",-53.4%,+270.4%,412,$619,"$78,620,974",73,Warner Bros.,False,False
13,13,Beasts of the Southern Wild,"$231,991",-26.3%,-8%,129,"$1,798","$2,855,142",26,Fox Searchlight Pictures,False,False
14,14,The Avengers,"$175,410",-31.2%,-57.8%,495,$354,"$615,058,425",80,Walt Disney Studios Motion Pictures,False,False
15,16,The Best Exotic Marigold Hotel,"$125,513",-27.4%,-39.8%,288,$435,"$43,852,771",80,Fox Searchlight Pictures,False,False
16,15,Snow White and the Huntsman,"$120,655",-33%,-56%,409,$295,"$152,589,315",52,Universal Pictures,False,False
17,18,Prometheus,"$94,790",-24%,-68.1%,312,$303,"$125,113,489",45,Twentieth Century Fox,False,False
18,17,The Intouchables,"$94,318",-30.4%,-18.9%,91,"$1,036","$4,086,369",59,The Weinstein Company,False,False
19,20,Men in Black 3,"$71,576",-33.8%,-65.4%,266,$269,"$175,476,727",59,Sony Pictures Releasing,False,False
20,19,Rock of Ages,"$70,070",-41.3%,-2.1%,322,$217,"$37,966,435",38,Warner Bros.,False,False
21,21,Abraham Lincoln: Vampire Hunter,"$58,092",-22.2%,-74.2%,266,$218,"$36,485,391",31,Twentieth Century Fox,False,False
22,22,The Hunger Games,"$54,097",-25.3%,-34.3%,190,$284,"$405,227,711",122,Lionsgate,False,False
23,24,To the Arctic 3D,"$51,848",-24.6%,-22.7%,52,$997,"$5,968,776",94,Warner Bros.,False,False
24,23,Bernie,"$48,595",-30.7%,-25.2%,104,$467,"$8,368,795",87,Millennium Entertainment,False,False
25,25,Safety Not Guaranteed,"$47,131",-29.9%,-54.8%,124,$380,"$2,940,689",45,FilmDistrict,False,False
26,26,Battleship,"$39,560",-20.7%,-41.2%,172,$230,"$64,996,175",66,Universal Pictures,False,False
27,28,The Pirates! Band of Misfits,"$34,115",-19.4%,-34%,189,$180,"$30,724,022",87,Sony Pictures Releasing,False,False
28,27,What to Expect When You're Expecting,"$31,340",-31.9%,-37.1%,192,$163,"$40,954,158",66,Lionsgate,False,False
29,30,The Lorax,"$23,380",-24.3%,-36.7%,167,$140,"$213,949,505",143,Universal Pictures,False,False
30,31,Speak Bachchan,"$21,075",-30.1%,-71%,46,$458,"$1,155,696",17,FIP,False,False
31,29,That's My Boy,"$17,004",-45.1%,-74.4%,84,$202,"$36,931,089",38,Sony Pictures Releasing,False,False
32,34,The Dictator,"$16,028",-9%,-52.9%,105,$152,"$59,617,068",68,Paramount Pictures,False,False
33,32,Born to Be Wild,"$13,445",-40.8%,-15.9%,33,$407,"$20,080,162",472,Warner Bros.,False,False
34,33,The Three Stooges,"$13,380",-41%,-32%,53,$252,"$44,160,312",101,Twentieth Century Fox,False,False
35,36,For Greater Glory: The True Story of Cristiada,"$8,768",+11.9%,-61.5%,33,$265,"$5,557,553",52,Arc Entertainment,False,False
36,35,Mirror Mirror,"$7,254",-40%,-40.6%,59,$122,"$64,829,637",115,Relativity Media,False,False
37,38,A Cat in Paris,"$4,752",-18.4%,-28.6%,18,$264,"$231,280",52,GKIDS,False,False
38,37,Easy Money,"$4,499",-29.3%,-47.6%,2,"$2,249","$52,051",12,The Weinstein Company,False,False
39,39,30 Beats,"$2,476",-23.4%,-,15,$165,"$8,624",3,Roadside Attractions,False,False
40,40,The Obama Effect,"$2,273",-12.3%,-82.2%,21,$108,"$103,961",10,Arc Entertainment,False,False
