TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,End of Watch,"$1,046,554",-14%,-,2730,$383,"$18,168,633",7,Open Road Films (II),False,False
2,2,Trouble with the Curve,"$894,063",-14.7%,-,3212,$278,"$16,195,962",7,Warner Bros.,False,False
3,4,House at the End of the Street,"$558,738",-16.9%,-,3083,$181,"$15,070,969",7,Relativity Media,False,False
4,5,Dredd,"$475,160",-10%,-,2506,$189,"$8,584,607",7,Lionsgate,False,False
5,6,Resident Evil: Retribution,"$468,858",-10.7%,-54.8%,3016,$155,"$35,704,933",14,Screen Gems,False,False
6,3,Finding Nemo2012 3D Release,"$433,956",-40.1%,-36.8%,2904,$149,"$32,408,980",14,Walt Disney Studios Motion Pictures,False,False
7,7,The Master,"$320,678",-16.4%,+417.1%,788,$406,"$6,888,070",14,The Weinstein Company,False,False
8,8,Lawless,"$217,539",-7.8%,-46.9%,2614,$83,"$35,409,640",30,The Weinstein Company,False,False
9,10,The Possession,"$174,688",-8.1%,-45.2%,2598,$67,"$46,049,318",28,Lionsgate,False,False
10,13,2016: Obama's America,"$130,887",+3.5%,-45.6%,1216,$107,"$32,534,436",77,Rocky Mountain Pictures,False,False
11,12,The Bourne Legacy,"$128,150",-6.2%,-41%,1431,$89,"$110,917,155",49,Universal Pictures,False,False
12,15,The Expendables 2,"$111,313",-7.4%,-56.8%,1820,$61,"$83,501,148",42,Lionsgate,False,False
13,14,The Dark Knight Rises,"$106,289",-15.7%,-41.3%,948,$112,"$443,588,231",70,Warner Bros.,False,False
14,9,ParaNorman,"$103,926",-53%,-32.2%,1617,$64,"$53,153,969",42,Focus Features,False,False
15,16,The Campaign,"$101,479",-4.4%,-50.1%,1250,$81,"$85,411,512",49,Warner Bros.,False,False
16,18,Hope Springs,"$87,654",-4.5%,-53.4%,1147,$76,"$62,512,231",51,Sony Pictures Releasing,False,False
17,17,Arbitrage,"$86,992",-17.7%,-35.1%,244,$356,"$4,240,759",14,Roadside Attractions,False,False
18,11,The Odd Life of Timothy Green,"$84,973",-38.9%,-41.1%,1752,$48,"$49,062,842",44,Walt Disney Studios Motion Pictures,False,False
19,20,Last Ounce of Courage,"$74,663",+14%,-46.2%,1064,$70,"$3,044,087",14,Rocky Mountain Pictures,False,False
20,19,The Words,"$63,716",-16.4%,-73.6%,1247,$51,"$11,286,890",21,CBS Films,False,False
