TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$8,051,705",-22.2%,-,4137,"$1,946","$181,759,438",6,Lionsgate,False,False
2,2,21 Jump Street,"$1,783,549",-19%,-40.7%,3121,$571,"$76,126,545",13,Sony Pictures Releasing,False,False
3,3,The Lorax,"$956,025",-14.7%,-29.6%,3677,$260,"$180,499,855",27,Universal Pictures,False,False
4,4,John Carter,"$423,673",-17.3%,-54.6%,3212,$131,"$63,767,688",20,Walt Disney Studios Motion Pictures,False,False
5,6,Act of Valor,"$196,484",-8.3%,-42.7%,2216,$88,"$66,528,177",34,Relativity Media,False,False
6,5,Project X,"$181,375",-23.6%,-51.3%,2065,$87,"$52,355,432",27,Warner Bros.,False,False
7,7,A Thousand Words2012 Re-release,"$151,381",-20.5%,-35.9%,1787,$84,"$15,445,044",20,DreamWorks,False,False
8,9,Safe House,"$126,350",-9.9%,-45.1%,1330,$95,"$122,968,705",48,Universal Pictures,False,False
9,8,Journey 2: The Mysterious Island,"$119,417",-16.5%,-35.1%,1340,$89,"$97,523,035",48,Warner Bros.,False,False
10,10,October Baby2012 Re-release,"$98,500",-12.4%,-,390,$252,"$2,006,481",6,The Samuel Goldwyn Company,False,False
11,12,This Means War,"$93,230",-9.3%,-48.2%,1188,$78,"$52,556,242",41,Twentieth Century Fox,False,False
12,13,Casa de mi Padre,"$90,097",-10.9%,-29.3%,475,$189,"$4,324,181",13,Lionsgate,False,False
13,14,The Vow,"$84,702",-14.3%,-53.5%,1258,$67,"$123,041,865",48,Screen Gems,False,False
14,11,Friends with Kids,"$83,447",-21.3%,-34.4%,558,$149,"$5,779,760",20,Roadside Attractions,False,False
15,15,Salmon Fishing in the Yemen,"$66,198",-12.5%,+84.9%,124,$533,"$1,830,637",20,CBS Films,False,False
16,-,The Bodyguard2012 Re-release,"$61,020",-,-,484,$126,"$61,020",1,Warner Bros.,True,False
17,18,The Artist,"$60,005",-5.4%,-44%,576,$104,"$43,207,769",125,The Weinstein Company,False,False
18,16,"Jeff, Who Lives at Home","$57,588",-16.6%,-28.6%,254,$226,"$1,954,184",13,Paramount Vantage,False,False
19,17,Silent House,"$53,686",-16%,-68.3%,1202,$44,"$12,138,433",20,Open Road Films (II),False,False
20,19,Good Deeds,"$40,663",-15%,-51.5%,621,$65,"$34,085,508",34,Lionsgate,False,False
21,21,The Iron Lady,"$34,325",-0.7%,-38.5%,327,$104,"$29,196,753",90,The Weinstein Company,False,False
22,22,Alvin and the Chipmunks: Chipwrecked,"$31,090",-6.3%,+2.9%,248,$125,"$132,110,320",104,Twentieth Century Fox,False,False
23,20,Hugo,"$29,432",-18.7%,-34.4%,283,$104,"$73,530,138",127,Paramount Pictures,False,False
24,24,Born to Be Wild,"$26,315",+4.9%,+26.5%,40,$657,"$17,530,733",356,Warner Bros.,False,False
25,23,Chronicle,"$22,198",-11.9%,-46.8%,292,$76,"$63,600,196",55,Twentieth Century Fox,False,False
26,26,The Descendants,"$16,727",-15.6%,-48.8%,199,$84,"$82,330,363",134,Fox Searchlight Pictures,False,False
27,28,We Bought a Zoo,"$15,948",-6.8%,-9.4%,155,$102,"$75,153,325",97,Twentieth Century Fox,False,False
28,27,Mission: Impossible - Ghost Protocol,"$15,672",-15%,-32.2%,200,$78,"$209,115,772",104,Paramount Pictures,False,False
29,25,Wanderlust,"$15,275",-28.2%,-70.9%,235,$65,"$17,165,115",34,Universal Pictures,False,False
30,29,The Grey,"$13,576",-7%,-19.8%,204,$66,"$51,399,926",62,Open Road Films (II),False,False
31,30,Big Miracle,"$12,365",-8.7%,+4.9%,224,$55,"$20,004,465",55,Universal Pictures,False,False
32,32,The Woman in Black,"$10,372",-4.5%,-44.2%,180,$57,"$53,780,711",55,CBS Films,False,False
33,31,Red Tails,"$10,125",-22.2%,-7%,131,$77,"$49,632,112",69,Twentieth Century Fox,False,False
34,33,Being Flynn,"$9,160",-8.3%,-40.3%,73,$125,"$429,232",27,Focus Features,False,False
35,34,One for the Money,"$7,726",-10%,+3.2%,151,$51,"$26,324,213",62,Lionsgate,False,False
36,35,Sherlock Holmes: A Game of Shadows,"$6,872",-14.7%,-13.9%,86,$79,"$186,785,359",104,Warner Bros.,False,False
37,38,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$6,439",+0.5%,-53.7%,74,$87,"$43,239,739",48,Twentieth Century Fox,False,False
38,36,Gone,"$6,230",-17.1%,-69.1%,183,$34,"$11,546,191",34,Lionsgate,False,False
39,40,Albert Nobbs,"$5,620",+32.8%,+22.7%,44,$127,"$2,909,284",62,Roadside Attractions,False,False
40,39,Seeking Justice,"$4,184",-3.8%,-84.8%,74,$56,"$402,964",13,Anchor Bay Films,False,False
41,37,Goon,"$3,990",-39.2%,-72.5%,46,$86,"$3,993,665",34,Magnolia Pictures,False,False
42,41,Undefeated,"$3,256",+8.8%,-37.4%,17,$191,"$388,242",41,The Weinstein Company,False,False
43,46,Chico & Rita,"$3,187",+54.9%,-30.7%,23,$138,"$289,789",48,GKIDS,False,False
44,42,Coriolanus,"$3,101",+14.1%,-19.2%,19,$163,"$578,362",69,The Weinstein Company,False,False
45,44,Extremely Loud & Incredibly Close,"$2,821",+14.1%,-39.2%,50,$56,"$31,844,852",95,Warner Bros.,False,False
46,45,W.E.,"$2,373",-1.2%,-40.3%,18,$131,"$469,046",55,The Weinstein Company,False,False
47,43,My Week with Marilyn,"$1,837",-27.6%,-31.4%,44,$41,"$14,587,764",127,The Weinstein Company,False,False
