TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$951,744",-1.2%,-19.8%,3401,$279,"$265,366,063",35,Sony Pictures Releasing,False,False
2,2,Lincoln,"$945,825",+12%,-16.4%,2014,$469,"$100,654,187",35,Walt Disney Studios Motion Pictures,False,False
3,3,Life of Pi,"$771,984",+3.1%,-18%,2946,$262,"$64,159,406",23,Twentieth Century Fox,False,False
4,4,The Twilight Saga: Breaking Dawn - Part 2,"$717,537",+0.7%,-37.2%,3646,$196,"$271,690,069",28,Lionsgate,False,False
5,5,Rise of the Guardians,"$538,902",+4.5%,-11.9%,3639,$148,"$63,941,823",23,DreamWorks,False,False
6,6,Playing for Keeps,"$415,188",-3.4%,-,2837,$146,"$7,591,092",7,FilmDistrict,False,False
7,7,Flight,"$319,161",+1%,-17%,2431,$131,"$87,508,038",42,Paramount Pictures,False,False
8,9,Red Dawn,"$294,486",-1.4%,-28.3%,2754,$106,"$38,495,423",23,FilmDistrict,False,False
9,8,Killing Them Softly,"$285,200",-7.3%,-36.4%,2424,$117,"$13,132,305",14,The Weinstein Company,False,False
10,10,Wreck-It Ralph,"$266,022",+0.2%,-19.3%,2746,$96,"$165,505,549",42,Walt Disney Studios Motion Pictures,False,False
11,11,Silver Linings Playbook,"$242,360",+7.4%,-6.9%,371,$653,"$14,870,049",28,The Weinstein Company,False,False
12,12,Anna Karenina,"$179,111",-5.6%,-20.8%,422,$424,"$7,358,303",28,Focus Features,False,False
13,13,Argo,"$174,395",+10.8%,+0.2%,944,$184,"$103,784,904",63,Warner Bros.,False,False
14,14,The Collection,"$122,500",-7.3%,-37.2%,1403,$87,"$5,991,636",14,LD Entertainment,False,False
15,15,End of Watch,"$90,036",-6%,"+2,900.2%",1249,$72,"$40,378,741",84,Open Road Films (II),False,False
16,16,Hitchcock,"$69,571",-5.8%,+89.8%,181,$384,"$1,964,212",21,Fox Searchlight Pictures,False,False
17,17,Taken 2,"$37,669",+12%,+1.2%,430,$87,"$137,843,721",70,Twentieth Century Fox,False,False
18,18,The Sessions,"$29,510",+4.7%,-20.7%,197,$149,"$5,061,051",56,Fox Searchlight Pictures,False,False
19,19,Pitch Perfect,"$27,135",+0.2%,-9.6%,387,$70,"$63,623,743",77,Universal Pictures,False,False
20,20,Cloud Atlas,"$20,555",+9.9%,-7.5%,191,$107,"$26,539,928",49,Warner Bros.,False,False
21,21,Looper,"$17,810",-0.7%,-,232,$76,"$66,215,533",77,TriStar Pictures,False,False
22,22,The Perks of Being a Wallflower,"$17,063",+9.6%,-20.3%,175,$97,"$16,920,554",84,Lionsgate,False,False
23,23,The Polar Express2012 IMAX Release,"$14,593",+18.5%,+23.6%,17,$858,"$357,509",23,Warner Bros.,False,False
24,27,To the Arctic 3D,"$13,285",+43.5%,+38.6%,52,$255,"$10,170,697",238,Warner Bros.,False,False
25,25,Alex Cross,"$11,494",<0.1%,+176.2%,214,$53,"$25,665,980",56,Lionsgate,False,False
26,24,The Man with the Iron Fists,"$10,905",-7.3%,-9.8%,181,$60,"$15,569,165",42,Universal Pictures,False,False
27,26,Seven Psychopaths,"$10,246",+4.6%,-32.9%,141,$72,"$14,944,304",63,CBS Films,False,False
28,28,A Late Quartet,"$9,397",+2.1%,-27.9%,63,$149,"$1,033,000",42,Entertainment One,False,False
29,29,Hyde Park on Hudson,"$8,084",+12.7%,-,4,"$2,021","$112,020",7,Focus Features,False,False
30,30,Sinister,"$3,738",-6.1%,-14.8%,77,$48,"$47,840,066",63,Lionsgate,False,False
31,33,Born to Be Wild,"$3,275",+14%,-45%,30,$109,"$21,489,834",616,Warner Bros.,False,False
32,32,Chasing Mavericks,"$2,949",+1.3%,-24.1%,67,$44,"$5,885,966",49,Twentieth Century Fox,False,False
33,31,Ice Age: Continental Drift,"$2,875",-6.5%,-16.4%,90,$31,"$160,965,655",154,Twentieth Century Fox,False,False
34,37,Silent Hill: Revelation,"$2,493",+16.9%,-37.3%,71,$35,"$17,517,627",49,Open Road Films (II),False,False
35,38,The Dark Knight Rises,"$2,407",+17.3%,-20.9%,62,$38,"$448,139,099",147,Warner Bros.,False,False
36,35,ParaNorman,"$2,340",-5.1%,-22.7%,81,$28,"$55,936,256",119,Focus Features,False,False
37,34,Hecho en México,"$2,235",-18.3%,-38.1%,26,$85,"$131,790",14,Lionsgate,False,False
