TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$12,799,832",+100%,-31.4%,4137,"$3,093","$282,138,997",15,Lionsgate,False,False
2,-,American Reunion,"$9,272,760",-,-,3192,"$2,905","$9,272,760",1,Universal Pictures,True,False
3,2,Titanic2012 3D Release,"$7,120,875",+94.6%,-,2674,"$2,663","$15,481,357",3,Paramount Pictures,False,False
4,3,Wrath of the Titans,"$5,403,236",+103.3%,-56.1%,3545,"$1,524","$49,285,327",8,Warner Bros.,False,False
5,4,Mirror Mirror,"$4,607,739",+111.8%,-20.7%,3618,"$1,273","$30,086,621",8,Relativity Media,False,False
6,5,21 Jump Street,"$3,631,874",+80.7%,-21%,3009,"$1,207","$103,044,256",22,Sony Pictures Releasing,False,False
7,6,The Lorax,"$2,252,250",+98%,+8.7%,3003,$750,"$195,426,600",36,Universal Pictures,False,False
8,10,Salmon Fishing in the Yemen,"$323,032",+153.2%,-6.3%,524,$616,"$3,987,034",29,CBS Films,False,False
9,7,John Carter,"$292,732",+18.8%,-46.3%,1015,$288,"$67,446,079",29,Walt Disney Studios Motion Pictures,False,False
10,11,Journey 2: The Mysterious Island,"$221,395",+87.1%,+2.7%,651,$340,"$99,070,071",57,Warner Bros.,False,False
11,13,Safe House,"$216,900",+158.3%,+0.9%,482,$450,"$124,387,060",57,Universal Pictures,False,False
12,8,Act of Valor,"$187,968",+27.7%,-35.5%,708,$265,"$68,421,175",43,Relativity Media,False,False
13,9,A Thousand Words2012 Re-release,"$173,463",+34.9%,-28%,507,$342,"$17,117,342",29,DreamWorks,False,False
14,-,October Baby2012 Re-release,"$143,000",-,-42.3%,339,$421,"$3,359,000",15,The Samuel Goldwyn Company,False,True
15,14,"Jeff, Who Lives at Home","$134,947",+73.7%,-29.6%,447,$301,"$3,116,817",22,Paramount Vantage,False,False
16,12,Project X,"$121,930",+16.8%,-54.5%,444,$274,"$53,856,708",36,Warner Bros.,False,False
17,16,The Vow,"$112,438",+132.6%,+7.3%,479,$234,"$123,741,419",57,Screen Gems,False,False
18,18,This Means War,"$92,472",+108.2%,-35%,321,$288,"$53,332,620",50,Twentieth Century Fox,False,False
19,-,Ghost Rider: Spirit of Vengeance,"$80,997",-,-1.6%,277,$292,"$50,973,430",50,Sony Pictures Releasing,False,False
20,15,Casa de mi Padre,"$80,112",+42.3%,-50.9%,283,$283,"$5,309,097",22,Lionsgate,False,False
21,17,Friends with Kids,"$79,565",+70%,-39.9%,207,$384,"$6,582,624",29,Roadside Attractions,False,False
22,21,The Artist,"$58,037",+83.6%,-20.3%,222,$261,"$43,724,527",134,The Weinstein Company,False,False
23,19,Alvin and the Chipmunks: Chipwrecked,"$56,839",+32.6%,+0.2%,195,$291,"$132,572,774",113,Twentieth Century Fox,False,False
24,22,Good Deeds,"$54,520",+91.3%,-25.8%,204,$267,"$34,559,934",43,Lionsgate,False,False
25,20,Born to Be Wild,"$43,285",+15.7%,+32.2%,40,"$1,082","$17,831,807",365,Warner Bros.,False,False
26,25,Chronicle,"$43,086",+112.9%,+12.6%,162,$265,"$63,873,739",64,Twentieth Century Fox,False,False
27,24,Silent House,"$41,768",+92.8%,-26.7%,214,$195,"$12,481,851",29,Open Road Films (II),False,False
28,23,The Iron Lady,"$41,258",+46.5%,-20.9%,236,$174,"$29,563,264",99,The Weinstein Company,False,False
29,27,The Woman in Black,"$40,374",+124.1%,-13.1%,159,$253,"$54,045,977",64,CBS Films,False,False
30,29,Mission: Impossible - Ghost Protocol,"$28,732",+74.5%,-12.4%,102,$281,"$209,323,494",113,Paramount Pictures,False,False
31,30,Bully,"$26,965",+75.6%,-11.5%,6,"$4,494","$187,375",8,The Weinstein Company,False,False
32,28,Hugo,"$25,641",+54.2%,-23.6%,101,$253,"$73,777,324",136,Paramount Pictures,False,False
33,26,We Bought a Zoo,"$23,980",+21.2%,-27.6%,99,$242,"$75,373,567",106,Twentieth Century Fox,False,False
34,40,Gone,"$22,005",+505.7%,+74.9%,121,$181,"$11,618,704",43,Lionsgate,False,False
35,32,The Descendants,"$16,907",+56.5%,-34.5%,78,$216,"$82,493,472",143,Fox Searchlight Pictures,False,False
36,44,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$14,360",+561.1%,+172.5%,45,$319,"$43,297,430",57,Twentieth Century Fox,False,False
37,35,Red Tails,"$9,678",+31.7%,-56.3%,55,$175,"$49,743,922",78,Twentieth Century Fox,False,False
38,39,Being Flynn,"$9,019",+134%,-14.5%,33,$273,"$504,322",36,Focus Features,False,False
39,33,The Grey,"$8,623",-12.2%,-49.1%,67,$128,"$51,515,662",71,Open Road Films (II),False,False
40,38,Undefeated,"$7,955",+70.2%,-18.7%,15,$530,"$444,781",50,The Weinstein Company,False,False
41,42,Coriolanus,"$7,720",+186.7%,+60.5%,17,$454,"$616,919",78,The Weinstein Company,False,False
42,43,Chico & Rita,"$7,302",+189.3%,+4.1%,19,$384,"$328,348",57,GKIDS,False,False
43,37,One for the Money,"$5,868",+5.8%,-51.4%,49,$119,"$26,394,657",71,Lionsgate,False,False
44,41,W.E.,"$5,620",+61.1%,+9.7%,21,$267,"$507,395",64,The Weinstein Company,False,False
45,45,Albert Nobbs,"$4,064",+139.5%,-25.9%,30,$135,"$2,954,570",71,Roadside Attractions,False,False
