TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$1,186,424",-2.3%,-36.4%,3463,$342,"$250,620,080",28,Sony Pictures Releasing,False,False
2,3,The Twilight Saga: Breaking Dawn - Part 2,"$1,142,049",+0.4%,-47.1%,4008,$284,"$259,534,764",21,Lionsgate,False,False
3,2,Lincoln,"$1,131,915",-1.9%,-38%,2018,$560,"$88,220,634",28,Walt Disney Studios Motion Pictures,False,False
4,4,Life of Pi,"$941,397",-0.3%,-28.8%,2928,$321,"$52,617,529",16,Twentieth Century Fox,False,False
5,5,Rise of the Guardians,"$611,423",+4.8%,-13.5%,3672,$166,"$51,373,574",16,DreamWorks,False,False
6,6,Killing Them Softly,"$448,727",-11%,-,2424,$185,"$9,023,737",7,The Weinstein Company,False,False
7,7,Red Dawn,"$410,444",+1.9%,-38.6%,2781,$147,"$33,004,815",16,FilmDistrict,False,False
8,8,Flight,"$384,492",-0.5%,-29.5%,2603,$147,"$83,072,236",35,Paramount Pictures,False,False
9,9,Wreck-It Ralph,"$329,679",+4.1%,-24.4%,3087,$106,"$159,543,566",35,Walt Disney Studios Motion Pictures,False,False
10,10,Silver Linings Playbook,"$260,288",+2.8%,-28.6%,371,$701,"$11,792,740",21,The Weinstein Company,False,False
11,11,Anna Karenina,"$226,185",-5%,+147.2%,384,$589,"$5,058,183",21,Focus Features,False,False
12,12,The Collection,"$195,056",-2.6%,-,1403,$139,"$3,967,673",7,LD Entertainment,False,False
13,13,Argo,"$174,056",+1.5%,-25.4%,1043,$166,"$101,677,669",56,Warner Bros.,False,False
14,15,The Sessions,"$37,230",-1.2%,-57.3%,226,$164,"$4,729,369",49,Fox Searchlight Pictures,False,False
15,16,Taken 2,"$37,219",-0.4%,-33.2%,496,$75,"$137,313,077",63,Twentieth Century Fox,False,False
16,14,Hitchcock,"$36,647",-5.1%,+50.3%,50,$732,"$949,126",14,Fox Searchlight Pictures,False,False
17,17,Pitch Perfect,"$30,025",+14.3%,-18.6%,403,$74,"$63,211,643",70,Universal Pictures,False,False
18,18,Cloud Atlas,"$22,226",-10.6%,-40.3%,194,$114,"$26,278,156",42,Warner Bros.,False,False
19,19,The Perks of Being a Wallflower,"$21,414",+8%,-26.9%,189,$113,"$16,719,895",77,Lionsgate,False,False
20,20,Seven Psychopaths,"$15,268",+9.2%,+50.3%,162,$94,"$14,832,816",56,CBS Films,False,False
21,22,A Late Quartet,"$13,029",+21.7%,-13.4%,74,$176,"$922,352",35,Entertainment One,False,False
22,21,The Man with the Iron Fists,"$12,095",+6.3%,-38%,174,$69,"$15,436,085",35,Universal Pictures,False,False
23,24,The Polar Express2012 IMAX Release,"$11,804",+96%,+292.2%,16,$737,"$200,988",16,Warner Bros.,False,False
24,23,To the Arctic 3D,"$9,588",+14%,-15.6%,52,$184,"$10,087,333",231,Warner Bros.,False,False
25,25,Born to Be Wild,"$5,955",+19.9%,+62.8%,30,$198,"$21,451,866",609,Warner Bros.,False,False
26,27,Sinister,"$4,386",+3.6%,-24.5%,88,$49,"$47,787,290",56,Lionsgate,False,False
27,26,Alex Cross,"$4,162",-5.9%,-38.8%,114,$36,"$25,503,332",49,Lionsgate,False,False
28,28,Silent Hill: Revelation,"$3,976",-4%,-58.8%,124,$32,"$17,480,587",42,Open Road Films (II),False,False
29,29,Chasing Mavericks,"$3,883",-5.3%,-26.6%,79,$49,"$5,847,605",42,Twentieth Century Fox,False,False
30,32,Trouble with the Curve,"$3,621",+8%,-36.9%,100,$36,"$35,735,008",77,Warner Bros.,False,False
31,30,Hecho en México,"$3,610",-0.8%,-,12,$300,"$93,471",7,Lionsgate,False,False
32,35,Ice Age: Continental Drift,"$3,440",+13.6%,-3.4%,102,$33,"$160,896,869",147,Twentieth Century Fox,False,False
33,33,House at the End of the Street,"$3,279",+1%,-32.1%,108,$30,"$31,564,692",77,Relativity Media,False,False
34,34,The Dark Knight Rises,"$3,043",-0.3%,-53.3%,80,$38,"$448,106,311",140,Warner Bros.,False,False
35,31,ParaNorman,"$3,028",-13.7%,-25.8%,104,$29,"$55,886,446",112,Focus Features,False,False
36,36,End of Watch,"$3,001",+11.1%,-10.3%,24,$125,"$39,248,143",77,Open Road Films (II),False,False
37,38,Fun Size,"$2,952",+15.2%,-24.5%,116,$25,"$9,373,735",42,Paramount Pictures,False,False
38,37,Arbitrage,"$2,578",-1.4%,-24.3%,35,$73,"$7,861,861",84,Roadside Attractions,False,False
39,40,Paranormal Activity 4,"$2,327",-3.2%,-43.8%,70,$33,"$53,727,510",49,Paramount Pictures,False,False
40,39,The Master,"$2,146",-14.6%,-47.6%,23,$93,"$15,883,670",84,The Weinstein Company,False,False
41,42,Silent Night,"$1,246",+16.4%,-,11,$113,"$14,567",7,Anchor Bay Films,False,False
42,-,Escape Fire: The Fight to Rescue American Healthcare,"$1,030",-,-,1,"$1,030","$83,687",63,Roadside Attractions,False,False
43,44,This Must Be the Place,$894,-5.8%,-46.5%,7,$127,"$131,799",35,The Weinstein Company,False,False
44,43,The Intouchables,$874,-14.3%,-34.2%,19,$46,"$10,059,832",196,The Weinstein Company,False,False
45,41,Diary of a Wimpy Kid: Dog Days,$778,-29.3%,+2.8%,52,$14,"$48,966,948",126,Twentieth Century Fox,False,False
