TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Bourne Legacy,"$14,474,425",+3.9%,-,3745,"$3,865","$28,405,825",2,Universal Pictures,False,False
2,2,The Campaign,"$9,513,197",-6.5%,-,3205,"$2,968","$19,690,248",2,Warner Bros.,False,False
3,3,The Dark Knight Rises,"$7,839,992",+40%,-45.1%,3690,"$2,124","$384,049,010",23,Warner Bros.,False,False
4,4,Hope Springs,"$6,143,004",+32.5%,-,2361,"$2,601","$15,231,880",4,Sony Pictures Releasing,False,False
5,6,Total Recall,"$3,226,561",+31.6%,-65.5%,3601,$896,"$41,765,906",9,Sony Pictures Releasing,False,False
6,5,Diary of a Wimpy Kid: Dog Days,"$3,117,531",+8.9%,-38.3%,3401,$916,"$28,334,811",9,Twentieth Century Fox,False,False
7,7,Ice Age: Continental Drift,"$2,620,415",+30.5%,-22.5%,3103,$844,"$141,942,862",30,Twentieth Century Fox,False,False
8,8,Ted,"$1,368,960",+37.8%,-39.7%,2208,$620,"$208,987,465",44,Universal Pictures,False,False
9,9,Step Up Revolution,"$1,157,907",+20.4%,-47.3%,1898,$610,"$29,434,332",16,Lionsgate,False,False
10,10,The Watch,"$887,050",+28.7%,-65.2%,2463,$360,"$30,750,775",16,Twentieth Century Fox,False,False
11,11,The Amazing Spider-Man,"$882,689",+40.2%,-49.4%,1585,$556,"$254,855,547",40,Sony Pictures Releasing,False,False
12,12,Brave,"$729,146",+35.5%,-38.4%,1259,$579,"$226,710,296",51,Walt Disney Studios Motion Pictures,False,False
13,13,Nitro Circus: The Movie,"$428,241",+6.8%,-,800,$535,"$1,811,540",4,Arc Entertainment,False,False
14,14,Beasts of the Southern Wild,"$308,280",+48.3%,-37.7%,286,"$1,077","$6,953,464",46,Fox Searchlight Pictures,False,False
15,15,Moonrise Kingdom,"$263,582",+47.9%,-50.3%,447,$589,"$41,902,206",79,Focus Features,False,False
16,16,Men in Black 3,"$208,490",+37.6%,-20.4%,295,$706,"$177,401,419",79,Sony Pictures Releasing,False,False
17,19,Ruby Sparks,"$191,757",+51.5%,+10.4%,261,$734,"$1,115,804",18,Fox Searchlight Pictures,False,False
18,20,The Intouchables,"$173,293",+73.1%,-30.5%,194,$893,"$6,210,479",79,The Weinstein Company,False,False
19,18,Madagascar 3: Europe's Most Wanted,"$171,367",+27.7%,-23.3%,306,$560,"$211,570,376",65,DreamWorks,False,False
20,17,Magic Mike,"$169,629",+15.5%,-68.7%,450,$376,"$112,133,134",44,Warner Bros.,False,False
21,21,The Hunger Games,"$133,047",+33.6%,-22.9%,260,$511,"$407,202,884",142,Lionsgate,False,False
22,22,Madea's Witness Protection,"$132,915",+51.4%,-58.8%,364,$365,"$64,675,572",44,Lionsgate,False,False
23,23,Snow White and the Huntsman,"$116,025",+41.7%,-9.5%,273,$425,"$154,222,620",72,Universal Pictures,False,False
24,25,Savages,"$101,760",+48.8%,-73.2%,318,$320,"$46,733,395",37,Universal Pictures,False,False
25,24,To the Arctic 3D,"$78,609",+4%,+8.1%,52,"$1,511","$7,242,877",114,Warner Bros.,False,False
26,26,The Best Exotic Marigold Hotel,"$72,674",+49.6%,-44%,184,$394,"$45,328,553",100,Fox Searchlight Pictures,False,False
27,27,Katy Perry: Part of Me,"$55,352",+30.8%,-27.4%,202,$274,"$25,031,687",38,Paramount Pictures,False,False
