TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hotel Transylvania,"$12,602,119",-33.5%,-,3349,"$3,762","$42,522,194",3,Sony Pictures Releasing,False,False
2,2,Looper,"$5,269,855",-39.6%,-,2992,"$1,761","$20,801,552",3,TriStar Pictures,False,False
3,5,End of Watch,"$2,050,123",-39%,-40.2%,2780,$737,"$25,980,710",10,Open Road Films (II),False,False
4,4,Trouble with the Curve,"$1,605,003",-52.4%,-40.1%,3212,$499,"$23,473,347",10,Warner Bros.,False,False
5,3,House at the End of the Street,"$1,400,143",-58.6%,-38.8%,3083,$454,"$22,193,316",10,Relativity Media,False,False
6,6,Pitch Perfect,"$1,265,282",-40.5%,-,335,"$3,776","$5,149,433",3,Universal Pictures,False,False
7,7,Finding Nemo2012 3D Release,"$1,119,007",-40.2%,-58.8%,2639,$424,"$36,444,806",17,Walt Disney Studios Motion Pictures,False,False
8,8,Resident Evil: Retribution,"$840,815",-36.5%,-54.5%,2381,$353,"$38,691,289",17,Screen Gems,False,False
9,11,Dredd,"$677,281",-32.1%,-58.7%,2557,$264,"$10,948,563",10,Lionsgate,False,False
10,9,The Master,"$631,017",-49.9%,-39.7%,856,$737,"$9,568,624",17,The Weinstein Company,False,False
11,10,Won't Back Down,"$585,285",-46.8%,-,2515,$232,"$2,603,370",3,Twentieth Century Fox,False,False
12,12,The Possession,"$285,125",-57%,-51.3%,1618,$176,"$47,411,722",31,Lionsgate,False,False
13,13,The Perks of Being a Wallflower,"$263,670",-43.6%,+364%,102,"$2,585","$1,428,785",10,Lionsgate,False,False
14,18,ParaNorman,"$222,616",-39.3%,-70.5%,1209,$184,"$53,934,944",45,Focus Features,False,False
15,14,Arbitrage,"$211,426",-50.4%,-25.7%,256,$825,"$5,114,702",17,Roadside Attractions,False,False
16,15,Lawless,"$206,112",-47.4%,-63.6%,1503,$137,"$36,277,447",33,The Weinstein Company,False,False
17,17,The Dark Knight Rises,"$192,540",-49.2%,-37.9%,655,$293,"$444,377,660",73,Warner Bros.,False,False
18,19,The Odd Life of Timothy Green,"$176,339",-42.1%,-57.6%,1187,$148,"$49,711,037",47,Walt Disney Studios Motion Pictures,False,False
19,16,The Bourne Legacy,"$164,800",-57%,-52%,824,$200,"$111,699,955",52,Universal Pictures,False,False
20,20,The Expendables 2,"$139,970",-42.7%,-62.9%,815,$171,"$84,025,347",45,Lionsgate,False,False
21,23,Ice Age: Continental Drift,"$117,915",-35.3%,-26.1%,387,$304,"$159,080,866",80,Twentieth Century Fox,False,False
22,22,Hope Springs,"$102,184",-48.2%,-47.7%,691,$147,"$62,937,722",54,Sony Pictures Releasing,False,False
23,21,The Campaign,"$101,585",-56.6%,-61%,630,$161,"$85,899,520",52,Warner Bros.,False,False
24,24,Barfi!,"$85,090",-42.6%,-53%,127,$670,"$2,462,008",17,UTV Motion Pictures,False,False
25,26,Diary of a Wimpy Kid: Dog Days,"$55,051",-39.8%,-44.7%,332,$165,"$48,034,711",59,Twentieth Century Fox,False,False
26,28,Madagascar 3: Europe's Most Wanted,"$44,793",-36.8%,-32.2%,203,$220,"$216,096,344",115,DreamWorks,False,False
27,25,The Amazing Spider-Man,"$44,508",-59.1%,-30.9%,204,$218,"$261,765,954",90,Sony Pictures Releasing,False,False
28,27,Ted,"$42,750",-47.2%,-30.5%,225,$190,"$218,118,550",94,Universal Pictures,False,False
29,29,Total Recall,"$41,393",-41.3%,-43.2%,239,$173,"$58,731,578",59,Sony Pictures Releasing,False,False
30,30,The Words,"$37,733",-44.2%,-77.9%,278,$135,"$11,434,867",24,CBS Films,False,False
31,31,The Intouchables,"$35,228",-47.3%,-21.8%,121,$291,"$9,485,020",129,The Weinstein Company,False,False
32,35,To the Arctic 3D,"$32,461",-18.1%,+25.4%,52,$624,"$8,806,385",164,Warner Bros.,False,False
33,33,Thaandavam,"$25,281",-54.4%,-,45,$561,"$129,044",3,UTV Motion Pictures,False,False
34,34,Sparkle,"$24,740",-48.2%,-17.2%,220,$112,"$24,397,469",45,TriStar Pictures,False,False
35,32,Premium Rush,"$24,567",-61.1%,-70.2%,208,$118,"$19,924,555",38,Sony Pictures Releasing,False,False
