TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$33,859,544",+11%,-,3505,"$9,660","$66,563,621",2,Sony Pictures Releasing,False,False
2,2,Wreck-It Ralph,"$14,871,957",+88.8%,-30.2%,3752,"$3,963","$83,382,648",9,Walt Disney Studios Motion Pictures,False,False
3,3,Flight,"$6,521,465",+53.7%,-38.7%,2047,"$3,185","$43,435,700",9,Paramount Pictures,False,False
4,4,Argo,"$3,042,340",+66.5%,-36.8%,2763,"$1,101","$83,835,720",30,Warner Bros.,False,False
5,5,Taken 2,"$1,818,723",+54.2%,-35%,2487,$731,"$130,285,174",37,Twentieth Century Fox,False,False
6,9,Here Comes the Boom,"$1,140,609",+63.3%,-31.8%,2044,$558,"$38,350,338",30,Sony Pictures Releasing,False,False
7,8,Cloud Atlas,"$1,135,496",+59.3%,-52.7%,2023,$561,"$22,035,026",16,Warner Bros.,False,False
8,6,Pitch Perfect,"$1,126,710",+43.4%,-21%,1391,$810,"$58,439,268",44,Universal Pictures,False,False
9,11,Hotel Transylvania,"$1,098,765",+111.4%,-47.4%,2566,$428,"$140,172,521",44,Sony Pictures Releasing,False,False
10,7,The Man with the Iron Fists,"$1,076,385",+42%,-64.2%,1872,$574,"$12,062,870",9,Universal Pictures,False,False
11,10,Paranormal Activity 4,"$867,929",+37.7%,-55.2%,2348,$369,"$52,118,623",23,Paramount Pictures,False,False
12,12,Sinister,"$666,104",+39.2%,-47.2%,1554,$428,"$46,198,834",30,Lionsgate,False,False
13,13,Silent Hill: Revelation,"$540,497",+46.2%,-62.3%,1902,$284,"$15,993,459",16,Open Road Films (II),False,False
14,14,The Perks of Being a Wallflower,"$478,286",+43.6%,-15.4%,607,$787,"$14,293,219",51,Lionsgate,False,False
15,16,Alex Cross,"$433,877",+74.3%,-53.9%,1090,$398,"$24,373,898",23,Lionsgate,False,False
16,15,Lincoln,"$347,092",+29.4%,-,11,"$31,553","$615,223",2,Walt Disney Studios Motion Pictures,False,False
17,17,Fun Size,"$327,390",+62.3%,-68.8%,1301,$251,"$8,572,173",16,Paramount Pictures,False,False
18,18,Looper,"$253,477",+50.8%,-54.9%,491,$516,"$64,508,845",44,TriStar Pictures,False,False
19,19,The Sessions,"$251,463",+80.6%,+14.6%,128,"$1,964","$1,500,402",23,Fox Searchlight Pictures,False,False
20,20,Chasing Mavericks,"$183,400",+46.1%,-66.5%,459,$399,"$5,114,188",16,Twentieth Century Fox,False,False
21,21,Seven Psychopaths,"$177,812",+60.7%,-47.9%,356,$499,"$13,982,085",30,CBS Films,False,False
22,22,Trouble with the Curve,"$109,456",+39.4%,+39.1%,421,$259,"$35,224,235",51,Warner Bros.,False,False
23,23,A Late Quartet,"$79,261",+81.4%,+150%,62,"$1,278","$233,276",9,Entertainment One,False,False
24,25,ParaNorman,"$73,229",+115%,-31.5%,198,$369,"$55,402,605",86,Focus Features,False,False
25,24,The Dark Knight Rises,"$66,297",+57.7%,-44.9%,243,$272,"$447,722,850",114,Warner Bros.,False,False
26,29,Ice Age: Continental Drift,"$50,632",+119.5%,-16.4%,147,$344,"$160,527,023",121,Twentieth Century Fox,False,False
27,28,The Master,"$46,756",+74.9%,-46.8%,88,$531,"$15,658,546",58,The Weinstein Company,False,False
28,27,End of Watch,"$45,057",+49%,-36.8%,125,$360,"$39,003,161",51,Open Road Films (II),False,False
29,26,To the Arctic 3D,"$39,712",+24.5%,+22.7%,52,$763,"$9,656,236",205,Warner Bros.,False,False
30,30,Arbitrage,"$37,433",+70.7%,-39%,87,$430,"$7,644,255",58,Roadside Attractions,False,False
31,33,The Possession,"$28,889",+82.5%,-35%,121,$238,"$49,057,958",72,Lionsgate,False,False
32,32,The Expendables 2,"$27,762",+74%,-40.9%,134,$207,"$84,936,588",86,Lionsgate,False,False
33,31,The Campaign,"$26,327",+50.3%,-42.4%,138,$190,"$86,829,004",93,Warner Bros.,False,False
34,37,Diary of a Wimpy Kid: Dog Days,"$24,145",+126.9%,-18.9%,82,$294,"$48,787,298",100,Twentieth Century Fox,False,False
35,34,Resident Evil: Retribution,"$22,751",+73%,-38.6%,91,$250,"$42,328,073",58,Screen Gems,False,False
36,35,House at the End of the Street,"$20,438",+71.9%,-43.2%,78,$262,"$31,232,612",51,Relativity Media,False,False
37,38,This Must Be the Place,"$13,462",+69.2%,+316.5%,11,"$1,223","$34,774",9,The Weinstein Company,False,False
38,36,Born to Be Wild,"$12,006",+9.4%,-2%,30,$400,"$21,247,323",583,Warner Bros.,False,False
39,40,The Intouchables,"$10,656",+61.1%,-28.7%,34,$313,"$9,981,184",170,The Weinstein Company,False,False
40,39,Luv Shuv Tey Chicken Khurana,"$10,138",+29.1%,-77.5%,38,$266,"$133,251",9,UTV Motion Pictures,False,False
41,41,Simon and the Oaks,"$5,336",+58.9%,-63.5%,17,$313,"$136,680",30,The Film Arcade,False,False
42,42,Beasts of the Southern Wild,"$4,446",+75.1%,+22.6%,15,$296,"$11,237,765",137,Fox Searchlight Pictures,False,False
43,44,Won't Back Down,"$3,285",+49.5%,-42.4%,38,$86,"$5,297,076",44,Twentieth Century Fox,False,False
44,43,Lawless,"$3,016",+34.5%,-46.8%,20,$150,"$37,376,937",74,The Weinstein Company,False,False
45,45,The Other Dream Team,"$1,056",-30.3%,-40.4%,5,$211,"$133,107",44,The Film Arcade,False,False
46,-,Grand Illusion,"$1,054",-,-,1,"$1,054","$166,565",184,Rialto Pictures,False,False
47,46,Escape Fire: The Fight to Rescue American Healthcare,$998,-,-67.4%,2,$499,"$73,469",37,Roadside Attractions,False,False
48,47,Vamps,$629,-7.8%,+227.6%,1,$629,"$2,082",9,Anchor Bay Films,False,False
49,48,The Bay,$82,-14.6%,-99%,1,$82,"$29,549",9,Roadside Attractions,False,False
