TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,21 Jump Street,"$12,929,856",-2.3%,-,3121,"$4,142","$26,169,345",2,Sony Pictures Releasing,False,False
2,2,The Lorax,"$9,592,105",+41.4%,-46.4%,3769,"$2,545","$151,999,320",16,Universal Pictures,False,False
3,3,John Carter,"$5,721,170",+44.2%,-53.6%,3749,"$1,526","$49,347,110",9,Walt Disney Studios Motion Pictures,False,False
4,6,A Thousand Words2012 Re-release,"$1,618,244",+43.1%,-40.6%,1895,$853,"$11,101,859",9,DreamWorks,False,False
5,5,Act of Valor,"$1,551,230",+35.7%,-50%,2765,$561,"$61,414,815",23,Relativity Media,False,False
6,4,Project X,"$1,484,686",-3.9%,-66.5%,2922,$508,"$47,155,677",16,Warner Bros.,False,False
7,7,Safe House,"$1,190,400",+44.2%,-46.9%,1920,$620,"$119,509,095",37,Universal Pictures,False,False
8,12,Journey 2: The Mysterious Island,"$1,007,576",+40.4%,-40.4%,1935,$520,"$94,331,026",37,Warner Bros.,False,False
9,10,This Means War,"$921,266",+21.2%,-45.5%,1660,$554,"$50,081,327",30,Twentieth Century Fox,False,False
10,9,The Vow,"$876,459",+15.3%,-48.7%,2175,$402,"$120,700,069",37,Screen Gems,False,False
11,11,Silent House,"$862,728",+17.7%,-67.6%,2124,$406,"$10,087,693",9,Open Road Films (II),False,False
12,8,Casa de mi Padre,"$783,542",+0.4%,-,382,"$2,051","$1,563,598",2,Lionsgate,False,False
13,14,Good Deeds,"$653,645",+62.9%,-52.7%,1016,$643,"$32,411,324",23,Lionsgate,False,False
14,13,Friends with Kids,"$609,188",+33.2%,-33.2%,640,$951,"$3,796,457",9,Roadside Attractions,False,False
15,15,The Artist,"$448,124",+46.1%,-54.3%,1155,$387,"$41,820,338",114,The Weinstein Company,False,False
16,17,Ghost Rider: Spirit of Vengeance,"$371,085",+38.4%,-59.1%,1024,$362,"$49,521,602",30,Sony Pictures Releasing,False,False
17,16,"Jeff, Who Lives at Home","$344,110",+27.8%,-,254,"$1,354","$613,461",2,Paramount Vantage,False,False
18,19,Chronicle,"$216,426",+41.4%,-47.6%,432,$500,"$63,039,480",44,Twentieth Century Fox,False,False
19,18,Wanderlust,"$212,890",+24.5%,-71.6%,698,$305,"$16,608,015",23,Universal Pictures,False,False
20,21,Salmon Fishing in the Yemen,"$211,741",+75.8%,+97.3%,62,"$3,415","$640,585",9,CBS Films,False,False
21,20,Hugo,"$204,321",+50.5%,-31.6%,383,$533,"$72,846,771",116,Paramount Pictures,False,False
22,22,The Iron Lady,"$186,050",+55.7%,-30.9%,456,$408,"$28,494,852",79,The Weinstein Company,False,False
23,24,The Descendants,"$128,413",+45.4%,-61.2%,347,$370,"$81,921,552",123,Fox Searchlight Pictures,False,False
24,26,Alvin and the Chipmunks: Chipwrecked,"$117,745",+44.3%,-12.6%,286,$411,"$131,571,280",93,Twentieth Century Fox,False,False
25,23,Gone,"$115,750",+14.6%,-71.1%,476,$243,"$11,308,849",23,Lionsgate,False,False
26,25,The Woman in Black,"$103,533",+22.9%,-54%,305,$339,"$53,419,906",44,CBS Films,False,False
27,28,Mission: Impossible - Ghost Protocol,"$103,028",+44.4%,-27.6%,229,$449,"$208,719,690",93,Paramount Pictures,False,False
28,27,Seeking Justice,"$95,771",+26.5%,-,231,$414,"$171,463",2,Anchor Bay Films,False,False
