TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Avengers,"$5,687,934",-66.2%,-28.2%,4249,"$1,338","$463,353,451",18,Walt Disney Studios Motion Pictures,False,False
2,2,Battleship,"$2,361,665",-66.4%,-,3690,$640,"$27,896,490",4,Universal Pictures,False,False
3,3,The Dictator,"$2,157,365",-57.3%,-,3008,$717,"$26,633,538",6,Paramount Pictures,False,False
4,4,Dark Shadows,"$1,255,159",-63.6%,-45.7%,3755,$334,"$51,976,918",11,Warner Bros.,False,False
5,5,What to Expect When You're Expecting,"$1,138,289",-56.4%,-,3021,$376,"$11,685,357",4,Lionsgate,False,False
6,6,The Best Exotic Marigold Hotel,"$522,294",-48%,+87.1%,354,"$1,475","$8,750,319",18,Fox Searchlight Pictures,False,False
7,7,The Hunger Games,"$353,004",-58.7%,-11.4%,2064,$171,"$391,934,445",60,Lionsgate,False,False
8,8,Think Like a Man,"$260,717",-61.6%,-45.9%,1722,$151,"$86,099,177",32,Screen Gems,False,False
9,9,The Pirates! Band of Misfits,"$249,648",-56.5%,+26%,1840,$135,"$25,739,784",25,Sony Pictures Releasing,False,False
10,10,The Lucky One,"$188,259",-57.9%,-40.4%,2005,$93,"$57,122,887",32,Warner Bros.,False,False
11,11,The Five-Year Engagement,"$141,025",-54.7%,-59.3%,1175,$120,"$27,244,035",25,Universal Pictures,False,False
12,12,Chimpanzee,"$82,966",-60.7%,-42%,895,$92,"$27,091,481",32,Walt Disney Studios Motion Pictures,False,False
13,18,The Cabin in the Woods2012 Re-release,"$55,174",-48.3%,-53.9%,448,$123,"$40,606,813",39,Lionsgate,False,False
14,24,To the Arctic 3D,"$55,083",-6%,+32.7%,49,"$1,124","$1,894,007",32,Warner Bros.,False,False
15,15,The Lorax,"$47,375",-66.2%,+30.2%,379,$125,"$210,238,700",81,Universal Pictures,False,False
16,14,Wrath of the Titans,"$45,320",-70.4%,+217.5%,360,$125,"$82,565,610",53,Warner Bros.,False,False
17,16,Mirror Mirror,"$44,338",-66.3%,+25.9%,407,$108,"$61,595,574",53,Relativity Media,False,False
18,19,Safe,"$38,557",-62.4%,-75.9%,503,$76,"$16,628,507",25,Lionsgate,False,False
19,13,Girl in Progress,"$36,347",-76.4%,-60.7%,322,$112,"$2,173,718",11,Lionsgate,False,False
20,17,The Three Stooges,"$36,206",-68%,-41.2%,594,$60,"$41,866,838",39,Twentieth Century Fox,False,False
21,23,The Raven,"$30,507",-49.6%,-80.9%,432,$70,"$15,576,293",25,Relativity Media,False,False
22,21,American Reunion,"$30,450",-60.4%,-26.9%,290,$105,"$56,525,405",46,Universal Pictures,False,False
23,29,Bully2012 Re-release,"$30,216",+47.7%,-10.4%,204,$148,"$2,871,143",39,The Weinstein Company,False,False
24,32,Born to Be Wild,"$19,690",+29.8%,+45.2%,34,$579,"$18,939,854",410,Warner Bros.,False,False
25,22,Journey 2: The Mysterious Island,"$18,859",-69.5%,+18.9%,245,$76,"$102,878,474",102,Warner Bros.,False,False
26,26,Salmon Fishing in the Yemen,"$17,171",-36.3%,-22.1%,134,$128,"$8,738,209",74,CBS Films,False,False
27,25,Crooked Arrows,"$13,596",-73%,-,55,$247,"$270,960",4,-,False,False
28,28,Lockout,"$9,737",-58.4%,-42%,191,$50,"$14,301,307",39,FilmDistrict,False,False
29,31,Titanic2012 3D Release,"$8,128",-49.8%,-54.4%,70,$116,"$57,744,363",48,Paramount Pictures,False,False
30,34,Sound of My Voice,"$6,239",-33.3%,-25.8%,37,$168,"$255,966",25,Fox Searchlight Pictures,False,False
31,30,A Thousand Words2012 Re-release,"$5,601",-67.8%,-7%,110,$50,"$18,380,128",74,DreamWorks,False,False
32,33,This Means War,"$5,230",-51.1%,-7.9%,90,$58,"$54,675,934",95,Twentieth Century Fox,False,False
33,37,Grand Illusion,"$3,613",-42.2%,+56.3%,3,"$1,204","$39,870",11,Rialto Pictures,False,False
34,27,Act of Valor,"$3,561",-86%,-32.8%,96,$37,"$69,982,001",88,Relativity Media,False,False
35,35,The Artist,"$3,087",-64%,-85.1%,103,$29,"$44,552,538",179,The Weinstein Company,False,False
36,36,Chronicle,"$2,171",-68.6%,-18%,39,$55,"$64,545,384",109,Twentieth Century Fox,False,False
37,38,Friends with Kids,"$1,420",-61.6%,-16.8%,25,$56,"$7,227,930",74,Roadside Attractions,False,False
38,39,Woman Thou Art Loosed: On the 7th Day,"$1,357",-59.5%,-50.7%,17,$79,"$1,202,919",39,Codeblack Entertainment,False,False
39,40,Alvin and the Chipmunks: Chipwrecked,"$1,351",-59.3%,-22.1%,40,$33,"$133,083,563",158,Twentieth Century Fox,False,False
40,44,Lovely Molly,$958,-28.3%,-,5,$191,"$13,513",4,Image Entertainment,False,False
