TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Safe House,"$1,435,660",-2.1%,-43.9%,3121,$460,"$86,696,560",14,Universal Pictures,False,False
2,2,The Vow,"$1,351,349",+6.7%,-53.6%,2958,$456,"$93,007,343",14,Screen Gems,False,False
3,3,Journey 2: The Mysterious Island,"$1,262,166",+4.6%,+10.3%,3500,$360,"$63,256,351",14,Warner Bros.,False,False
4,5,This Means War,"$1,075,217",+4.9%,-,3189,$337,"$25,070,636",7,Twentieth Century Fox,False,False
5,4,Ghost Rider: Spirit of Vengeance,"$993,339",-5.2%,-,3174,$312,"$29,032,082",7,Sony Pictures Releasing,False,False
6,6,Chronicle,"$500,443",+0.8%,-32.8%,2556,$195,"$54,299,927",21,Twentieth Century Fox,False,False
7,7,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$464,840",+5.9%,-35.2%,2655,$175,"$37,269,630",14,Twentieth Century Fox,False,False
8,8,The Secret World of Arrietty,"$444,119",+6.1%,-,1522,$291,"$10,157,805",7,Walt Disney Studios Motion Pictures,False,False
9,9,The Woman in Black,"$418,500",+5.3%,-32.1%,2559,$163,"$47,729,196",21,CBS Films,False,False
10,10,The Artist,"$283,734",+15.9%,+22.4%,808,$351,"$28,873,799",91,The Weinstein Company,False,False
11,12,The Descendants,"$264,270",+19.3%,-8.7%,1243,$212,"$76,326,693",100,Fox Searchlight Pictures,False,False
12,11,The Grey,"$244,010",+3.6%,-42.1%,2107,$115,"$49,378,806",28,Open Road Films (II),False,False
13,13,Big Miracle,"$187,910",+4.5%,-29.5%,1634,$115,"$18,234,775",21,Universal Pictures,False,False
14,14,Hugo,"$184,155",+10.2%,+29.2%,558,$330,"$67,843,944",93,Paramount Pictures,False,False
15,16,Red Tails,"$124,075",+17%,-46.1%,1009,$122,"$48,368,993",35,Twentieth Century Fox,False,False
16,15,The Iron Lady,"$123,296",+9%,-6.6%,623,$197,"$25,026,597",56,The Weinstein Company,False,False
17,17,Underworld Awakening,"$100,953",+4.9%,-57.7%,826,$122,"$61,906,946",35,Screen Gems,False,False
18,18,One for the Money,"$72,242",+16.9%,-66.1%,933,$77,"$25,813,469",28,Lionsgate,False,False
19,19,Extremely Loud & Incredibly Close,"$62,432",+5.4%,-54.2%,577,$108,"$30,956,984",61,Warner Bros.,False,False
20,20,Sherlock Holmes: A Game of Shadows,"$49,049",+3.2%,+68.5%,403,$121,"$185,538,618",70,Warner Bros.,False,False
21,23,Tinker Tailor Soldier Spy,"$46,992",+19.2%,-4.7%,184,$255,"$22,934,577",77,Focus Features,False,False
22,22,Alvin and the Chipmunks: Chipwrecked,"$46,144",+15%,+53.4%,400,$115,"$130,007,510",70,Twentieth Century Fox,False,False
23,21,Contraband,"$44,225",+0.3%,-61%,420,$105,"$66,001,010",42,Universal Pictures,False,False
24,24,Mission: Impossible - Ghost Protocol,"$39,550",+0.8%,-37.3%,275,$143,"$207,533,800",70,Paramount Pictures,False,False
25,28,Born to Be Wild,"$32,177",+29.1%,+54.5%,45,$715,"$16,507,944",322,Warner Bros.,False,False
26,27,War Horse,"$30,638",+9.8%,-38.5%,394,$77,"$78,865,632",61,Walt Disney Studios Motion Pictures,False,False
27,26,The Adventures of Tintin,"$29,154",+2.8%,-7.9%,303,$96,"$76,626,754",65,Paramount Pictures,False,False
28,25,Man on a Ledge,"$28,213",-1.2%,-76.5%,401,$70,"$18,546,275",28,Lionsgate,False,False
29,29,My Week with Marilyn,"$25,751",+9%,+0.8%,120,$214,"$13,769,692",93,The Weinstein Company,False,False
30,31,Albert Nobbs,"$24,764",+7.1%,-25.6%,119,$208,"$2,481,577",28,Roadside Attractions,False,False
31,30,Beauty and the Beast2012 3D Release,"$23,817",+2.5%,-64.6%,214,$111,"$47,173,729",42,Walt Disney Studios Motion Pictures,False,False
32,32,We Bought a Zoo,"$23,354",+17.6%,-12.2%,287,$81,"$73,811,526",63,Twentieth Century Fox,False,False
33,34,Joyful Noise,"$15,234",+12%,-65.4%,340,$44,"$30,402,719",42,Warner Bros.,False,False
34,33,Puss in Boots,"$14,475",+4.2%,-10.6%,163,$88,"$149,118,022",119,DreamWorks,False,False
35,36,Shame,"$10,457",+12.3%,-9.3%,44,$237,"$3,764,823",84,Fox Searchlight Pictures,False,False
36,35,Ek Main Aur Ekk Tu,"$8,680",-10.8%,-61.6%,98,$88,"$1,090,976",14,UTV Motion Pictures,False,False
37,37,The Darkest Hour,"$7,348",-7%,+785.3%,113,$65,"$21,361,237",61,Summit Entertainment,False,False
