TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lorax,"$3,916,050",+14.3%,+6.6%,3746,"$1,045","$129,067,560",12,Universal Pictures,False,False
2,2,John Carter,"$2,800,948",+10.5%,-,3749,$747,"$35,515,256",5,Walt Disney Studios Motion Pictures,False,False
3,3,Project X,"$1,312,060",+10.4%,-41.3%,3055,$429,"$42,217,350",12,Warner Bros.,False,False
4,4,Act of Valor,"$734,356",+9.4%,-35.7%,2951,$248,"$57,497,859",19,Relativity Media,False,False
5,5,A Thousand Words2012 Re-release,"$652,523",+24.2%,-,1890,$345,"$7,354,167",5,DreamWorks,False,False
6,8,Journey 2: The Mysterious Island,"$606,006",+43.9%,+9.3%,2525,$240,"$91,669,081",33,Warner Bros.,False,False
7,7,Safe House,"$546,720",+21.1%,-22%,2144,$255,"$116,603,345",33,Universal Pictures,False,False
8,6,Silent House,"$539,461",+10.5%,-,2124,$253,"$7,688,708",5,Open Road Films (II),False,False
9,9,The Vow,"$473,903",+32.5%,-21.2%,2478,$191,"$118,287,727",33,Screen Gems,False,False
10,10,This Means War,"$423,710",+22.3%,-16.2%,1949,$217,"$47,665,647",26,Twentieth Century Fox,False,False
11,11,Good Deeds,"$252,060",+6.5%,-49.9%,1516,$166,"$30,935,187",19,Lionsgate,False,False
12,13,The Artist,"$241,664",+28.3%,-38.8%,1505,$160,"$40,664,969",110,The Weinstein Company,False,False
13,12,Ghost Rider: Spirit of Vengeance,"$221,710",+14.6%,-40.4%,1804,$122,"$48,480,395",26,Sony Pictures Releasing,False,False
14,14,Wanderlust,"$214,050",+30.4%,-49%,1220,$175,"$15,895,905",19,Universal Pictures,False,False
15,15,Friends with Kids,"$206,204",+27.7%,-,369,$558,"$2,386,818",5,Roadside Attractions,False,False
16,17,Gone,"$110,444",+38.8%,-61.2%,1144,$96,"$10,917,081",19,Lionsgate,False,False
17,16,Chronicle,"$104,645",+4.3%,-25.7%,595,$175,"$62,472,406",40,Twentieth Century Fox,False,False
18,22,Goon,"$82,600",+76.4%,-51.5%,188,$439,"$3,627,228",19,Magnolia Pictures,False,False
19,19,The Iron Lady,"$76,417",+37.4%,-28.9%,447,$170,"$28,063,815",75,The Weinstein Company,False,False
20,18,The Descendants,"$75,739",+34.8%,-30.8%,517,$146,"$81,586,547",119,Fox Searchlight Pictures,False,False
21,20,Hugo,"$68,933",+26%,-36.1%,313,$220,"$72,392,764",112,Paramount Pictures,False,False
22,21,The Woman in Black,"$52,901",+6.3%,-35.7%,433,$122,"$53,133,948",40,CBS Films,False,False
23,23,The Secret World of Arrietty,"$52,595",+14%,-51.9%,501,$104,"$17,671,682",26,Walt Disney Studios Motion Pictures,False,False
24,24,Alvin and the Chipmunks: Chipwrecked,"$49,515",+24%,+85.3%,287,$172,"$131,276,959",89,Twentieth Century Fox,False,False
25,25,Mission: Impossible - Ghost Protocol,"$41,819",+18.6%,+118.8%,229,$182,"$208,471,627",89,Paramount Pictures,False,False
26,27,Born to Be Wild,"$31,650",+39.7%,+66.6%,40,$791,"$17,062,081",341,Warner Bros.,False,False
27,26,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$30,831",+7.2%,-57.5%,258,$119,"$42,905,340",33,Twentieth Century Fox,False,False
28,29,The Adventures of Tintin,"$29,186",+41.9%,+32.5%,153,$190,"$77,434,424",84,Paramount Pictures,False,False
29,28,We Bought a Zoo,"$27,101",+19.9%,+27.2%,178,$152,"$74,719,579",82,Twentieth Century Fox,False,False
30,30,Salmon Fishing in the Yemen,"$22,848",+21%,-,18,"$1,269","$267,632",5,CBS Films,False,False
31,31,Tinker Tailor Soldier Spy,"$21,451",+33.6%,-9.1%,109,$196,"$23,959,647",96,Focus Features,False,False
32,32,Sherlock Holmes: A Game of Shadows,"$18,346",+21%,-27.8%,208,$88,"$186,556,874",89,Warner Bros.,False,False
33,33,Big Miracle,"$17,905",+25.4%,-22.7%,238,$75,"$19,626,950",40,Universal Pictures,False,False
34,34,The Grey,"$15,964",+22%,-44%,151,$105,"$50,989,090",47,Open Road Films (II),False,False
35,37,My Week with Marilyn,"$14,682",+63.5%,-20.2%,120,$122,"$14,509,963",112,The Weinstein Company,False,False
36,36,Extremely Loud & Incredibly Close,"$12,967",+24.3%,-43.1%,202,$64,"$31,734,493",80,Warner Bros.,False,False
37,35,Red Tails,"$11,790",+12.9%,-29.7%,178,$66,"$49,365,418",54,Twentieth Century Fox,False,False
38,38,Contraband,"$10,115",+13.3%,-27.7%,119,$85,"$66,508,465",61,Universal Pictures,False,False
39,43,Joyful Noise,"$6,067",+21%,-49.4%,103,$58,"$30,878,786",61,Warner Bros.,False,False
40,41,Haywire,"$6,062",+10.9%,+433.6%,82,$73,"$18,909,709",54,Relativity Media,False,False
41,40,Undefeated,"$6,020",+7.9%,-54.5%,13,$463,"$265,989",26,The Weinstein Company,False,False
42,42,Coriolanus,"$5,609",+5.4%,+31.4%,19,$295,"$485,722",54,The Weinstein Company,False,False
43,39,Albert Nobbs,"$5,189",-17.2%,-35.9%,47,$110,"$2,802,864",47,Roadside Attractions,False,False
44,44,Being Flynn,"$4,420",+8.1%,+15.7%,12,$368,"$111,493",12,Focus Features,False,False
45,45,W.E.,"$4,114",+5.4%,-26.9%,24,$171,"$392,978",40,The Weinstein Company,False,False
46,47,One for the Money,"$3,457",+16.5%,-45.8%,64,$54,"$26,126,192",47,Lionsgate,False,False
47,48,Shame,"$3,287",+30.3%,-21%,20,$164,"$3,901,911",103,Fox Searchlight Pictures,False,False
48,49,Chico & Rita,"$2,478",+6.4%,-33.7%,12,$206,"$203,804",33,GKIDS,False,False
49,46,Pariah,"$2,267",-24.4%,+84%,19,$119,"$763,365",77,Focus Features,False,False
50,50,Tere Naal Love Ho Gaya,"$1,273",+47%,-70.3%,10,$127,"$173,915",19,UTV Motion Pictures,False,False
51,51,Paan Singh Tomar,$481,+113.8%,-63.5%,5,$96,"$34,619",12,UTV Motion Pictures,False,False
52,53,Ek Main Aur Ekk Tu,$456,+204%,-39.2%,4,$114,"$1,153,855",33,UTV Motion Pictures,False,False
53,52,The Devil Inside,$199,+22.8%,-2%,10,$19,"$53,206,121",68,Paramount Pictures,False,False
