TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables 2,"$10,210,399",-2.7%,-,3316,"$3,079","$20,704,544",2,Lionsgate,False,False
2,2,The Bourne Legacy,"$7,074,405",+33.2%,-51.1%,3753,"$1,885","$64,945,980",9,Universal Pictures,False,False
3,3,ParaNorman,"$5,432,483",+18.1%,-,3429,"$1,584","$10,031,316",2,Focus Features,False,False
4,5,The Campaign,"$5,259,824",+26.9%,-44.7%,3255,"$1,615","$47,714,523",9,Warner Bros.,False,False
5,7,The Dark Knight Rises,"$4,568,006",+46.3%,-41.7%,3157,"$1,446","$406,466,053",30,Warner Bros.,False,False
6,4,Sparkle,"$4,302,044",-4.8%,-,2244,"$1,917","$8,823,209",2,TriStar Pictures,False,False
7,6,The Odd Life of Timothy Green,"$4,290,846",+26.4%,-,2598,"$1,651","$11,964,542",4,Walt Disney Studios Motion Pictures,False,False
8,8,Hope Springs,"$3,869,515",+40.2%,-37%,2361,"$1,638","$32,582,070",11,Sony Pictures Releasing,False,False
9,9,Diary of a Wimpy Kid: Dog Days,"$1,595,272",+36.5%,-48.8%,2737,$582,"$37,676,318",16,Twentieth Century Fox,False,False
10,10,Total Recall,"$1,431,002",+34.8%,-55.6%,2434,$587,"$50,775,008",16,Sony Pictures Releasing,False,False
11,11,Ice Age: Continental Drift,"$1,255,081",+48.8%,-52.1%,2274,$551,"$149,285,056",37,Twentieth Century Fox,False,False
12,12,Ted,"$678,020",+39.8%,-50.5%,1169,$580,"$212,684,460",51,Universal Pictures,False,False
13,13,2016: Obama's America,"$442,865",-0.8%,-,169,"$2,620","$1,672,855",37,Rocky Mountain Pictures,False,False
14,14,Step Up Revolution,"$431,752",+36.6%,-62.7%,905,$477,"$32,484,186",23,Lionsgate,False,False
15,15,Ek Tha Tiger,"$419,504",+39.9%,-,120,"$3,495","$1,064,415",4,Yash Raj Films,False,False
16,17,Brave,"$337,705",+50.3%,-53.7%,641,$526,"$228,867,922",58,Walt Disney Studios Motion Pictures,False,False
17,16,The Amazing Spider-Man,"$314,576",+37.1%,-64.4%,598,$526,"$257,220,588",47,Sony Pictures Releasing,False,False
18,18,Madagascar 3: Europe's Most Wanted,"$290,498",+41.8%,+69.5%,406,$715,"$212,471,974",72,DreamWorks,False,False
19,20,Beasts of the Southern Wild,"$246,113",+60.8%,-20.2%,236,"$1,042","$7,946,863",53,Fox Searchlight Pictures,False,False
20,19,The Watch,"$216,813",+31.6%,-75.6%,513,$422,"$32,941,774",23,Twentieth Century Fox,False,False
21,21,Moonrise Kingdom,"$212,923",+50.7%,-19.2%,282,$755,"$42,816,992",86,Focus Features,False,False
22,23,The Intouchables,"$167,058",+82.7%,-3.6%,194,$861,"$6,790,564",86,The Weinstein Company,False,False
23,25,Ruby Sparks,"$133,369",+61.2%,-30.4%,218,$611,"$1,711,468",25,Fox Searchlight Pictures,False,False
24,24,Men in Black 3,"$125,805",+41.8%,-39.7%,258,$487,"$178,038,717",86,Sony Pictures Releasing,False,False
25,22,Nitro Circus: The Movie,"$123,655",+31.9%,-71.1%,424,$291,"$2,982,606",11,Arc Entertainment,False,False
26,27,Snow White and the Huntsman,"$87,840",+30.9%,-24.3%,244,$360,"$154,606,980",79,Universal Pictures,False,False
27,28,The Hunger Games,"$84,031",+26.3%,-36.8%,230,$365,"$407,633,798",149,Lionsgate,False,False
28,26,Magic Mike,"$81,744",+21.5%,-51.8%,255,$320,"$112,669,823",51,Warner Bros.,False,False
29,29,To the Arctic 3D,"$60,112",+13%,-23.5%,52,"$1,156","$7,611,095",121,Warner Bros.,False,False
30,30,Madea's Witness Protection,"$53,373",+55.7%,-59.8%,199,$268,"$64,933,428",51,Lionsgate,False,False
31,31,The Best Exotic Marigold Hotel,"$45,266",+43.9%,-37.7%,128,$353,"$45,560,706",107,Fox Searchlight Pictures,False,False
32,32,Savages,"$41,580",+38.5%,-59.1%,154,$270,"$47,024,825",44,Universal Pictures,False,False
33,34,Prometheus,"$30,907",+34.9%,-34.1%,101,$306,"$126,173,148",72,Twentieth Century Fox,False,False
34,35,Abraham Lincoln: Vampire Hunter,"$30,820",+52.3%,-17.4%,105,$293,"$37,284,874",58,Twentieth Century Fox,False,False
35,37,Bernie,"$27,343",+66.1%,-21.9%,71,$385,"$9,028,519",114,Millennium Entertainment,False,False
36,33,Cosmopolis,"$25,683",-1.6%,-,3,"$8,561","$248,354",2,Entertainment One,False,False
37,36,Katy Perry: Part of Me,"$23,665",+22.9%,-57.2%,140,$169,"$25,221,235",45,Paramount Pictures,False,False
38,38,Born to Be Wild,"$18,193",+22.2%,-23.9%,33,$551,"$20,566,855",499,Warner Bros.,False,False
39,39,Safety Not Guaranteed,"$17,379",+48.4%,-32.8%,54,$321,"$3,671,693",72,FilmDistrict,False,False
40,40,Easy Money,"$5,469",+55%,-27.5%,5,"$1,093","$161,589",39,The Weinstein Company,False,False
41,41,Max and the Junkmen,"$1,948",+30.6%,-60.4%,1,"$1,948","$23,885",9,Rialto Pictures,False,False
42,42,A Cat in Paris,"$1,218",+34.1%,-56.3%,7,$174,"$284,121",79,GKIDS,False,False
43,43,Grand Illusion,$627,+20.6%,-26.6%,1,$627,"$143,425",100,Rialto Pictures,False,False
44,45,The Graduate45th Anniversary Reunion,$462,+145.7%,+19.1%,1,$462,"$42,780",130,Rialto Pictures,False,False
45,44,Iron Sky,$240,+1.7%,-78.2%,4,$60,"$31,510",25,Entertainment One,False,False
