TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Argo,"$3,926,816",+195.6%,-22.5%,2855,"$1,375","$52,352,104",15,Warner Bros.,False,False
2,-,Silent Hill: Revelation,"$3,570,011",-,-,2933,"$1,217","$3,570,011",1,Open Road Films (II),True,False
3,-,Cloud Atlas,"$3,402,211",-,-,2008,"$1,694","$3,402,211",1,Warner Bros.,True,False
4,2,Paranormal Activity 4,"$3,130,953",+175.3%,-79.3%,3412,$917,"$37,088,318",8,Paramount Pictures,False,False
5,3,Taken 2,"$2,576,408",+197.7%,-39.9%,2995,$860,"$111,965,253",22,Twentieth Century Fox,False,False
6,5,Hotel Transylvania,"$2,538,845",+302.2%,-29.8%,3276,$774,"$123,475,186",29,Sony Pictures Releasing,False,False
7,4,Sinister,"$1,739,672",+163.1%,-41.9%,2347,$741,"$36,184,627",15,Lionsgate,False,False
8,6,Alex Cross,"$1,683,612",+169.3%,-58.2%,2541,$662,"$16,002,303",8,Lionsgate,False,False
9,7,Here Comes the Boom,"$1,592,743",+217.6%,-38.4%,2491,$639,"$26,703,215",15,Sony Pictures Releasing,False,False
10,8,Pitch Perfect,"$1,349,325",+174.2%,-41%,1999,$675,"$48,701,558",29,Universal Pictures,False,False
11,-,Fun Size,"$1,335,788",-,-,3014,$443,"$1,335,788",1,Paramount Pictures,True,False
12,-,Chasing Mavericks,"$827,050",-,-,2002,$413,"$827,050",1,Twentieth Century Fox,True,False
13,9,Looper,"$665,387",+78.5%,-48.3%,1189,$559,"$60,078,693",29,TriStar Pictures,False,False
14,11,Frankenweenie,"$607,569",+113.2%,-47.7%,1738,$349,"$29,949,976",22,Walt Disney Studios Motion Pictures,False,False
15,10,Seven Psychopaths,"$495,155",+66.2%,-50.6%,1003,$493,"$10,956,663",15,CBS Films,False,False
16,12,The Perks of Being a Wallflower,"$489,627",+164.3%,-31.3%,736,$665,"$10,297,306",36,Lionsgate,False,False
17,14,Trouble with the Curve,"$105,228",+47.4%,-55.5%,420,$250,"$34,460,802",36,Warner Bros.,False,False
18,13,End of Watch,"$102,101",+29.3%,-57.3%,290,$352,"$38,335,612",36,Open Road Films (II),False,False
19,17,The Dark Knight Rises,"$79,005",+137.1%,-25.4%,291,$271,"$446,973,503",99,Warner Bros.,False,False
20,16,The Master,"$75,754",+40.7%,-49.8%,201,$376,"$15,026,136",43,The Weinstein Company,False,False
21,23,The Sessions,"$66,463",+430.1%,+93.9%,20,"$3,323","$226,106",8,Fox Searchlight Pictures,False,False
22,18,House at the End of the Street,"$63,952",+128.2%,-60.1%,302,$211,"$30,944,709",36,Relativity Media,False,False
23,28,ParaNorman,"$58,525",+806.5%,+117.3%,280,$209,"$54,748,055",71,Focus Features,False,False
24,19,Arbitrage,"$47,591",+70.2%,-36.5%,125,$380,"$7,220,854",43,Roadside Attractions,False,False
25,21,The Bourne Legacy,"$43,005",+184.8%,-21.1%,191,$225,"$112,913,110",78,Universal Pictures,False,False
26,35,The Campaign,"$40,527","+1,167.3%",+257.9%,222,$182,"$86,491,804",78,Warner Bros.,False,False
27,-,Resident Evil: Retribution,"$36,295",-,+27%,198,$183,"$42,033,926",43,Screen Gems,False,False
28,24,Ice Age: Continental Drift,"$34,070",+201.5%,-31.1%,192,$177,"$160,149,055",106,Twentieth Century Fox,False,False
29,31,The Expendables 2,"$31,188",+541.1%,+144.7%,178,$175,"$84,623,646",71,Lionsgate,False,False
30,15,Atlas Shrugged II: The Strike,"$28,010",-59.2%,-85.7%,147,$190,"$3,142,063",15,Atlas Distribution Company,False,False
31,20,To the Arctic 3D,"$25,829",+59.4%,-15.2%,52,$496,"$9,352,899",190,Warner Bros.,False,False
32,30,Diary of a Wimpy Kid: Dog Days,"$15,766",+177.3%,-41.3%,116,$135,"$48,609,841",85,Twentieth Century Fox,False,False
33,29,Born to Be Wild,"$13,596",+122.7%,+23.7%,30,$453,"$21,127,304",568,Warner Bros.,False,False
34,33,The Possession,"$12,055",+213.2%,-34.4%,82,$147,"$48,858,520",57,Lionsgate,False,False
35,25,Lawless,"$9,606",-13.4%,-63.3%,96,$100,"$37,318,705",59,The Weinstein Company,False,False
36,26,The Intouchables,"$9,219",+7.4%,-27.9%,48,$192,"$9,870,925",155,The Weinstein Company,False,False
37,-,Simon and the Oaks,"$8,131",-,+31.5%,14,$580,"$54,224",15,The Film Arcade,False,False
38,22,Dredd,"$6,147",-52.4%,-79.5%,72,$85,"$13,386,169",36,Lionsgate,False,False
39,-,Long Shot: The Kevin Laue Story,"$6,009",-,-,1,"$6,009","$6,009",1,Dutchmen Films,True,False
40,32,Won't Back Down,"$4,361",+3.2%,-65.8%,65,$67,"$5,254,242",29,Twentieth Century Fox,False,False
41,-,The Other Dream Team,"$3,677",-,-50.1%,14,$262,"$111,689",29,The Film Arcade,False,False
42,38,Moonrise Kingdom,"$2,944",+33.5%,-53.5%,15,$196,"$45,501,262",155,Focus Features,False,False
43,36,Beasts of the Southern Wild,"$2,937",+4.3%,-44.9%,20,$146,"$11,197,888",122,Fox Searchlight Pictures,False,False
44,-,Escape Fire: The Fight to Rescue American Healthcare,"$1,904",-,-,4,$476,"$53,932",22,Roadside Attractions,False,False
45,37,War of the Buttons,"$1,811",-24.1%,-61.9%,8,$226,"$35,073",15,The Weinstein Company,False,False
46,41,Gayby,$513,+78.1%,-23.2%,1,$513,"$9,913",15,The Film Collaborative,False,False
