TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Continental Drift,"$16,965,452",+1.4%,-,3881,"$4,371","$33,693,793",2,Twentieth Century Fox,False,False
2,2,The Amazing Spider-Man,"$13,882,924",+36.1%,-41.3%,4318,"$3,215","$189,953,583",12,Sony Pictures Releasing,False,False
3,3,Ted,"$8,703,405",+26.1%,-26.8%,3303,"$2,635","$152,453,070",16,Universal Pictures,False,False
4,5,Brave,"$4,404,700",+33.9%,-43.5%,3392,"$1,298","$192,594,772",23,Walt Disney Studios Motion Pictures,False,False
5,6,Savages,"$3,583,665",+30.8%,-36.1%,2635,"$1,360","$29,055,515",9,Universal Pictures,False,False
6,4,Magic Mike,"$3,291,467",-3.4%,-40.8%,3090,"$1,065","$89,518,679",16,Warner Bros.,False,False
7,7,Madea's Witness Protection,"$2,346,322",+30.8%,-43%,2004,"$1,170","$54,168,295",16,Lionsgate,False,False
8,10,Moonrise Kingdom,"$1,537,841",+47.2%,-20.2%,924,"$1,664","$31,360,912",51,Focus Features,False,False
9,9,Madagascar 3: Europe's Most Wanted,"$1,458,003",+36.6%,-52.4%,2285,$638,"$202,757,287",37,DreamWorks,False,False
10,8,Katy Perry: Part of Me,"$1,349,225",+2.7%,-45.6%,2732,$493,"$17,515,822",10,Paramount Pictures,False,False
11,11,The Avengers,"$587,183",+48.5%,-36.1%,747,$786,"$613,244,349",72,Walt Disney Studios Motion Pictures,False,False
12,12,Snow White and the Huntsman,"$436,665",+40.2%,-40.3%,677,$645,"$151,356,615",44,Universal Pictures,False,False
13,13,Prometheus,"$402,907",+44.6%,-45.5%,559,$720,"$124,010,287",37,Twentieth Century Fox,False,False
14,14,Men in Black 3,"$398,954",+47.8%,-43.1%,497,$802,"$174,581,004",51,Sony Pictures Releasing,False,False
15,15,People Like Us,"$331,014",+38.5%,-64.1%,961,$344,"$10,971,317",16,Walt Disney Studios Motion Pictures,False,False
16,17,Beasts of the Southern Wild,"$325,988",+53.6%,+114.7%,81,"$4,024","$1,440,418",18,Fox Searchlight Pictures,False,False
17,16,Abraham Lincoln: Vampire Hunter,"$313,867",+37.4%,-58.3%,655,$479,"$35,690,315",23,Twentieth Century Fox,False,False
18,18,The Best Exotic Marigold Hotel,"$274,597",+63.5%,-16.1%,342,$802,"$42,832,295",72,Fox Searchlight Pictures,False,False
19,21,The Intouchables,"$151,879",+72.3%,+24.9%,83,"$1,829","$3,465,180",51,The Weinstein Company,False,False
20,19,That's My Boy,"$141,689",+39.9%,-44.7%,172,$823,"$36,657,027",30,Sony Pictures Releasing,False,False
21,20,Safety Not Guaranteed,"$140,715",+49.4%,+26%,182,$773,"$2,517,484",37,FilmDistrict,False,False
22,23,The Hunger Games,"$116,152",+42.8%,-10%,212,$547,"$404,782,363",114,Lionsgate,False,False
23,22,Rock of Ages,"$115,128",+35%,-56.6%,255,$451,"$37,488,420",30,Warner Bros.,False,False
24,24,Battleship,"$98,040",+32.3%,-13.5%,228,$430,"$64,667,690",58,Universal Pictures,False,False
25,27,Speak Bachchan,"$94,757",+54.7%,-57.9%,98,$966,"$931,435",9,FIP,False,False
26,28,Bernie,"$92,136",+56.7%,-15.4%,103,$894,"$8,041,300",79,Millennium Entertainment,False,False
27,25,Dark Shadows,"$90,374",+33.7%,-24.3%,239,$378,"$77,199,239",65,Warner Bros.,False,False
28,26,To the Arctic 3D,"$74,225",+12%,-22.9%,52,"$1,427","$5,455,733",86,Warner Bros.,False,False
29,29,What to Expect When You're Expecting,"$69,733",+23.1%,-15.5%,221,$315,"$40,680,020",58,Lionsgate,False,False
30,30,The Pirates! Band of Misfits,"$67,965",+23.5%,-27.9%,232,$292,"$30,415,008",79,Sony Pictures Releasing,False,False
31,32,The Lorax,"$57,960",+19%,+12.3%,168,$345,"$213,708,940",135,Universal Pictures,False,False
32,33,The Three Stooges,"$45,783",+14.1%,+115.1%,72,$635,"$44,033,366",93,Twentieth Century Fox,False,False
33,34,The Dictator,"$37,968",+20.8%,-28.7%,161,$235,"$59,470,372",60,Paramount Pictures,False,False
34,35,Born to Be Wild,"$21,703",<0.1%,-10.2%,33,$657,"$19,942,324",464,Warner Bros.,False,False
35,36,Mirror Mirror,"$21,629",+27.3%,-17.8%,91,$237,"$64,744,860",107,Relativity Media,False,False
36,37,For Greater Glory: The True Story of Cristiada,"$18,262",+32.4%,+11%,42,$434,"$5,471,651",44,Arc Entertainment,False,False
37,31,The Obama Effect,"$18,174",-65.7%,-,25,$726,"$71,096",2,Arc Entertainment,False,False
38,39,Easy Money,"$10,250",+75.3%,-,2,"$5,125","$19,195",4,The Weinstein Company,False,False
39,38,The Lucky One,"$8,734",+24.8%,-52%,41,$213,"$60,438,119",86,Warner Bros.,False,False
40,41,The Imposter,"$8,379",+59.2%,-,1,"$8,379","$13,643",2,-,False,False
41,42,A Cat in Paris,"$6,753",+77.2%,+1%,18,$375,"$202,094",44,GKIDS,False,False
42,40,Chernobyl Diaries,"$5,678",+4.8%,-14.7%,23,$246,"$18,109,130",51,Warner Bros.,False,False
43,43,Crooked Arrows,"$1,845",-11.3%,+2.6%,9,$205,"$1,829,533",58,-,False,False
44,44,Grand Illusion,$859,+79.7%,+19.3%,1,$859,"$136,422",65,Rialto Pictures,False,False
