TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 2,"$5,501,950",-55%,-,3661,"$1,502","$55,016,719",4,Twentieth Century Fox,False,False
2,2,Hotel Transylvania,"$4,656,067",-46.9%,+158.8%,3352,"$1,389","$81,367,994",11,Sony Pictures Releasing,False,False
3,3,Pitch Perfect,"$1,897,450",-53.1%,+401.2%,2770,$685,"$23,590,488",11,Universal Pictures,False,False
4,5,Looper,"$1,737,417",-49.9%,-1.8%,2993,$580,"$41,954,069",11,TriStar Pictures,False,False
5,4,Frankenweenie,"$1,662,450",-52.8%,-,3005,$553,"$13,074,663",4,Walt Disney Studios Motion Pictures,False,False
6,6,End of Watch,"$603,011",-48.9%,-14%,2370,$254,"$33,453,028",18,Open Road Films (II),False,False
7,7,Trouble with the Curve,"$504,169",-48.5%,-2.5%,3003,$167,"$30,173,145",18,Warner Bros.,False,False
8,8,House at the End of the Street,"$405,929",-56.6%,+6.9%,2720,$149,"$27,995,096",18,Relativity Media,False,False
9,9,Finding Nemo2012 3D Release,"$332,972",-38.8%,+46.8%,1746,$190,"$39,371,969",25,Walt Disney Studios Motion Pictures,False,False
10,10,The Master,"$270,630",-48.4%,+27.8%,864,$313,"$12,607,662",25,The Weinstein Company,False,False
11,11,The Perks of Being a Wallflower,"$227,214",-49.4%,+175%,221,"$1,028","$3,576,079",18,Lionsgate,False,False
12,12,Resident Evil: Retribution,"$165,373",-52.6%,-41.5%,1361,$121,"$41,174,169",25,Screen Gems,False,False
13,13,Won't Back Down,"$150,081",-48.2%,-25%,2517,$59,"$4,633,751",11,Twentieth Century Fox,False,False
14,14,Dredd,"$116,580",-42.2%,-53.9%,831,$140,"$12,812,235",18,Lionsgate,False,False
15,15,The Dark Knight Rises,"$103,983",-48%,+42.1%,575,$180,"$445,473,624",81,Warner Bros.,False,False
16,16,Arbitrage,"$82,700",-55%,+27.6%,244,$338,"$6,138,681",25,Roadside Attractions,False,False
17,17,The Possession,"$62,059",-59.7%,-29.3%,821,$75,"$48,453,442",39,Lionsgate,False,False
18,20,The Bourne Legacy,"$50,610",-43.2%,-5.5%,482,$105,"$112,325,915",60,Universal Pictures,False,False
19,18,Ice Age: Continental Drift,"$50,008",-48.3%,+131.4%,298,$167,"$159,523,270",88,Twentieth Century Fox,False,False
20,21,The Odd Life of Timothy Green,"$47,613",-32.4%,-2.4%,534,$89,"$50,247,533",55,Walt Disney Studios Motion Pictures,False,False
21,24,Diary of a Wimpy Kid: Dog Days,"$31,358",-41%,+205.8%,257,$122,"$48,283,954",67,Twentieth Century Fox,False,False
22,19,Lawless,"$30,151",-67.1%,-67.3%,611,$49,"$37,031,611",41,The Weinstein Company,False,False
23,22,ParaNorman,"$27,506",-51.9%,-36.8%,342,$80,"$54,381,792",53,Focus Features,False,False
24,27,The Campaign,"$24,780",-45%,-40.2%,303,$81,"$86,290,151",60,Warner Bros.,False,False
25,29,To the Arctic 3D,"$23,843",-28.7%,+114.2%,52,$458,"$8,989,402",172,Warner Bros.,False,False
26,26,The Expendables 2,"$22,171",-54%,-44.3%,313,$70,"$84,392,529",53,Lionsgate,False,False
27,28,Ted,"$20,570",-48.8%,+21.9%,187,$110,"$218,364,665",102,Universal Pictures,False,False
28,25,Barfi!,"$20,438",-60.9%,+62.7%,110,$185,"$2,712,599",25,UTV Motion Pictures,False,False
29,31,Madagascar 3: Europe's Most Wanted,"$19,633",-39.3%,+176.1%,155,$126,"$216,253,387",123,DreamWorks,False,False
30,30,The Intouchables,"$18,101",-44.8%,+60.1%,84,$215,"$9,670,907",137,The Weinstein Company,False,False
31,34,Moonrise Kingdom,"$9,693",-37.6%,+63.1%,92,$105,"$45,391,850",137,Focus Features,False,False
32,36,Beasts of the Southern Wild,"$9,259",-26%,+33.4%,47,$197,"$11,110,757",104,Fox Searchlight Pictures,False,False
33,37,Born to Be Wild,"$8,888",-25.1%,+150.5%,33,$269,"$20,989,834",550,Warner Bros.,False,False
34,35,Thaandavam,"$8,538",-37%,+77.3%,21,$406,"$192,199",11,UTV Motion Pictures,False,False
35,46,The Best Exotic Marigold Hotel,"$4,050",+23.3%,-22.7%,18,$225,"$46,347,584",158,Fox Searchlight Pictures,False,False
36,39,Escape Fire: The Fight to Rescue American Healthcare,"$3,406",-53.9%,-,12,$283,"$34,359",4,Roadside Attractions,False,False
37,40,The Watch,"$2,502",-57.7%,-35.3%,32,$78,"$34,334,407",74,Twentieth Century Fox,False,False
38,43,"For a Good Time, Call...","$2,379",-36.1%,-59.6%,43,$55,"$1,246,340",39,Focus Features,False,False
39,45,Heroine,"$2,023",-41.4%,-49.8%,18,$112,"$595,367",18,UTV Motion Pictures,False,False
40,41,The Apparition,"$1,955",-58%,-39%,38,$51,"$4,932,753",46,Warner Bros.,False,False
41,48,Safety Not Guaranteed,"$1,411",-30.6%,+5.6%,24,$58,"$3,995,322",123,FilmDistrict,False,False
42,50,Ruby Sparks,$898,-38.2%,-55.2%,10,$89,"$2,510,375",76,Fox Searchlight Pictures,False,False
43,49,10 Years,$557,-63.6%,-85.7%,21,$26,"$201,420",25,Anchor Bay Films,False,False
44,54,"Now, Forager",$330,-5.2%,-,1,$330,"$3,599",6,Argot Pictures,False,False
45,52,Toys in the Attic2012 Re-release,$216,-57.6%,-25.5%,4,$54,"$63,231",32,Hannover House,False,False
46,53,Nitro Circus: The Movie,$172,-66.1%,-39.9%,6,$28,"$3,377,077",62,Arc Entertainment,False,False
